Read_file	Genome_file	Adjusted_ANI	Naive_ANI	ANI_5-95_percentile	Eff_cov	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov	Containment_ind	Contig_name
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/900/187/425/GCF_900187425.1_genomic.fna.gz	88.05	88.05	NA-NA	4.317	HIGH	NA-NA	3	0.059	515/26649	NZ_FYDJ01000043.1 Pseudomonas sp. Irchel s3h14 isolate Pseudomonas sp. Irchel s3h14, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/010/095/445/GCF_010095445.2_genomic.fna.gz	88.05	87.64	87.70-88.45	1.841	1.841	1.34-2.71	2	0.048	430/25650	NZ_WFGV02000100.1 Pseudomonas sp. TNT3 NODE_100_length_10359_cov_50.072029, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/020/544/405/GCF_020544405.1_genomic.fna.gz	88.04	88.04	NA-NA	2.964	HIGH	NA-NA	3	0.057	477/24700	NZ_CP065410.1 Pseudomonas sp. IAC-BECa141 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/003/732/705/GCF_003732705.1_genomic.fna.gz	88.04	88.04	NA-NA	4.173	HIGH	NA-NA	3	0.059	538/27872	NZ_MOBR01000040.1 Pseudomonas frederiksbergensis strain 38F7 38F7_Joined_contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/019/956/555/GCF_019956555.1_genomic.fna.gz	88.04	88.04	NA-NA	5.054	HIGH	NA-NA	3	0.059	478/24775	NZ_JAHBDQ010000011.1 Pseudomonas sp. A-RE-19 NODE_1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/282/335/GCF_000282335.1_genomic.fna.gz	88.04	88.04	NA-NA	5.178	HIGH	NA-NA	3	0.057	495/25660	NZ_AKJM01000001.1 Pseudomonas sp. GM48 PMI28_contig_4.4, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/009/764/645/GCF_009764645.1_genomic.fna.gz	88.04	88.04	NA-NA	4.216	HIGH	NA-NA	3	0.057	464/24064	NZ_RWIM01000001.1 Pseudomonas sp. PB106 PB106_contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/008/369/325/GCF_008369325.1_genomic.fna.gz	88.04	88.04	NA-NA	4.441	HIGH	NA-NA	3	0.058	481/24979	NZ_VOBI01000001.1 Pseudomonas sp. ANT_H12B ctg00001_578663, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/002/934/665/GCF_002934665.1_genomic.fna.gz	88.04	88.04	NA-NA	4.492	HIGH	NA-NA	3	0.057	506/26279	NZ_NIRS01000001.1 Pseudomonas laurylsulfatiphila strain AP3_16 contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/900/497/695/GCF_900497695.1_genomic.fna.gz	88.03	88.03	NA-NA	3.277	HIGH	NA-NA	3	0.054	451/23457	NZ_UIDD01000018.1 Pseudomonas wadenswilerensis strain CCOS 864, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/016/651/255/GCF_016651255.1_genomic.fna.gz	88.03	88.03	NA-NA	5.207	HIGH	NA-NA	3	0.058	376/19595	NZ_JAEKEG010000001.1 Pseudomonas sp. TH10 contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/023/375/815/GCF_023375815.1_genomic.fna.gz	88.03	88.03	NA-NA	4.588	HIGH	NA-NA	3	0.058	500/26067	NZ_CP067412.1 Pseudomonas sp. HS6 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/293/885/GCF_000293885.2_genomic.fna.gz	88.02	87.72	87.80-88.29	2.184	2.184	1.63-2.52	2	0.049	474/27573	NZ_CP010945.1 Pseudomonas fluorescens NCIMB 11764 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/013/523/165/GCF_013523165.1_genomic.fna.gz	88.02	87.82	87.78-88.37	2.205	2.205	1.59-2.66	2	0.048	310/17389	NZ_JAAMQI010000010.1 Pseudomonas entomophila strain 4A7 NODE_10_length_163850_cov_80.258846, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/631/985/GCF_000631985.1_genomic.fna.gz	88.02	88.02	NA-NA	4.706	HIGH	NA-NA	3	0.056	476/24866	NZ_JFYN01000001.1 Pseudomonas sp. RIT288 contigs1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/001/945/365/GCF_001945365.1_genomic.fna.gz	88.02	88.02	NA-NA	5.528	HIGH	NA-NA	3	0.059	475/24826	NZ_MSTQ01000010.1 Pseudomonas reinekei strain MT1 NODE_10_length_212733_cov_116.762_ID_5426, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/019/145/195/GCF_019145195.1_genomic.fna.gz	88.02	88.02	NA-NA	5.477	HIGH	NA-NA	3	0.060	434/22686	NZ_JAHSTW010000001.1 Pseudomonas siliginis strain SWRI31 1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/004/348/895/GCF_004348895.1_genomic.fna.gz	88.02	88.02	NA-NA	4.656	HIGH	NA-NA	3	0.057	485/25378	NZ_RRZK01000005.1 Pseudomonas vancouverensis strain Dha-51 Dha51_contig10, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/004/310/295/GCF_004310295.1_genomic.fna.gz	88.01	88.01	NA-NA	5.303	HIGH	NA-NA	3	0.059	475/24871	NZ_SISB01000100.1 Pseudomonas sp. BGI-2 NODE_100_length_1235_cov_825.171, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/146/165/GCF_000146165.2_genomic.fna.gz	88.01	88.01	NA-NA	9.120	HIGH	NA-NA	7	0.119	367/19225	NC_004347.2 Shewanella oneidensis MR-1, complete sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/512/695/GCF_000512695.2_genomic.fna.gz	88.01	88.01	NA-NA	5.408	HIGH	NA-NA	3	0.059	456/23898	NZ_AZRW02000001.1 Pseudomonas sp. QTF5 scaffold1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/002/113/025/GCF_002113025.1_genomic.fna.gz	88.01	88.01	NA-NA	5.016	HIGH	NA-NA	3	0.057	447/23434	NZ_NEJH01000001.1 Pseudomonas sp. B28(2017) B28_1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/011/369/485/GCF_011369485.1_genomic.fna.gz	88.00	88.00	NA-NA	4.764	HIGH	NA-NA	3	0.058	462/24301	NZ_VXCA01000001.1 Pseudomonas atagonensis strain PS14 morimoto447_S15_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/019/956/575/GCF_019956575.1_genomic.fna.gz	88.00	88.00	NA-NA	5.194	HIGH	NA-NA	3	0.055	526/27683	NZ_JAHBDR010000038.1 Pseudomonas sp. A-R-19 NODE_1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/012/935/755/GCF_012935755.1_genomic.fna.gz	88.00	88.00	NA-NA	2.957	HIGH	NA-NA	3	0.056	533/28054	NZ_CP052862.1 Pseudomonas sp. ADAK2 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/024/138/395/GCF_024138395.1_genomic.fna.gz	88.00	88.00	NA-NA	5.260	HIGH	NA-NA	3	0.058	477/25109	NZ_JAMYDU010000001.1 Pseudomonas mandelii strain 29 P.mandelii_contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/281/895/GCF_000281895.1_genomic.fna.gz	87.99	87.68	87.75-88.31	2.216	2.216	1.63-2.67	2	0.049	427/25110	NZ_CM001558.1 Pseudomonas fluorescens Q2-87 chromosome, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/001/269/655/GCF_001269655.1_genomic.fna.gz	87.99	87.99	NA-NA	3.297	HIGH	NA-NA	3	0.056	491/25952	NZ_LHVE01000001.1 Pseudomonas thivervalensis strain DSM 13194 PREFIX_contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/018/336/155/GCF_018336155.1_genomic.fna.gz	87.98	87.98	NA-NA	5.050	HIGH	NA-NA	3	0.058	438/23183	NZ_JAGYHF010000001.1 Pseudomonas rustica strain MBT-4 PS59_contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/017/114/825/GCF_017114825.1_genomic.fna.gz	87.98	87.98	NA-NA	4.905	HIGH	NA-NA	3	0.055	432/22882	NZ_JADEVO010000001.1 Pseudomonas gregormendelii strain LMG 28632 PgregoLMG28632Tc1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/902/497/995/GCF_902497995.1_genomic.fna.gz	87.98	87.98	NA-NA	5.114	HIGH	NA-NA	3	0.054	484/25639	NZ_CABVII010000001.1 Pseudomonas fluorescens isolate PS862, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/014/268/595/GCF_014268595.2_genomic.fna.gz	87.98	87.98	NA-NA	2.993	HIGH	NA-NA	3	0.056	449/23807	NZ_CP077091.1 Pseudomonas hamedanensis strain SWRI65 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/633/255/GCF_000633255.1_genomic.fna.gz	87.98	87.98	NA-NA	4.710	HIGH	NA-NA	3	0.058	476/25257	NZ_AYMJ01000001.1 Pseudomonas sp. H1h Contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/001/952/935/GCF_001952935.1_genomic.fna.gz	87.97	87.97	NA-NA	3.082	HIGH	NA-NA	3	0.057	462/24541	NZ_CP018319.1 Pseudomonas frederiksbergensis strain AS1 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/004/786/035/GCF_004786035.1_genomic.fna.gz	87.97	87.97	NA-NA	2.904	HIGH	NA-NA	3	0.055	500/26560	NZ_CP035088.1 Pseudomonas viciae strain 11K1 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/585/995/GCF_000585995.1_genomic.fna.gz	87.97	87.97	NA-NA	2.868	HIGH	NA-NA	3	0.054	492/26198	NZ_CP007410.1 Pseudomonas brassicacearum strain DF41 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/900/187/445/GCF_900187445.1_genomic.fna.gz	87.96	87.96	NA-NA	5.267	HIGH	NA-NA	3	0.059	464/24714	NZ_FYEB01000029.1 Pseudomonas sp. Irchel s3b2 isolate Pseudomonas sp. Irchel s3b2, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/004/801/935/GCF_004801935.1_genomic.fna.gz	87.96	87.96	NA-NA	4.255	HIGH	NA-NA	3	0.058	458/24420	NZ_SSBS01000010.1 Pseudomonas atacamensis strain M7D1 M7D1_Contig_10_consensus_sequence, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/001/269/885/GCF_001269885.1_genomic.fna.gz	87.96	87.96	NA-NA	3.604	HIGH	NA-NA	3	0.056	470/25072	NZ_LHVH01000001.1 Pseudomonas kilonensis strain DSM 13647 PREFIX_contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCA/000/497/835/GCA_000497835.1_genomic.fna.gz	87.96	87.47	87.55-88.32	1.648	1.648	1.29-2.09	2	0.045	419/26603	KI547164.1 gamma proteobacterium L18 genomic scaffold scaffold00001, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/902/497/855/GCF_902497855.1_genomic.fna.gz	87.96	87.96	NA-NA	4.589	HIGH	NA-NA	3	0.056	548/29281	NZ_CABVHU010000001.1 Pseudomonas fluorescens isolate PS833, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/783/395/GCF_000783395.1_genomic.fna.gz	87.96	87.96	NA-NA	4.821	HIGH	NA-NA	3	0.056	492/26293	NZ_JSFK01000001.1 Pseudomonas chlororaphis strain EA105 contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/001/648/775/GCF_001648775.1_genomic.fna.gz	87.95	87.95	NA-NA	5.090	HIGH	NA-NA	3	0.056	487/26043	NZ_LVEJ01000001.1 Pseudomonas fluorescens strain HKI0770 contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/003/732/265/GCF_003732265.1_genomic.fna.gz	87.95	87.95	NA-NA	5.231	HIGH	NA-NA	3	0.053	480/25692	NZ_MOBK01000001.1 Pseudomonas brassicacearum strain 38D7 38D7_contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/900/187/455/GCF_900187455.1_genomic.fna.gz	87.94	87.57	87.67-88.29	1.911	1.911	1.56-2.36	2	0.045	469/28698	NZ_FYDX01000048.1 Pseudomonas sp. Irchel 3E13 isolate Pseudomonas sp. Irchel 3E13, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/009/761/815/GCF_009761815.1_genomic.fna.gz	87.94	87.94	NA-NA	5.017	HIGH	NA-NA	3	0.055	474/25456	NZ_RWIN01000001.1 Pseudomonas sp. PB120 PB120_contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCA/902/825/215/GCA_902825215.1_genomic.fna.gz	87.94	87.94	NA-NA	2.967	HIGH	NA-NA	3	0.055	458/24623	LR782234.1 Pseudomonas fluorescens isolate PfAR1 genome assembly, chromosome: 1
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/008/801/475/GCF_008801475.1_genomic.fna.gz	87.94	87.94	NA-NA	4.754	HIGH	NA-NA	3	0.055	479/25765	NZ_VZPP01000001.1 Pseudomonas moorei strain CCUG 53114 contig_0000001, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/802/155/GCF_000802155.2_genomic.fna.gz	87.94	87.94	NA-NA	5.345	HIGH	NA-NA	3	0.055	487/26200	NZ_JQGJ02000001.1 Pseudomonas frederiksbergensis strain SI8 contig00001, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/002/836/515/GCF_002836515.1_genomic.fna.gz	87.94	87.94	NA-NA	5.306	HIGH	NA-NA	3	0.057	441/23736	NZ_PJBC01000065.1 Pseudomonas sp. Choline-02u-1 contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/902/498/135/GCF_902498135.1_genomic.fna.gz	87.92	87.92	NA-NA	5.269	HIGH	NA-NA	3	0.056	501/27065	NZ_CABVIE010000001.1 Pseudomonas fluorescens isolate PS900, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/282/375/GCF_000282375.1_genomic.fna.gz	87.92	87.92	NA-NA	5.189	HIGH	NA-NA	3	0.056	493/26644	NZ_AKJK01000001.1 Pseudomonas sp. GM50 PMI30_contig_3.3, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/217/955/GCF_000217955.3_genomic.fna.gz	87.92	87.65	87.55-88.20	2.244	2.244	1.83-2.78	2	0.047	406/24172	NZ_AFOY02000032.1 Pseudomonas fluorescens HK44 map unlocalized plasmid unnamed1 pContig4, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/024/749/285/GCF_024749285.1_genomic.fna.gz	87.92	87.92	NA-NA	2.983	HIGH	NA-NA	3	0.055	479/25905	NZ_CP087196.1 Pseudomonas sp. B21-015 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/021/605/415/GCF_021605415.1_genomic.fna.gz	87.92	87.92	NA-NA	4.909	HIGH	NA-NA	3	0.055	417/22565	NZ_WKEQ01000001.1 Pseudomonas syringae strain PA-6-8C 1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/902/497/895/GCF_902497895.1_genomic.fna.gz	87.92	87.59	87.61-88.21	2.116	2.116	1.61-2.58	2	0.048	409/24848	NZ_CABVHQ010000001.1 Pseudomonas fluorescens isolate PS691, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/003/033/885/GCF_003033885.1_genomic.fna.gz	87.91	87.91	NA-NA	4.904	HIGH	NA-NA	3	0.054	437/23700	NZ_CP024081.1 Pseudomonas rhizophila strain S211 chromosome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/002/813/455/GCF_002813455.1_genomic.fna.gz	87.91	87.91	NA-NA	2.933	HIGH	NA-NA	3	0.053	478/25953	NZ_PHHE01000001.1 Pseudomonas baetica strain LMG 25716 Ga0070643_11, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/004/136/015/GCF_004136015.1_genomic.fna.gz	87.91	87.91	NA-NA	5.369	HIGH	NA-NA	3	0.055	482/26194	NZ_CP024866.1 Pseudomonas sp. ACM7 chromosome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/017/968/885/GCF_017968885.1_genomic.fna.gz	87.91	87.65	87.67-88.23	2.385	2.385	1.60-2.73	2	0.048	445/26494	NZ_CP072913.1 Pseudomonas sp. Tri1 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/001/427/125/GCF_001427125.1_genomic.fna.gz	87.90	87.90	NA-NA	5.167	HIGH	NA-NA	3	0.054	455/24757	NZ_LMGK01000001.1 Pseudomonas sp. Root562 contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/014/268/505/GCF_014268505.2_genomic.fna.gz	87.90	87.90	NA-NA	5.000	HIGH	NA-NA	3	0.057	412/22456	NZ_JABWQP020000001.1 Pseudomonas khorasanensis strain SWRI153 1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/282/515/GCF_000282515.1_genomic.fna.gz	87.90	87.90	NA-NA	5.008	HIGH	NA-NA	3	0.053	495/26993	NZ_AKJD01000001.1 Pseudomonas sp. GM80 PMI37_contig1.1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/900/996/245/GCF_900996245.1_genomic.fna.gz	87.90	86.69	87.49-88.33	0.995	0.995	0.80-1.19	1	0.019	365/30578	NZ_CAAJGK010000001.1 Paraburkholderia sp. BCC1886, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/004/124/275/GCF_004124275.1_genomic.fna.gz	87.90	87.90	NA-NA	2.973	HIGH	NA-NA	3	0.054	452/24664	NZ_CP027218.1 Pseudomonas sp. DTU12.3 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/013/347/965/GCF_013347965.1_genomic.fna.gz	87.90	87.90	NA-NA	2.942	HIGH	NA-NA	3	0.053	485/26467	NZ_CP048810.1 Pseudomonas bijieensis strain L22-9 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/020/880/815/GCF_020880815.1_genomic.fna.gz	87.89	86.61	87.47-88.31	0.951	0.951	0.77-1.17	1	0.019	360/30988	NZ_JAJITD010000001.1 Paraburkholderia sp. MMS20-SJTR3 contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/022/952/855/GCF_022952855.1_genomic.fna.gz	87.89	87.89	NA-NA	4.438	HIGH	NA-NA	3	0.053	450/24577	NZ_JALJDX010000123.1 Pseudomonas sp. RGM2987 NODE_100_length_16186_cov_9.016128, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/023/634/765/GCF_023634765.1_genomic.fna.gz	87.89	87.89	NA-NA	5.253	HIGH	NA-NA	3	0.056	447/24456	NZ_JAMLFX010000010.1 Pseudomonas sp. AKS31 scaffold10_size154843, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/001/661/075/GCF_001661075.1_genomic.fna.gz	87.89	87.89	NA-NA	2.969	HIGH	NA-NA	3	0.053	491/26866	NZ_CP014870.1 Pseudomonas silesiensis strain A3 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/425/805/GCF_000425805.1_genomic.fna.gz	87.89	87.89	NA-NA	3.220	HIGH	NA-NA	3	0.052	414/22665	NZ_AUED01000001.1 Pseudomonas vranovensis DSM 16006 H621DRAFT_scaffold00001.1_C, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/016/650/635/GCF_016650635.1_genomic.fna.gz	87.88	87.55	87.58-88.15	2.132	2.132	1.71-2.68	2	0.047	413/25445	NZ_JAEKFI010000001.1 Pseudomonas sp. TH43 contig_2, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/900/105/805/GCF_900105805.1_genomic.fna.gz	87.88	87.88	NA-NA	2.880	HIGH	NA-NA	3	0.053	435/23845	NZ_LT629788.1 Pseudomonas moraviensis strain LMG 24280 chromosome I
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/019/145/495/GCF_019145495.1_genomic.fna.gz	87.88	87.88	NA-NA	4.658	HIGH	NA-NA	3	0.052	489/26809	NZ_JAHSTU010000001.1 Pseudomonas azerbaijanoccidens strain SWRI74 1, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/900/581/005/GCF_900581005.1_genomic.fna.gz	87.88	87.88	NA-NA	5.068	HIGH	NA-NA	3	0.055	485/26597	NZ_UTCP01000625.1 Pseudomonas viridiflava isolate p11.H11, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/000/759/535/GCF_000759535.1_genomic.fna.gz	87.88	87.88	NA-NA	2.836	HIGH	NA-NA	3	0.052	341/18741	NZ_CP009455.1 Pseudomonas cremoricolorata strain ND07 chromosome, complete genome
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCA/001/622/165/GCA_001622165.1_genomic.fna.gz	87.88	87.88	NA-NA	8.394	HIGH	NA-NA	6	0.125	155/8519	LVWG01000001.1 MAG: Pelodictyon luteolum isolate CIII CLC_contig_18124, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/002/906/155/GCF_002906155.1_genomic.fna.gz	87.88	87.88	NA-NA	4.715	HIGH	NA-NA	3	0.054	478/26272	NZ_MUJK01000010.1 Pseudomonas laurylsulfativorans strain AP3_22 NODE_10_length_213507_cov_48.7747, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/008/801/605/GCF_008801605.1_genomic.fna.gz	87.87	87.87	NA-NA	4.767	HIGH	NA-NA	3	0.054	485/26671	NZ_VZPJ01000001.1 Pseudomonas brassicacearum subsp. brassicacearum strain CCUG 51508 contig_0000001, whole genome shotgun sequence
ill_mock2_1gb.fq	/home/jshaw/scratch/tmp/skani-test/gtdb_genomes_reps_r214/database/GCF/024/169/245/GCF_024169245.1_genomic.fna.gz	87.87	87.87	NA-NA	3.019	HIGH	NA-NA	3	0.055	427/23526	NZ_JALJWP010000001.1 Pseudomonas koreensis strain Ps 9-14 Ga0454230_01, whole genome shotgun sequence
