Read_file	Genome_file	Adjusted_ANI	Naive_ANI	ANI_5-95_percentile	Eff_cov	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov	Containment_ind	Contig_name
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCA/927/910/965/GCA_927910965.1_genomic.fna.gz	86.10	86.10	NA-NA	1.964	LOW	NA-NA	1	0.019	196/20293	CAKMOM010000001.1 TPA_asm: uncultured Streptococcus sp. isolate ERR3827222_bin.1_metaWRAP_v1.1_MAG genome assembly, contig: ERZ4768407.87, whole genome shotgun sequence
reference/all_genomes_mock2/Chlorobium_phaeobacteroides_DSM_266.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/509/575/GCF_001509575.1_genomic.fna.gz	86.10	86.10	NA-NA	0.344	0.344	NA-NA	1	0.015	198/20528	NZ_LMBR01000001.1 Chlorobium limicola strain Frasassi contig-124_0, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/654/845/GCF_001654845.1_genomic.fna.gz	86.09	86.09	NA-NA	1.303	LOW	NA-NA	1	0.013	476/49355	NZ_LXES01000001.1 Enterobacter soli ATCC BAA-2102 Sequence00001, whole genome shotgun sequence
reference/all_genomes_mock2/Desulfovibrio_desulfuricans_ND132.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/176/915/GCF_000176915.2_genomic.fna.gz	86.09	86.09	NA-NA	0.024	0.024	NA-NA	1	0.010	340/35269	NC_014844.1 Pseudodesulfovibrio aespoeensis Aspo-2, complete sequence
reference/all_genomes_mock2/Pseudomonas_aeruginosa_ATCC_9027.fna.gz	gtdb_genomes_reps_r214/database/GCF/002/091/635/GCF_002091635.1_genomic.fna.gz	86.09	86.09	NA-NA	0.022	0.022	NA-NA	1	0.010	553/57408	NZ_BDAC01000001.1 Pseudomonas indica NBRC 103045, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/023/639/785/GCF_023639785.1_genomic.fna.gz	86.09	86.09	NA-NA	1.007	LOW	NA-NA	1	0.010	449/46676	NZ_CP098325.1 Leclercia adecarboxylata strain kcgeb_e1 chromosome, complete genome
reference/all_genomes_mock2/Geobacter_bemidjiensis_Bem.fna.gz	gtdb_genomes_reps_r214/database/GCF/004/117/875/GCF_004117875.1_genomic.fna.gz	86.09	86.09	NA-NA	1.218	LOW	NA-NA	1	0.012	444/46185	NZ_RAHW01000001.1 Geomonas oryzae strain S43 contig1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_aeruginosa_ATCC_9027.fna.gz	gtdb_genomes_reps_r214/database/GCF/002/355/475/GCF_002355475.1_genomic.fna.gz	86.08	86.08	NA-NA	0.010	0.010	NA-NA	1	0.010	584/60775	NZ_AP014862.1 Pseudomonas furukawaii strain KF707 chromosome, complete genome
reference/all_genomes_mock2/Methanomethylovorans_hollandica_DSM_15978.fna.gz	gtdb_genomes_reps_r214/database/GCA/002/067/265/GCA_002067265.1_genomic.fna.gz	86.08	86.08	NA-NA	0.034	0.034	NA-NA	1	0.010	181/18852	MVQW01000001.1 MAG: Methanomethylovorans sp. PtaU1.Bin073 A4E23_contig000001, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/014/169/315/GCF_014169315.1_genomic.fna.gz	86.08	86.08	NA-NA	0.031	0.031	NA-NA	1	0.010	460/48031	NZ_AP022133.1 Enterobacter cloacae strain WP5-S18-ESBL-01 chromosome, complete genome
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/560/895/GCF_001560895.1_genomic.fna.gz	86.08	86.08	NA-NA	1.000	LOW	NA-NA	1	0.010	194/20257	NZ_CP014326.1 Streptococcus mitis strain SVGS_061 chromosome, complete genome
reference/all_genomes_mock2/Pseudomonas_aeruginosa_ATCC_9027.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/425/625/GCF_000425625.1_genomic.fna.gz	86.07	86.07	NA-NA	1.008	LOW	NA-NA	1	0.010	474/49516	NZ_KE384407.1 Pseudomonas azotifigens DSM 17556 H610DRAFT_scaffold00001.1, whole genome shotgun sequence
reference/all_genomes_mock2/Leptothrix_cholodnii_SP-6.fna.gz	gtdb_genomes_reps_r214/database/GCA/013/299/175/GCA_013299175.1_genomic.fna.gz	86.07	86.07	NA-NA	0.016	0.016	NA-NA	1	0.010	374/39110	JAAFKF010000001.1 MAG: Sphaerotilus sp. isolate bin69.metabat.ball.156 WN_Sphaerotilus_2_scaffold_1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/019/168/305/GCF_019168305.1_genomic.fna.gz	86.07	86.07	NA-NA	1.200	LOW	NA-NA	1	0.011	544/56934	NZ_JAHTBI010000001.1 Pseudomonas sp. MAFF 301350 sequence001, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCA/023/425/455/GCA_023425455.1_genomic.fna.gz	86.07	86.07	NA-NA	0.019	0.019	NA-NA	1	0.010	313/32760	JAFACP010000057.1 MAG: Proteobacteria bacterium isolate OH_SBB_50 k127_1004727, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCA/009/668/015/GCA_009668015.1_genomic.fna.gz	86.06	86.06	NA-NA	0.015	0.015	NA-NA	1	0.013	427/44754	WJYB01000001.1 Enterobacteriaceae bacterium RIT714 1, whole genome shotgun sequence
reference/all_genomes_mock2/Bacteroides_vulgatus_ATCC_8482.fna.gz	gtdb_genomes_reps_r214/database/GCA/905/199/135/GCA_905199135.1_genomic.fna.gz	86.06	86.06	NA-NA	1.000	LOW	NA-NA	1	0.010	182/19114	CAJKFC010000001.1 TPA_asm: uncultured Clostridiales bacterium isolate ERR321631-bin.2 genome assembly, contig: NODE_302_length_56125_cov_4.353879, whole genome shotgun sequence
reference/all_genomes_mock2/Rhodobacter_sphaeroides_ATCC_17029.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/034/985/GCF_003034985.1_genomic.fna.gz	86.06	86.06	NA-NA	0.076	0.076	NA-NA	1	0.011	462/48559	NZ_PZKG01000001.1 Cereibacter changlensis JA139 contig00001, whole genome shotgun sequence
reference/all_genomes_mock2/Salinispora_arenicola_CNS-205.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/090/295/GCF_900090295.1_genomic.fna.gz	86.06	86.06	NA-NA	0.010	0.010	NA-NA	1	0.010	633/66535	NZ_LT607753.1 Micromonospora coxensis strain DSM 45161 chromosome I
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/057/745/GCF_003057745.1_genomic.fna.gz	86.06	86.06	NA-NA	0.020	0.020	NA-NA	1	0.012	431/45314	NZ_QBJD02000001.1 Enterobacter sp. RIT 418 RIT418_S9_1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_aeruginosa_ATCC_9027.fna.gz	gtdb_genomes_reps_r214/database/GCF/024/127/895/GCF_024127895.1_genomic.fna.gz	86.06	86.06	NA-NA	0.012	0.012	NA-NA	1	0.010	502/52796	NZ_JAMYBK010000001.1 Pseudomonas guariconensis strain S 4446-10 contig00001, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/635/475/GCF_900635475.1_genomic.fna.gz	86.05	86.05	NA-NA	0.014	0.014	NA-NA	1	0.010	435/45771	NZ_LR134138.1 Kluyvera intermedia strain NCTC12125 chromosome 1, complete sequence
reference/all_genomes_mock2/Bordetella_bronchiseptica_RB50.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/571/365/GCF_001571365.1_genomic.fna.gz	86.05	86.05	NA-NA	1.047	LOW	NA-NA	1	0.010	634/66749	NZ_BCTQ01000001.1 Achromobacter denitrificans NBRC 15125, whole genome shotgun sequence
reference/all_genomes_mock2/Nostoc_sp._PCC_7120.fna.gz	gtdb_genomes_reps_r214/database/GCF/015/207/705/GCF_015207705.1_genomic.fna.gz	86.05	86.05	NA-NA	0.033	0.033	NA-NA	1	0.010	689/72557	NZ_JADEWI010000112.1 Nostoc sp. LEGE 06077 NODE_1042_length_6541_cov_11.4598, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCA/002/271/215/GCA_002271215.1_genomic.fna.gz	86.05	86.05	NA-NA	1.016	LOW	NA-NA	1	0.010	430/45288	CP018628.1 Lelliottia jeotgali strain PFL01, complete genome
reference/all_genomes_mock2/Bacillus_cereus_ATCC_10987.fna.gz	gtdb_genomes_reps_r214/database/GCA/002/418/295/GCA_002418295.1_genomic.fna.gz	86.05	86.05	NA-NA	1.000	LOW	NA-NA	1	0.009	237/25016	DIDU01000056.1 MAG TPA_asm: Carnobacterium sp. UBA5792 UBA5792_contig_1004, whole genome shotgun sequence
reference/all_genomes_mock2/Bacteroides_thetaiotaomicron_VPI-5482.fna.gz	gtdb_genomes_reps_r214/database/GCF/014/750/685/GCF_014750685.1_genomic.fna.gz	86.04	86.04	NA-NA	1.162	LOW	NA-NA	1	0.011	667/70610	NZ_JAAXGE010000001.1 Bacteroides sp. GM023 contig_1, whole genome shotgun sequence
reference/all_genomes_mock2/Hydrogenobaculum_sp._Y04AAS1.fna.gz	gtdb_genomes_reps_r214/database/GCA/023/269/915/GCA_023269915.1_genomic.fna.gz	86.03	86.03	NA-NA	1.015	LOW	NA-NA	1	0.010	134/14225	JAGDWZ010000010.1 MAG: Hydrogenobaculum sp. isolate KMB_Bin01 NODE_1008_length_16499_cov_60.784237, whole genome shotgun sequence
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/096/185/GCF_001096185.1_genomic.fna.gz	86.03	86.03	NA-NA	1.954	LOW	NA-NA	1	0.018	196/20819	NZ_CRPU01000001.1 Streptococcus pneumoniae strain SMRU824, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/259/195/GCF_000259195.1_genomic.fna.gz	86.03	86.03	NA-NA	1.213	LOW	NA-NA	1	0.011	531/56417	NZ_JH650757.1 Pseudomonas donghuensis strain HYS Scaffold1, whole genome shotgun sequence
reference/all_genomes_mock2/Nostoc_sp._PCC_7120.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/904/635/GCF_001904635.1_genomic.fna.gz	86.03	86.03	NA-NA	0.021	0.021	NA-NA	1	0.010	479/50917	NZ_MRCB01000001.1 Hydrococcus rivularis NIES-593 NIES-593_Scaffold_1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_aeruginosa_ATCC_9027.fna.gz	gtdb_genomes_reps_r214/database/GCF/013/200/955/GCF_013200955.2_genomic.fna.gz	86.02	86.02	NA-NA	0.020	0.020	NA-NA	1	0.010	411/43721	NZ_CP053697.2 Pseudomonas campi strain S1-A32-2 chromosome, complete genome
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/004/115/925/GCF_004115925.1_genomic.fna.gz	86.02	86.02	NA-NA	1.276	LOW	NA-NA	1	0.012	435/46296	NZ_SDDX01000001.1 Lelliottia nimipressuralis strain CCUG 25894 CCUG25894T_0000001, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/013/375/935/GCF_013375935.1_genomic.fna.gz	86.02	86.02	NA-NA	0.013	0.013	NA-NA	1	0.009	450/47963	NZ_CP056117.1 Enterobacter cloacae strain DSM 26481 chromosome
reference/all_genomes_mock2/Bordetella_bronchiseptica_RB50.fna.gz	gtdb_genomes_reps_r214/database/GCF/903/652/925/GCF_903652925.1_genomic.fna.gz	86.02	86.02	NA-NA	0.013	0.013	NA-NA	1	0.010	673/71744	NZ_CAHLAR010000001.1 Achromobacter anxifer strain LMG 26857 isolate LMG 26857, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/018/417/635/GCF_018417635.1_genomic.fna.gz	86.02	86.02	NA-NA	1.002	LOW	NA-NA	1	0.009	537/57261	NZ_CP071007.1 Pseudomonas sp. SORT22 chromosome, complete genome
reference/all_genomes_mock2/Geobacter_bemidjiensis_Bem.fna.gz	gtdb_genomes_reps_r214/database/GCA/003/490/025/GCA_003490025.1_genomic.fna.gz	86.02	86.02	NA-NA	1.005	LOW	NA-NA	1	0.009	421/44894	DNJC01000010.1 MAG TPA_asm: Geobacter sp. isolate UBA9964 contig_10182, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_aeruginosa_ATCC_9027.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/110/885/GCF_900110885.1_genomic.fna.gz	86.02	86.02	NA-NA	0.018	0.018	NA-NA	1	0.010	449/47907	NZ_FOFJ01000181.1 Azotobacter beijerinckii strain DSM 378, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCA/002/211/745/GCA_002211745.1_genomic.fna.gz	86.01	86.01	NA-NA	0.013	0.013	NA-NA	1	0.010	459/48988	CP022114.1 Kluyvera genomosp. 3 strain YDC799 chromosome, complete genome
reference/all_genomes_mock2/Shewanella_baltica_OS223.fna.gz	gtdb_genomes_reps_r214/database/GCF/019/457/475/GCF_019457475.1_genomic.fna.gz	86.01	86.01	NA-NA	0.016	0.016	NA-NA	1	0.009	381/40679	NZ_CP080413.1 Shewanella sp. FJAT-51860 chromosome, complete genome
reference/all_genomes_mock2/Pseudomonas_aeruginosa_ATCC_9027.fna.gz	gtdb_genomes_reps_r214/database/GCF/002/890/915/GCF_002890915.1_genomic.fna.gz	86.01	86.01	NA-NA	0.014	0.014	NA-NA	1	0.009	447/47764	NZ_POUT01000010.1 Stutzerimonas stutzeri strain 24a75 NODE_10_length_160217_cov_16.2315, whole genome shotgun sequence
reference/all_genomes_mock2/Leptothrix_cholodnii_SP-6.fna.gz	gtdb_genomes_reps_r214/database/GCA/017/983/795/GCA_017983795.1_genomic.fna.gz	86.01	86.01	NA-NA	0.041	0.041	NA-NA	1	0.010	395/42215	JAGOAS010000037.1 MAG: Piscinibacter sp. isolate Go_SlAct_bin_381 Go_SlAct_10625_length_19504_cov_25.887650, whole genome shotgun sequence
reference/all_genomes_mock2/Leptothrix_cholodnii_SP-6.fna.gz	gtdb_genomes_reps_r214/database/GCF/023/734/135/GCF_023734135.1_genomic.fna.gz	86.01	86.01	NA-NA	0.023	0.023	NA-NA	1	0.010	541/57824	NZ_AP025730.1 Sphaerotilus sp. FB-5 chromosome, complete genome
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/025/565/GCF_000025565.1_genomic.fna.gz	86.01	86.01	NA-NA	0.012	0.012	NA-NA	1	0.010	500/53499	NC_014121.1 Enterobacter cloacae subsp. cloacae ATCC 13047, complete sequence
reference/all_genomes_mock2/Bacteroides_thetaiotaomicron_VPI-5482.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/154/465/GCF_000154465.1_genomic.fna.gz	86.00	86.00	NA-NA	1.000	LOW	NA-NA	1	0.009	230/24642	NZ_DS499581.1 Alistipes putredinis DSM 17216 Scfld_02_11, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/571/285/GCF_001571285.1_genomic.fna.gz	86.00	86.00	NA-NA	0.014	0.014	NA-NA	1	0.012	468/50150	NZ_BCTM01000001.1 Kluyvera cryocrescens NBRC 102467, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/002/902/985/GCF_002902985.1_genomic.fna.gz	86.00	86.00	NA-NA	0.017	0.017	NA-NA	1	0.009	488/52325	NZ_CP026167.1 Leclercia sp. LSNIH1 chromosome, complete genome
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/015/234/305/GCF_015234305.1_genomic.fna.gz	85.99	85.99	NA-NA	1.402	LOW	NA-NA	1	0.013	468/50333	NZ_JADGMI010000001.1 Superficieibacter sp. 1612_C1 1612_C1_1, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/009/711/095/GCF_009711095.1_genomic.fna.gz	85.99	85.99	NA-NA	0.019	0.019	NA-NA	1	0.013	443/47706	NZ_WMJZ01000001.1 Intestinirhabdus alba strain BIT-B35 Scaffold1, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/017/348/915/GCF_017348915.1_genomic.fna.gz	85.99	85.99	NA-NA	1.020	LOW	NA-NA	1	0.009	401/43215	NZ_CP071383.1 Leclercia pneumoniae strain 49125 chromosome, complete genome
reference/all_genomes_mock2/Salinispora_arenicola_CNS-205.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/090/245/GCF_900090245.1_genomic.fna.gz	85.99	85.99	NA-NA	0.011	0.011	NA-NA	1	0.010	575/61985	NZ_FMDN01000064.1 Micromonospora halophytica strain DSM 43171, whole genome shotgun sequence
reference/all_genomes_mock2/Salinispora_tropica_CNB-440.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/236/335/GCF_003236335.1_genomic.fna.gz	85.98	85.98	NA-NA	0.024	0.024	NA-NA	1	0.010	619/66888	NZ_POUB01000100.1 Micromonospora deserti strain 13K206 NODE_100_length_19567_cov_53.5138, whole genome shotgun sequence
reference/all_genomes_mock2/Paraburkholderia_xenovorans_LB400.fna.gz	gtdb_genomes_reps_r214/database/GCA/009/914/575/GCA_009914575.1_genomic.fna.gz	85.98	85.98	NA-NA	1.014	LOW	NA-NA	1	0.009	143/15460	WNEB01000001.1 MAG: Burkholderia gladioli isolate cluster_DBSCAN_round_6_18 GAK41_1, whole genome shotgun sequence
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/722/685/GCF_000722685.1_genomic.fna.gz	85.98	85.98	NA-NA	1.021	LOW	NA-NA	1	0.009	189/20436	NZ_JPFV01000001.1 Streptococcus mitis strain SK667 gsmSK667.contig.0_1, whole genome shotgun sequence
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/232/825/GCF_900232825.1_genomic.fna.gz	85.97	85.97	NA-NA	1.182	LOW	NA-NA	1	0.011	170/18427	NZ_OCTP01000011.1 Anaerococcus sp. Marseille-P3625, whole genome shotgun sequence
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/546/865/GCF_003546865.1_genomic.fna.gz	85.97	85.97	NA-NA	1.000	LOW	NA-NA	1	0.009	219/23745	NZ_CP023434.1 Suicoccus acidiformans strain ZY16052 chromosome, complete genome
reference/all_genomes_mock2/Bordetella_bronchiseptica_RB50.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/067/205/GCF_000067205.1_genomic.fna.gz	85.97	85.97	NA-NA	0.013	0.013	NA-NA	1	0.009	469/50915	NC_010170.1 Bordetella petrii, complete sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/497/695/GCF_900497695.1_genomic.fna.gz	85.97	85.97	NA-NA	0.012	0.012	NA-NA	1	0.010	537/58308	NZ_UIDD01000018.1 Pseudomonas wadenswilerensis strain CCOS 864, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/010/671/725/GCF_010671725.1_genomic.fna.gz	85.97	85.97	NA-NA	0.016	0.016	NA-NA	1	0.010	500/54323	NZ_JAAHBU010000001.1 Pseudomonas brassicae strain MAFF 212427 Pseudomonas2_MAFF212427_contig_1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_aeruginosa_ATCC_9027.fna.gz	gtdb_genomes_reps_r214/database/GCA/024/666/525/GCA_024666525.1_genomic.fna.gz	85.96	85.96	NA-NA	1.023	LOW	NA-NA	1	0.009	438/47592	CP088294.1 Pseudomonas sp. J452 chromosome
reference/all_genomes_mock2/Leptothrix_cholodnii_SP-6.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/190/375/GCF_000190375.1_genomic.fna.gz	85.96	85.96	NA-NA	0.185	0.185	NA-NA	1	0.010	378/41079	NZ_AEWG01000164.1 Rubrivivax benzoatilyticus JA2 = ATCC BAA-35 strain JA2 contig_164, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/006/874/705/GCF_006874705.1_genomic.fna.gz	85.96	85.96	NA-NA	0.018	0.018	NA-NA	1	0.010	442/48056	NZ_CP035382.1 Leclercia adecarboxylata strain R25 chromosome, complete genome
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/164/865/GCF_000164865.1_genomic.fna.gz	85.96	85.96	NA-NA	0.028	0.028	NA-NA	1	0.010	437/47524	NC_014618.1 [Enterobacter] lignolyticus SCF1, complete sequence
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCF/021/654/455/GCF_021654455.1_genomic.fna.gz	85.96	85.96	NA-NA	1.005	LOW	NA-NA	1	0.009	190/20679	NZ_AP024276.1 Streptococcus parasuis strain SUT-286 chromosome, complete genome
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/116/015/GCF_900116015.1_genomic.fna.gz	85.96	85.96	NA-NA	1.097	LOW	NA-NA	1	0.010	412/44888	NZ_FOYH01000018.1 Enterobacter sp. kpr-6, whole genome shotgun sequence
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/385/925/GCF_000385925.1_genomic.fna.gz	85.96	85.96	NA-NA	1.016	LOW	NA-NA	1	0.009	190/20701	NC_021175.1 Streptococcus cristatus AS 1.3089, complete sequence
reference/all_genomes_mock2/Pseudomonas_aeruginosa_ATCC_9027.fna.gz	gtdb_genomes_reps_r214/database/GCF/009/932/725/GCF_009932725.1_genomic.fna.gz	85.96	85.96	NA-NA	0.013	0.013	NA-NA	1	0.009	465/50695	NZ_BLJU01000001.1 Pseudomonas yangonensis strain MY50 MY50_contig_1, whole genome shotgun sequence
reference/all_genomes_mock2/Salinispora_arenicola_CNS-205.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/090/315/GCF_900090315.1_genomic.fna.gz	85.96	85.96	NA-NA	1.000	LOW	NA-NA	1	0.009	642/69996	NZ_FMHZ01000002.1 Micromonospora citrea strain DSM 43903, whole genome shotgun sequence
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCF/943/169/845/GCF_943169845.1_genomic.fna.gz	85.95	85.95	NA-NA	1.174	LOW	NA-NA	1	0.011	172/18757	NZ_CALPBW010000001.1 Peptoniphilus rachelemmaiella strain EMRHCC_23 gnl1, whole genome shotgun sequence
reference/all_genomes_mock2/Salinispora_arenicola_CNS-205.fna.gz	gtdb_genomes_reps_r214/database/GCF/018/070/575/GCF_018070575.1_genomic.fna.gz	85.95	85.95	NA-NA	1.096	LOW	NA-NA	1	0.010	584/63707	NZ_JAGPXN010000001.1 Micromonospora sp. C31 C31_contig_1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_aeruginosa_ATCC_9027.fna.gz	gtdb_genomes_reps_r214/database/GCF/014/164/785/GCF_014164785.1_genomic.fna.gz	85.95	85.95	NA-NA	1.010	LOW	NA-NA	1	0.009	390/42547	NZ_JACJFN010000001.1 Pseudomonas guryensis strain SR9 contig1, whole genome shotgun sequence
reference/all_genomes_mock2/Halobacterium_salinarum_NRC-1.fna.gz	gtdb_genomes_reps_r214/database/GCF/009/741/975/GCF_009741975.1_genomic.fna.gz	85.95	85.95	NA-NA	0.042	0.042	NA-NA	1	0.015	247/26961	NZ_WPCF01000025.1 Halobacterium sp. CBA1126 contig1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_aeruginosa_ATCC_9027.fna.gz	gtdb_genomes_reps_r214/database/GCF/014/174/475/GCF_014174475.1_genomic.fna.gz	85.95	85.95	NA-NA	0.014	0.014	NA-NA	1	0.009	424/46293	NZ_JACJUD010000001.1 Pseudomonas ullengensis strain UL070 contig1, whole genome shotgun sequence
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/380/025/GCF_000380025.1_genomic.fna.gz	85.95	85.95	NA-NA	1.625	LOW	NA-NA	1	0.015	184/20090	NZ_KB904155.1 Streptococcus entericus DSM 14446 A3GWDRAFT_scaffold_0.1, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/750/725/GCF_001750725.1_genomic.fna.gz	85.95	85.95	NA-NA	1.009	LOW	NA-NA	1	0.009	447/48851	NZ_CP017279.1 Enterobacter ludwigii strain EN-119 chromosome, complete genome
