Read_file	Genome_file	Adjusted_ANI	Naive_ANI	ANI_5-95_percentile	Eff_cov	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov	Containment_ind	Contig_name
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/013/375/935/GCF_013375935.1_genomic.fna.gz	86.35	86.35	NA-NA	1.040	LOW	NA-NA	1	0.011	50/4731	NZ_CP056117.1 Enterobacter cloacae strain DSM 26481 chromosome
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCF/023/110/245/GCF_023110245.1_genomic.fna.gz	86.35	86.35	NA-NA	2.200	LOW	NA-NA	1	0.023	20/1893	NZ_JALDVR010000010.1 Streptococcus mitis strain S03 NODE_10_length_52279_cov_241.670492, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_aeruginosa_ATCC_9027.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/111/835/GCF_900111835.1_genomic.fna.gz	86.35	86.35	NA-NA	1.000	LOW	NA-NA	1	0.011	66/6250	NZ_FOJP01000049.1 Pseudomonas otitidis strain DSM 17224, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_aeruginosa_ATCC_9027.fna.gz	gtdb_genomes_reps_r214/database/GCF/004/339/665/GCF_004339665.1_genomic.fna.gz	86.34	86.34	NA-NA	1.000	LOW	NA-NA	1	0.011	49/4645	NZ_SMMU01000001.1 Azotobacter chroococcum strain DSM 2286 Ga0310512_101, whole genome shotgun sequence
reference/all_genomes_mock2/Salinispora_arenicola_CNS-205.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/090/295/GCF_900090295.1_genomic.fna.gz	86.34	86.34	NA-NA	1.014	LOW	NA-NA	1	0.011	71/6731	NZ_LT607753.1 Micromonospora coxensis strain DSM 45161 chromosome I
reference/all_genomes_mock2/Methanosarcina_acetivorans_C2A.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/970/205/GCF_000970205.1_genomic.fna.gz	86.34	86.34	NA-NA	1.024	LOW	NA-NA	1	0.011	41/3890	NZ_CP009512.1 Methanosarcina mazei S-6 chromosome, complete genome
reference/all_genomes_mock2/Salinispora_arenicola_CNS-205.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/725/545/GCF_003725545.1_genomic.fna.gz	86.34	86.34	NA-NA	1.190	LOW	NA-NA	1	0.013	63/5978	NZ_RJLN01000001.1 Micromonospora sp. PPF5-17 1, whole genome shotgun sequence
reference/all_genomes_mock2/Ruminiclostridium_thermocellum_ATCC_27405.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/237/085/GCF_000237085.1_genomic.fna.gz	86.34	86.34	NA-NA	1.106	LOW	NA-NA	1	0.012	47/4461	NC_016627.1 Acetivibrio clariflavus DSM 19732, complete sequence
reference/all_genomes_mock2/Staphylococcus_epidermidis_ATCC_12228.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/792/775/GCF_001792775.2_genomic.fna.gz	86.34	86.34	NA-NA	1.808	LOW	NA-NA	1	0.019	26/2469	NZ_MLGE02000001.1 Staphylococcus pseudintermedius strain LMG 22219 LMG19_S15_L001_R1_001_Assembly_Contig_1, whole genome shotgun sequence
reference/all_genomes_mock2/Desulfobulbus_oralis_sp._ONRL.fna.gz	gtdb_genomes_reps_r214/database/GCA/000/403/945/GCA_000403945.1_genomic.fna.gz	86.34	86.34	NA-NA	1.038	LOW	NA-NA	1	0.011	26/2472	APFI01000001.1 Desulfovibrio sp. Dsv1 Dsv1_NODE_101_len_15191_cov_13_888026.57_0, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/521/715/GCF_001521715.1_genomic.fna.gz	86.34	86.34	NA-NA	1.000	LOW	NA-NA	1	0.011	48/4565	NZ_CP011863.1 Enterobacter asburiae strain ATCC 35953 chromosome, complete genome
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/475/285/GCF_900475285.1_genomic.fna.gz	86.33	86.33	NA-NA	1.020	LOW	NA-NA	1	0.011	50/4759	NZ_LS483370.1 Pseudomonas taetrolens strain NCTC10697 chromosome 1, complete sequence
reference/all_genomes_mock2/Bacillus_cereus_ATCC_10987.fna.gz	gtdb_genomes_reps_r214/database/GCF/002/551/005/GCF_002551005.1_genomic.fna.gz	86.33	86.33	NA-NA	2.592	LOW	NA-NA	1	0.009	49/4667	NZ_NVOY01000100.1 Bacillus pseudomycoides strain AFS090198 AFS090198_96_H1_Contig100_140514, whole genome shotgun sequence
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/943/395/GCF_003943395.1_genomic.fna.gz	86.33	86.33	NA-NA	2.200	LOW	NA-NA	1	0.023	20/1905	NZ_RJPJ01000001.1 Streptococcus oralis strain BCC12 D8802_contig001, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/020/532/665/GCF_020532665.2_genomic.fna.gz	86.33	86.33	NA-NA	1.365	LOW	NA-NA	1	0.014	52/4955	NZ_JAIWPG020000001.1 Lelliottia sp. WAP21 1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/106/095/GCF_900106095.1_genomic.fna.gz	86.33	86.33	NA-NA	1.000	LOW	NA-NA	1	0.010	53/5051	NZ_FNUD01000002.1 Pseudomonas deceptionensis strain LMG 25555, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/024/599/655/GCF_024599655.1_genomic.fna.gz	86.32	86.32	NA-NA	1.000	LOW	NA-NA	1	0.010	50/4776	NZ_CP102247.1 Enterobacter asburiae strain R_A5.MM chromosome, complete genome
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCF/021/012/875/GCF_021012875.1_genomic.fna.gz	86.32	86.32	NA-NA	1.353	LOW	NA-NA	1	0.014	17/1624	NZ_JAJMZJ010000001.1 Peptoniphilus sp. KCTC 25270 AGMB12026_contigs01, whole genome shotgun sequence
reference/all_genomes_mock2/Geobacter_bemidjiensis_Bem.fna.gz	gtdb_genomes_reps_r214/database/GCF/019/063/845/GCF_019063845.1_genomic.fna.gz	86.32	86.32	NA-NA	1.019	LOW	NA-NA	1	0.011	52/4971	NZ_CP077683.1 Geomonas subterranea strain RG2 chromosome, complete genome
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/023/639/785/GCF_023639785.1_genomic.fna.gz	86.32	86.32	NA-NA	1.000	LOW	NA-NA	1	0.010	49/4691	NZ_CP098325.1 Leclercia adecarboxylata strain kcgeb_e1 chromosome, complete genome
reference/all_genomes_mock2/Shewanella_loihica_PV-4.fna.gz	gtdb_genomes_reps_r214/database/GCF/021/412/565/GCF_021412565.1_genomic.fna.gz	86.32	86.32	NA-NA	1.184	LOW	NA-NA	1	0.012	38/3638	NZ_JAKCLJ010000100.1 Shewanella sp. AS1 NODE_100_length_286_cov_0.603774, whole genome shotgun sequence
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCA/905/221/345/GCA_905221345.1_genomic.fna.gz	86.31	86.31	NA-NA	2.263	LOW	NA-NA	1	0.024	19/1821	CAJNCW010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_381041_cov_38.7504, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_aeruginosa_ATCC_9027.fna.gz	gtdb_genomes_reps_r214/database/GCF/021/495/345/GCF_021495345.1_genomic.fna.gz	86.31	86.31	NA-NA	1.000	LOW	NA-NA	1	0.010	55/5273	NZ_CP099397.1 Pseudomonas hydrolytica strain DSWY01 chromosome, complete genome
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/590/755/GCF_900590755.1_genomic.fna.gz	86.31	86.31	NA-NA	1.361	LOW	NA-NA	1	0.014	61/5849	NZ_UUOC01000052.1 Pseudomonas viridiflava isolate p4.B4, whole genome shotgun sequence
reference/all_genomes_mock2/Salinispora_tropica_CNB-440.fna.gz	gtdb_genomes_reps_r214/database/GCF/902/825/405/GCF_902825405.1_genomic.fna.gz	86.31	86.31	NA-NA	1.182	LOW	NA-NA	1	0.012	66/6331	NZ_CADEAU010000001.1 Micromonospora maritima isolate DSM 45782, whole genome shotgun sequence
reference/all_genomes_mock2/Bacteroides_vulgatus_ATCC_8482.fna.gz	gtdb_genomes_reps_r214/database/GCA/900/551/645/GCA_900551645.1_genomic.fna.gz	86.31	86.31	NA-NA	1.065	LOW	NA-NA	1	0.011	31/2974	URWP01000001.1 uncultured Bacteroides sp. isolate UMGS1416 genome assembly, contig: NODE_71_length_41011_cov_2.87379, whole genome shotgun sequence
reference/all_genomes_mock2/Ruminiclostridium_thermocellum_ATCC_27405.fna.gz	gtdb_genomes_reps_r214/database/GCF/002/844/395/GCF_002844395.1_genomic.fna.gz	86.31	86.31	NA-NA	1.485	LOW	NA-NA	1	0.015	33/3166	NZ_CP025197.1 Acetivibrio saccincola strain GGR1 chromosome, complete genome
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/009/600/315/GCF_009600315.1_genomic.fna.gz	86.31	86.31	NA-NA	1.547	LOW	NA-NA	1	0.016	53/5085	NZ_WIWC01000100.1 Pseudomonas helleri strain FSL R10-2339 NODE_100_length_698_cov_1.523349, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/006/874/705/GCF_006874705.1_genomic.fna.gz	86.30	86.30	NA-NA	1.020	LOW	NA-NA	1	0.011	51/4906	NZ_CP035382.1 Leclercia adecarboxylata strain R25 chromosome, complete genome
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/002/902/985/GCF_002902985.1_genomic.fna.gz	86.30	86.30	NA-NA	1.000	LOW	NA-NA	1	0.010	54/5199	NZ_CP026167.1 Leclercia sp. LSNIH1 chromosome, complete genome
reference/all_genomes_mock2/Shewanella_loihica_PV-4.fna.gz	gtdb_genomes_reps_r214/database/GCF/019/457/595/GCF_019457595.1_genomic.fna.gz	86.30	86.30	NA-NA	1.000	LOW	NA-NA	1	0.010	45/4336	NZ_CP080419.1 Shewanella sp. FJAT-53749 chromosome, complete genome
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCA/905/221/035/GCA_905221035.1_genomic.fna.gz	86.30	86.30	NA-NA	2.200	LOW	NA-NA	1	0.023	20/1928	CAJNBP010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_294953_cov_49.9758, whole genome shotgun sequence
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/604/935/GCF_900604935.1_genomic.fna.gz	86.29	86.29	NA-NA	1.667	LOW	NA-NA	1	0.017	18/1739	NZ_UWPC01000019.1 Vaginisenegalia massiliensis strain Marseille-P5643, whole genome shotgun sequence
reference/all_genomes_mock2/Caldicellulosiruptor_bescii_DSM_6725.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/955/745/GCF_000955745.1_genomic.fna.gz	86.28	86.28	NA-NA	1.583	LOW	NA-NA	1	0.016	24/2325	NZ_LACO01000001.1 Caldicellulosiruptor morganii strain Rt8.B8 N908DRAFT_scf7180000000006_quiver.1_C, whole genome shotgun sequence
reference/all_genomes_mock2/Halobacterium_salinarum_NRC-1.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/485/535/GCF_001485535.1_genomic.fna.gz	86.28	86.28	NA-NA	1.000	LOW	NA-NA	1	0.010	32/3101	NZ_BCMZ01000001.1 Halobacterium sp. CBA1132, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/918/797/525/GCF_918797525.1_genomic.fna.gz	86.28	86.28	NA-NA	1.021	LOW	NA-NA	1	0.011	48/4652	NZ_OU963893.1 Unidentified bacterial endosymbiont isolate Enterobacter_chilo chromosome 1, complete sequence
reference/all_genomes_mock2/Clostridium_beijerinckii_ATCC_35702.fna.gz	gtdb_genomes_reps_r214/database/GCF/002/760/435/GCF_002760435.1_genomic.fna.gz	86.28	86.28	NA-NA	1.460	LOW	NA-NA	1	0.010	63/6109	NZ_AUUU01000001.1 Clostridium sp. LS contig_1, whole genome shotgun sequence
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/347/015/GCF_001347015.1_genomic.fna.gz	86.28	86.28	NA-NA	2.091	LOW	NA-NA	1	0.022	22/2135	NZ_CFGI01000001.1 Streptococcus pneumoniae strain 19F, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/263/855/GCF_000263855.1_genomic.fna.gz	86.28	86.28	NA-NA	1.344	LOW	NA-NA	1	0.014	64/6213	NZ_AJWX01000001.1 Pseudomonas sp. M47T1 contig01, whole genome shotgun sequence
reference/all_genomes_mock2/Salinispora_arenicola_CNS-205.fna.gz	gtdb_genomes_reps_r214/database/GCF/900/090/245/GCF_900090245.1_genomic.fna.gz	86.28	86.28	NA-NA	1.169	LOW	NA-NA	1	0.012	65/6311	NZ_FMDN01000064.1 Micromonospora halophytica strain DSM 43171, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/571/285/GCF_001571285.1_genomic.fna.gz	86.28	86.28	NA-NA	1.250	LOW	NA-NA	1	0.013	52/5050	NZ_BCTM01000001.1 Kluyvera cryocrescens NBRC 102467, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/004/331/265/GCF_004331265.1_genomic.fna.gz	86.28	86.28	NA-NA	1.360	LOW	NA-NA	1	0.014	50/4856	NZ_SJOO01000001.1 Enterobacter wuhouensis strain WCHEW120002 1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_aeruginosa_ATCC_9027.fna.gz	gtdb_genomes_reps_r214/database/GCF/004/521/985/GCF_004521985.1_genomic.fna.gz	86.28	86.28	NA-NA	1.000	LOW	NA-NA	1	0.010	53/5150	NZ_SBHZ01000010.1 Pseudomonas khazarica strain TBZ2 NODE_10_length_206947_cov_12.4744, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/439/845/GCF_001439845.1_genomic.fna.gz	86.27	86.27	NA-NA	1.290	LOW	NA-NA	1	0.013	69/6709	NZ_JYLO01000010.1 Pseudomonas lactis strain DSM 29167 10_345520_19.0306, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCA/009/668/015/GCA_009668015.1_genomic.fna.gz	86.27	86.27	NA-NA	1.422	LOW	NA-NA	1	0.015	45/4379	WJYB01000001.1 Enterobacteriaceae bacterium RIT714 1, whole genome shotgun sequence
reference/all_genomes_mock2/Salinispora_tropica_CNB-440.fna.gz	gtdb_genomes_reps_r214/database/GCF/018/070/575/GCF_018070575.1_genomic.fna.gz	86.27	86.27	NA-NA	1.182	LOW	NA-NA	1	0.012	66/6426	NZ_JAGPXN010000001.1 Micromonospora sp. C31 C31_contig_1, whole genome shotgun sequence
reference/all_genomes_mock2/Methanocaldococcus_jannaschii_DSM_2661.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/024/625/GCF_000024625.1_genomic.fna.gz	86.27	86.27	NA-NA	1.000	LOW	NA-NA	1	0.010	18/1753	NC_013407.1 Methanocaldococcus vulcanius M7, complete sequence
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/850/565/GCF_003850565.1_genomic.fna.gz	86.27	86.27	NA-NA	1.000	LOW	NA-NA	1	0.010	70/6821	NZ_CP027706.1 Pseudomonas sessilinigenes strain CMR12a chromosome, complete genome
reference/all_genomes_mock2/Pseudomonas_aeruginosa_ATCC_9027.fna.gz	gtdb_genomes_reps_r214/database/GCA/000/263/395/GCA_000263395.1_genomic.fna.gz	86.27	86.27	NA-NA	1.000	LOW	NA-NA	1	0.010	44/4288	AJXE01000001.1 Pseudomonas stutzeri TS44 Contig00001, whole genome shotgun sequence
reference/all_genomes_mock2/Paraburkholderia_xenovorans_LB400.fna.gz	gtdb_genomes_reps_r214/database/GCA/000/263/395/GCA_000263395.1_genomic.fna.gz	86.27	86.27	NA-NA	1.114	LOW	NA-NA	1	0.011	44/4288	AJXE01000001.1 Pseudomonas stutzeri TS44 Contig00001, whole genome shotgun sequence
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/543/105/GCF_001543105.1_genomic.fna.gz	86.27	86.27	NA-NA	1.000	LOW	NA-NA	1	0.010	16/1560	NZ_CP014159.1 Aerococcus christensenii strain CCUG28831 chromosome, complete genome
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/019/968/765/GCF_019968765.1_genomic.fna.gz	86.26	86.26	NA-NA	1.000	LOW	NA-NA	1	0.010	49/4781	NZ_CP074149.1 Enterobacter sp. JBIWA008 chromosome, complete genome
reference/all_genomes_mock2/Pseudomonas_fluorescens_SBW25.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/105/155/GCF_003105155.1_genomic.fna.gz	86.26	86.26	NA-NA	1.560	LOW	NA-NA	1	0.016	50/4880	NZ_QETK01000001.1 Pseudomonas sp. SDI CONTIG_1_length_295772_cov_28.3571, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/297/775/GCF_001297775.1_genomic.fna.gz	86.26	86.26	NA-NA	1.152	LOW	NA-NA	1	0.012	46/4490	NZ_LIFX01000001.1 Trabulsiella odontotermitis strain TbOT1.10 contig1, whole genome shotgun sequence
reference/all_genomes_mock2/Chlorobium_phaeobacteroides_DSM_266.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/509/575/GCF_001509575.1_genomic.fna.gz	86.26	86.26	NA-NA	1.048	LOW	NA-NA	1	0.011	21/2051	NZ_LMBR01000001.1 Chlorobium limicola strain Frasassi contig-124_0, whole genome shotgun sequence
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/579/045/GCF_001579045.1_genomic.fna.gz	86.26	86.26	NA-NA	2.190	LOW	NA-NA	1	0.022	21/2055	NZ_KQ970261.1 Streptococcus mitis strain DD28 scaffold00001, whole genome shotgun sequence
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCA/905/221/085/GCA_905221085.1_genomic.fna.gz	86.25	86.25	NA-NA	2.263	LOW	NA-NA	1	0.023	19/1863	CAJNBT010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_604251_cov_44.5148, whole genome shotgun sequence
reference/all_genomes_mock2/Leptothrix_cholodnii_SP-6.fna.gz	gtdb_genomes_reps_r214/database/GCF/013/410/775/GCF_013410775.1_genomic.fna.gz	86.25	86.25	NA-NA	1.000	LOW	NA-NA	1	0.010	50/4903	NZ_JACCFH010000001.1 Sphaerotilus montanus strain DSM 21226 Ga0315739_01, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCF/008/364/555/GCF_008364555.1_genomic.fna.gz	86.25	86.25	NA-NA	1.383	LOW	NA-NA	1	0.014	47/4609	NZ_VTUC01000008.1 Enterobacter vonholyi strain E13 NODE_10_length_141926_cov_60.4185, whole genome shotgun sequence
reference/all_genomes_mock2/Bacteroides_thetaiotaomicron_VPI-5482.fna.gz	gtdb_genomes_reps_r214/database/GCA/902/362/375/GCA_902362375.1_genomic.fna.gz	86.25	86.25	NA-NA	1.242	LOW	NA-NA	1	0.013	66/6473	CABIVS010000001.1 Bacteroidaceae bacterium isolate MGYG-HGUT-00013 genome assembly, contig: .12718_7_29.1, whole genome shotgun sequence
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/312/505/GCF_000312505.2_genomic.fna.gz	86.25	86.25	NA-NA	1.353	LOW	NA-NA	1	0.014	17/1669	NZ_HG326224.1 Fenollaria massiliensis strain 9401234, whole genome shotgun sequence
reference/all_genomes_mock2/Methanosarcina_acetivorans_C2A.fna.gz	gtdb_genomes_reps_r214/database/GCF/000/970/285/GCF_000970285.1_genomic.fna.gz	86.25	86.25	NA-NA	1.041	LOW	NA-NA	1	0.011	49/4813	NZ_CP009516.1 Methanosarcina horonobensis HB-1 = JCM 15518 strain HB-1 chromosome, complete genome
reference/all_genomes_mock2/Geobacter_bemidjiensis_Bem.fna.gz	gtdb_genomes_reps_r214/database/GCF/018/919/385/GCF_018919385.1_genomic.fna.gz	86.24	86.24	NA-NA	1.109	LOW	NA-NA	1	0.011	46/4522	NZ_JAHLMF010000001.1 Geomonas diazotrophica strain Red69 scaffold1, whole genome shotgun sequence
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/650/315/GCF_001650315.1_genomic.fna.gz	86.24	86.24	NA-NA	2.263	LOW	NA-NA	1	0.023	19/1868	NZ_LVJM01000001.1 Streptococcus sp. CCUG 49591 contig_1, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_aeruginosa_ATCC_9027.fna.gz	gtdb_genomes_reps_r214/database/GCA/024/666/525/GCA_024666525.1_genomic.fna.gz	86.24	86.24	NA-NA	1.000	LOW	NA-NA	1	0.010	49/4819	CP088294.1 Pseudomonas sp. J452 chromosome
reference/all_genomes_mock2/Salinispora_tropica_CNB-440.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/236/335/GCF_003236335.1_genomic.fna.gz	86.24	86.24	NA-NA	1.179	LOW	NA-NA	1	0.012	67/6595	NZ_POUB01000100.1 Micromonospora deserti strain 13K206 NODE_100_length_19567_cov_53.5138, whole genome shotgun sequence
reference/all_genomes_mock2/Chlorobium_tepidum_TLS.fna.gz	gtdb_genomes_reps_r214/database/GCA/903/901/395/GCA_903901395.1_genomic.fna.gz	86.24	86.24	NA-NA	1.000	LOW	NA-NA	1	0.010	25/2463	CAIUQW010000001.1 uncultured Chlorobiales bacterium isolate LaPlata-15m-a_bin-602 genome assembly, contig: bin-602:001/457, whole genome shotgun sequence
reference/all_genomes_mock2/Leptothrix_cholodnii_SP-6.fna.gz	gtdb_genomes_reps_r214/database/GCA/017/983/795/GCA_017983795.1_genomic.fna.gz	86.23	86.23	NA-NA	1.000	LOW	NA-NA	1	0.010	42/4141	JAGOAS010000037.1 MAG: Piscinibacter sp. isolate Go_SlAct_bin_381 Go_SlAct_10625_length_19504_cov_25.887650, whole genome shotgun sequence
reference/all_genomes_mock2/Ruminiclostridium_thermocellum_ATCC_27405.fna.gz	gtdb_genomes_reps_r214/database/GCF/001/485/475/GCF_001485475.2_genomic.fna.gz	86.23	86.23	NA-NA	1.000	LOW	NA-NA	1	0.010	25/2465	NZ_DF976995.1 Tepidanaerobacter syntrophicus strain JL, whole genome shotgun sequence
reference/all_genomes_mock2/Escherichia_coli_K-12_MG1655.fna.gz	gtdb_genomes_reps_r214/database/GCA/023/425/455/GCA_023425455.1_genomic.fna.gz	86.23	86.23	NA-NA	1.029	LOW	NA-NA	1	0.010	34/3353	JAFACP010000057.1 MAG: Proteobacteria bacterium isolate OH_SBB_50 k127_1004727, whole genome shotgun sequence
reference/all_genomes_mock2/Pseudomonas_putida_KT2440.fna.gz	gtdb_genomes_reps_r214/database/GCF/002/845/275/GCF_002845275.2_genomic.fna.gz	86.23	86.23	NA-NA	1.000	LOW	NA-NA	1	0.010	56/5528	NZ_CP088149.1 Pseudomonas sp. S06B 330 chromosome, complete genome
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCF/008/369/405/GCF_008369405.1_genomic.fna.gz	86.23	86.23	NA-NA	2.200	LOW	NA-NA	1	0.022	20/1975	NZ_VSJJ01000001.1 Streptococcus cristatus strain S22 Scaffold1, whole genome shotgun sequence
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCF/015/561/235/GCF_015561235.1_genomic.fna.gz	86.23	86.23	NA-NA	2.263	LOW	NA-NA	1	0.023	19/1878	NZ_JADMTC010000001.1 Streptococcus oralis strain 1001095IJ_161003_A5 NODE_1_length_1483818_cov_29.5294, whole genome shotgun sequence
reference/all_genomes_mock2/Streptococcus_agalactiae_sv._V_V_2603V_R.fna.gz	gtdb_genomes_reps_r214/database/GCF/023/115/445/GCF_023115445.1_genomic.fna.gz	86.23	86.23	NA-NA	2.143	LOW	NA-NA	1	0.022	21/2076	NZ_JALDUI010000001.1 Streptococcus sp. oral taxon 431 strain S46 NODE_1_length_378759_cov_56.762389, whole genome shotgun sequence
reference/all_genomes_mock2/Salinispora_tropica_CNB-440.fna.gz	gtdb_genomes_reps_r214/database/GCF/003/583/405/GCF_003583405.1_genomic.fna.gz	86.22	86.22	NA-NA	1.203	LOW	NA-NA	1	0.012	59/5840	NZ_QXEC01000001.1 Micromonospora radicis strain AZ1-13 1, whole genome shotgun sequence
