Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
real_gut_reads/ERR1398250_1.fastq.gz	gtdb_genomes_reps_r207/GCF/004/123/145/GCF_004123145.1_genomic.fna.gz	0.0151	0.0148	97.55	0.241	96.98-98.13	0.167	0.14-0.20	1	1.263	1203/15791	92.03	NZ_SDKC01000001.1 Blautia faecicola strain KGMB01111 KGMB01111_contig00001, whole genome shotgun sequence
real_gut_reads/ERR1398250_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/543/325/GCA_900543325.1_genomic.fna.gz	0.0147	0.0123	98.14	0.235	97.51-98.65	0.163	0.14-0.19	1	1.098	1169/13629	92.38	UQQU01000001.1 uncultured Clostridium sp. isolate UMGS558 genome assembly, contig: NODE_91_length_96647_cov_13.029050, whole genome shotgun sequence
real_gut_reads/ERR1398250_1.fastq.gz	gtdb_genomes_reps_r207/GCA/015/259/035/GCA_015259035.1_genomic.fna.gz	0.0145	0.0040	97.69	0.232	96.68-98.60	0.161	0.12-0.22	1	1.110	328/4463	91.92	JABZHC010000010.1 Atopobium sp. isolate JCVI_17_bin.2 NODE_10_length_25690_cov_6.187600, whole genome shotgun sequence
real_gut_reads/ERR1398250_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/556/165/GCA_900556165.1_genomic.fna.gz	0.0145	0.0022	98.60	0.231	97.57-99.91	0.160	0.10-0.23	1	1.098	245/2508	92.77	USNP01000001.1 uncultured bacterium isolate UMGS1907 genome assembly, contig: NODE_35_length_38690_cov_4.644467, whole genome shotgun sequence
real_gut_reads/ERR1398250_1.fastq.gz	gtdb_genomes_reps_r207/GCA/905/221/165/GCA_905221165.1_genomic.fna.gz	0.0143	0.0070	95.46	0.228	94.45-96.41	0.158	0.11-0.23	1	1.120	276/7799	89.78	CAJNCC010000001.1 unidentified bacterium isolate Streptococcus species genome assembly, contig: NODE_1_length_337881_cov_61.2048, whole genome shotgun sequence
real_gut_reads/ERR1398250_1.fastq.gz	gtdb_genomes_reps_r207/GCA/018/228/645/GCA_018228645.1_genomic.fna.gz	0.0141	0.0122	95.30	0.225	94.40-96.34	0.156	0.11-0.21	1	1.299	472/14081	89.63	CP073693.1 Clostridiaceae bacterium Marseille-Q4143 chromosome
real_gut_reads/ERR1398250_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/432/155/GCA_000432155.1_genomic.fna.gz	0.0139	0.0080	98.05	0.223	97.27-98.73	0.154	0.12-0.19	1	1.093	761/9591	92.15	FR888437.1 Eubacterium sp. CAG:274 genomic scaffold, scf2, whole genome shotgun sequence
real_gut_reads/ERR1398250_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/156/175/GCF_000156175.1_genomic.fna.gz	0.0113	0.0053	96.50	0.180	95.32-97.72	0.125	0.08-0.18	1	1.065	308/7761	90.11	NZ_GG692712.1 Collinsella intestinalis DSM 13280 Scfld_02_2, whole genome shotgun sequence
real_gut_reads/ERR1398250_1.fastq.gz	gtdb_genomes_reps_r207/GCA/902/363/135/GCA_902363135.1_genomic.fna.gz	0.0112	0.0111	96.73	0.179	95.78-97.51	0.124	0.09-0.16	1	1.114	683/16024	90.32	CABIZF010000001.1 Lachnospiraceae bacterium isolate MGYG-HGUT-00092 genome assembly, contig: .20287_6_63.1, whole genome shotgun sequence
real_gut_reads/ERR1398250_1.fastq.gz	gtdb_genomes_reps_r207/GCF/002/959/915/GCF_002959915.1_genomic.fna.gz	0.0106	0.0056	95.00	0.169	93.71-96.79	0.117	0.06-0.18	1	1.055	199/8644	88.55	NZ_PPDE01000010.1 Veillonella atypica KON strain ATCC 17744 Contig_10_len_79726, whole genome shotgun sequence
real_gut_reads/ERR1398250_1.fastq.gz	gtdb_genomes_reps_r207/GCA/015/256/915/GCA_015256915.2_genomic.fna.gz	0.0103	0.0017	96.35	0.164	94.55-98.21	0.114	0.06-0.19	1	1.054	93/2681	89.72	CP076101.1 MAG: Candidatus Saccharimonas sp. isolate JCVI_32_bin.49 chromosome, complete genome
real_gut_reads/ERR1398250_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/078/375/GCF_001078375.1_genomic.fna.gz	0.0102	0.0058	97.90	0.164	96.85-98.90	0.113	0.08-0.16	1	1.089	527/9277	91.16	NZ_DF967922.1 Veillonella tobetsuensis strain ATCC BAA-2400, whole genome shotgun sequence
real_gut_reads/ERR1398250_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/549/015/GCA_900549015.1_genomic.fna.gz	0.0097	0.0068	98.01	0.155	97.12-99.00	0.107	0.08-0.14	1	1.271	642/11447	91.13	URMH01000001.1 uncultured Blautia sp. isolate UMGS1138 genome assembly, contig: NODE_32_length_153709_cov_7.048355, whole genome shotgun sequence
real_gut_reads/ERR1398250_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/865/035/GCF_003865035.1_genomic.fna.gz	0.0097	0.0064	97.59	0.154	96.52-98.40	0.107	0.08-0.14	1	1.126	509/10410	90.72	NZ_BHVZ01000001.1 Anaerotignum faecicola strain KCTC 15736 Contigs01, whole genome shotgun sequence
real_gut_reads/ERR1398250_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/549/405/GCA_900549405.1_genomic.fna.gz	0.0096	0.0051	98.15	0.153	97.10-99.28	0.106	0.07-0.14	1	1.095	506/8773	91.21	URNZ01000001.1 uncultured Clostridiales bacterium isolate UMGS1178 genome assembly, contig: NODE_166_length_104531_cov_4.723898, whole genome shotgun sequence
real_gut_reads/ERR1398250_1.fastq.gz	gtdb_genomes_reps_r207/GCA/902/373/545/GCA_902373545.1_genomic.fna.gz	0.0075	0.0046	95.52	0.120	93.88-97.39	0.083	0.04-0.14	1	1.040	200/10116	88.11	CABKMZ010000001.1 uncultured Actinomyces sp. isolate MGYG-HGUT-01285 genome assembly, contig: NODE_11_length_114815_cov_22.1871, whole genome shotgun sequence
real_gut_reads/ERR1398250_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/128/465/GCF_900128465.1_genomic.fna.gz	0.0066	0.0040	97.03	0.106	95.54-98.88	0.073	0.04-0.12	1	1.043	255/8950	89.16	NZ_LT635862.1 Actinomyces bouchesdurhonensis strain Marseille-P2825T, whole genome shotgun sequence
real_gut_reads/ERR1398250_1.fastq.gz	gtdb_genomes_reps_r207/GCF/013/302/405/GCF_013302405.1_genomic.fna.gz	0.0065	0.0056	98.10	0.104	96.73-99.47	0.072	0.04-0.11	1	1.301	562/14083	90.13	NZ_JAAIPW010000064.1 Blautia caecimuris strain MSK.19.25 NODE_101_length_386_cov_2211.62, whole genome shotgun sequence
real_gut_reads/ERR1398250_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/460/745/GCA_003460745.1_genomic.fna.gz	0.0057	0.0049	95.36	0.091	93.40-97.16	0.063	0.03-0.10	1	1.060	199/13854	87.21	QTVU01000001.1 Firmicutes bacterium AM55-24TS AM55-24TS.Scaf1, whole genome shotgun sequence
real_gut_reads/ERR1398250_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/553/035/GCF_001553035.1_genomic.fna.gz	0.0054	0.0027	97.38	0.087	95.43-99.25	0.060	0.03-0.11	1	1.052	210/7992	88.92	NZ_KQ959913.1 Gemella haemolysans strain DNF01167 Scaffold15, whole genome shotgun sequence
real_gut_reads/ERR1398250_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/541/895/GCA_900541895.1_genomic.fna.gz	0.0053	0.0026	96.94	0.085	94.80-98.26	0.059	0.04-0.12	1	1.029	174/7756	88.47	UWSI01000001.1 uncultured Actinomyces sp. isolate UMGS402 genome assembly, contig: NODE_7_length_176809_cov_7.29918, whole genome shotgun sequence
real_gut_reads/ERR1398250_1.fastq.gz	gtdb_genomes_reps_r207/GCF/015/667/935/GCF_015667935.1_genomic.fna.gz	0.0047	0.0037	97.70	0.075	95.85-99.83	0.052	0.03-0.09	1	1.065	323/12725	88.82	NZ_JADPET010000100.1 Clostridium sp. 1001270J_160509_D11 NODE_100_length_10651_cov_27.8814, whole genome shotgun sequence
real_gut_reads/ERR1398250_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/064/145/GCF_001064145.1_genomic.fna.gz	0.0045	0.0028	96.59	0.071	94.43-97.75	0.049	0.03-0.10	1	1.024	166/9871	87.65	NZ_JVOJ01000001.1 Sanguibacter keddieii strain 250_SKED 149_257_8899, whole genome shotgun sequence
real_gut_reads/ERR1398250_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/548/595/GCA_900548595.1_genomic.fna.gz	0.0044	0.0022	98.03	0.070	95.90-99.67	0.049	0.03-0.09	1	1.042	212/8062	88.93	URLB01000001.1 uncultured Clostridiales bacterium isolate UMGS1098 genome assembly, contig: NODE_668_length_41991_cov_3.401135, whole genome shotgun sequence
real_gut_reads/ERR1398250_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/155/605/GCF_900155605.1_genomic.fna.gz	0.0042	0.0022	98.36	0.068	96.13-99.78	0.047	0.03-0.09	1	1.023	218/7755	89.12	NZ_LT707419.1 Actinomyces marseillensis strain Marseille-P2818T, whole genome shotgun sequence
real_gut_reads/ERR1398250_1.fastq.gz	gtdb_genomes_reps_r207/GCF/015/560/805/GCF_015560805.1_genomic.fna.gz	0.0042	0.0033	97.84	0.067	96.00-100.20	0.047	0.02-0.08	1	1.090	311/13108	88.63	NZ_JADMSO010000010.1 Mediterraneibacter glycyrrhizinilyticus strain BSD2780061687b_171204_B1 NODE_10_length_104764_cov_61.4239, whole genome shotgun sequence
real_gut_reads/ERR1398250_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/753/455/GCA_000753455.2_genomic.fna.gz	0.0041	0.0044	98.24	0.066	96.71-100.03	0.046	0.02-0.07	1	1.116	456/17314	88.93	LM994661.1 Clostridium sp. CL-2 genome assembly Clostridium jeddahtimonense, scaffold scaffold00001, whole genome shotgun sequence
real_gut_reads/ERR1398250_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/153/925/GCF_000153925.1_genomic.fna.gz	0.0041	0.0030	99.74	0.066	98.21-101.48	0.046	0.02-0.07	1	1.243	470/11176	90.28	NZ_DS264383.1 [Ruminococcus] torques ATCC 27756 Scfld0240, whole genome shotgun sequence
real_gut_reads/ERR1398250_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/165/735/GCF_000165735.1_genomic.fna.gz	0.0040	0.0018	98.16	0.063	95.89-99.46	0.044	0.03-0.08	1	1.037	188/7641	88.74	NZ_GL538175.1 Megasphaera micronuciformis F0359 Scfld5, whole genome shotgun sequence
real_gut_reads/ERR1398250_1.fastq.gz	gtdb_genomes_reps_r207/GCA/015/256/775/GCA_015256775.1_genomic.fna.gz	0.0030	0.0014	98.96	0.047	96.20-99.41	0.033	0.03-0.07	1	1.027	187/7827	88.65	JABZLM010000040.1 Solobacterium sp. isolate JCVI_23_bin.4 NODE_1071_length_13431_cov_9.245739, whole genome shotgun sequence
real_gut_reads/ERR1398250_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/701/705/GCF_000701705.1_genomic.fna.gz	0.0025	0.0030	98.78	0.039	96.67-100.23	0.027	0.02-0.05	1	1.019	372/19755	87.97	NZ_JNJP01000001.1 Bilophila wadsworthia ATCC 49260 T370DRAFT_scaffold00001.1_C, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/437/535/GCF_003437535.1_genomic.fna.gz	43.0463	38.8568	98.29	65.579	NA-NA	HIGH	NA-NA	42	42.916	10118/17289	98.29	NZ_QSQT01000001.1 Phocaeicola plebeius strain TF10-3AC TF10-3AC.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/465/GCF_000154465.1_genomic.fna.gz	13.2763	7.7035	98.84	20.226	NA-NA	HIGH	NA-NA	13	12.954	7477/10726	98.84	NZ_DS499581.1 Alistipes putredinis DSM 17216 Scfld_02_11, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/012/825/GCF_000012825.1_genomic.fna.gz	8.9529	10.5156	99.25	13.639	NA-NA	HIGH	NA-NA	9	8.735	16757/21133	99.25	NC_009614.1 Bacteroides vulgatus ATCC 8482, complete sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/525/GCF_000154525.1_genomic.fna.gz	5.1385	4.6872	98.49	7.828	NA-NA	HIGH	NA-NA	5	5.014	10531/16882	98.49	NZ_DS499677.1 Bacteroides stercoris ATCC 43183 Scfld_02_16, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/205/GCF_000154205.1_genomic.fna.gz	4.7879	5.1399	99.63	7.294	NA-NA	HIGH	NA-NA	4	4.671	17552/19703	99.63	NZ_DS362249.1 Bacteroides uniformis ATCC 8492 Scfld_3.0.1_32, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/314/995/GCF_001314995.1_genomic.fna.gz	4.1459	6.1044	98.06	6.316	NA-NA	HIGH	NA-NA	4	4.045	14918/27397	98.06	NZ_CP012938.1 Bacteroides ovatus strain ATCC 8483 chromosome, complete genome
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/210/575/GCF_000210575.1_genomic.fna.gz	3.0292	2.5933	98.47	4.615	NA-NA	HIGH	NA-NA	3	2.956	9664/15601	98.47	NC_021030.1 Alistipes shahii WAL 8301, complete sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/382/445/GCF_000382445.1_genomic.fna.gz	2.1202	2.2410	96.45	3.230	96.39-96.57	2.069	1.87-2.14	2	2.850	5631/18994	96.15	NZ_KB905472.1 Bacteroides massiliensis B84634 = Timone 84634 = DSM 17679 = JCM 13223 strain DSM 17679 aczJl-supercont1.1, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/760/795/GCA_900760795.1_genomic.fna.gz	1.8279	1.7094	97.36	2.785	97.28-97.42	1.783	1.68-1.89	2	2.814	6519/17696	96.83	CAAFAI010000001.1 TPA_asm: Bacteroidaceae bacterium, isolate HGM04771, WGS project CAAFAI010000000 data, contig: SRS021948_34_k99_167, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/297/775/GCF_000297775.1_genomic.fna.gz	1.5773	0.9781	99.12	2.403	99.06-99.20	1.539	1.45-1.59	2	2.064	6426/10672	98.38	NZ_JH815513.1 Sutterella wadsworthensis 2_1_59BFAA supercont1.1, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/573/975/GCA_003573975.1_genomic.fna.gz	1.2992	1.0516	98.81	1.979	98.74-98.87	1.268	1.22-1.32	2	1.881	7359/14679	97.80	AP018533.1 Clostridiales bacterium CCNA10 DNA, complete genome
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/190/535/GCF_000190535.1_genomic.fna.gz	1.2869	1.2858	99.23	1.960	99.18-99.29	1.256	1.22-1.31	2	1.885	10536/18480	98.20	NC_015160.1 Odoribacter splanchnicus DSM 20712, complete sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/002/222/615/GCF_002222615.2_genomic.fna.gz	1.2235	1.2721	99.28	1.864	99.22-99.35	1.194	1.15-1.23	1	1.828	11071/19603	98.17	NZ_CP022412.2 Bacteroides caccae strain ATCC 43185 chromosome, complete genome
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/233/955/GCF_000233955.1_genomic.fna.gz	1.2102	1.1656	97.77	1.844	97.66-97.86	1.181	1.12-1.24	1	1.684	6516/18331	96.72	NZ_JH376577.1 Paraprevotella clara YIT 11840 Scfld0, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/105/GCF_000154105.1_genomic.fna.gz	0.8866	0.8944	98.93	1.351	98.83-99.01	0.865	0.83-0.90	1	1.523	7941/18580	97.30	NZ_DS264552.1 Parabacteroides merdae ATCC 43184 Scfld0292, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/634/345/GCF_003634345.1_genomic.fna.gz	0.5857	0.4546	98.82	0.892	98.68-99.04	0.571	0.52-0.60	1	1.371	4533/14745	96.27	NZ_RBXN01000001.1 Coprobacter fastidiosus NSB1 Ga0131254_101, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/158/195/GCF_000158195.2_genomic.fna.gz	0.5778	0.3511	98.39	0.880	98.20-98.70	0.564	0.50-0.60	1	1.368	3025/11391	95.81	NZ_GL987987.1 Fusobacterium mortiferum ATCC 9817 supercont2.1, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/106/755/GCF_900106755.1_genomic.fna.gz	0.4929	0.6682	99.24	0.751	99.11-99.38	0.481	0.45-0.50	1	1.670	7984/25597	96.31	NZ_FNNN01000076.1 Bacteroides faecis MAJ27, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/012/845/GCF_000012845.1_genomic.fna.gz	0.4472	0.4894	98.12	0.681	98.01-98.35	0.436	0.40-0.46	1	1.282	4134/20586	94.95	NC_009615.1 Parabacteroides distasonis ATCC 8503, complete sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/210/075/GCF_000210075.1_genomic.fna.gz	0.3426	0.4658	97.00	0.522	96.71-97.24	0.334	0.29-0.37	1	2.219	2875/25349	93.22	NC_021017.1 Bacteroides xylanisolvens XB1A, complete sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/020/605/GCA_000020605.1_genomic.fna.gz	0.2445	0.1918	98.05	0.372	97.54-98.44	0.239	0.21-0.28	1	1.126	1649/14021	93.33	CP001107.1 [Eubacterium] rectale ATCC 33656 chromosome, complete genome
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCA/902/362/775/GCA_902362775.1_genomic.fna.gz	0.2409	0.1585	98.91	0.367	98.58-99.25	0.235	0.21-0.26	1	1.167	1894/12434	94.11	CABIXV010000001.1 Clostridiales bacterium isolate MGYG-HGUT-00059 genome assembly, contig: .14207_7_18.1, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/949/455/GCF_000949455.1_genomic.fna.gz	0.2355	0.2203	99.00	0.359	98.66-99.34	0.230	0.20-0.26	1	1.128	2744/17864	94.14	NZ_JXXK01000001.1 Ruthenibacterium lactatiformans strain 585-1 contig00001, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/005/121/165/GCF_005121165.2_genomic.fna.gz	0.2155	0.1754	98.15	0.328	97.64-98.55	0.210	0.18-0.24	1	1.133	1636/15084	93.08	NZ_CP034413.2 Dysosmobacter welbionis strain J115 chromosome, complete genome
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/016/901/815/GCF_016901815.1_genomic.fna.gz	0.2061	0.1101	97.38	0.314	96.63-98.01	0.201	0.17-0.25	1	1.112	830/10178	92.23	NZ_JACSNR010000001.1 Hydrogenoanaerobacterium saccharovorans strain An564 An564_contig-110_0, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/112/995/GCA_900112995.1_genomic.fna.gz	0.1830	0.1173	98.23	0.279	97.71-98.72	0.179	0.15-0.21	1	1.099	1168/12183	92.72	FONU01000049.1 Lactobacillus rogosae strain ATCC 27753 genome assembly, contig: Ga0052885_scaffold00047.47, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/167/555/GCF_900167555.1_genomic.fna.gz	0.1446	0.1066	97.32	0.220	96.62-97.99	0.141	0.11-0.17	1	1.136	777/13412	91.22	NZ_FUYF01000092.1 Gemmiger formicilis strain ATCC 27749, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/406/815/GCF_001406815.1_genomic.fna.gz	0.1432	0.1086	97.03	0.218	96.22-97.85	0.140	0.10-0.18	1	1.120	748/14285	90.92	NZ_CVRR01000001.1 Roseburia faecis strain M72, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCA/018/369/915/GCA_018369915.1_genomic.fna.gz	0.1419	0.0704	98.84	0.216	98.12-99.50	0.138	0.11-0.17	1	1.067	866/9424	92.59	JAGZBI010000014.1 Clostridiales bacterium isolate L3_106_000M1_dasL3_106_000M1_metabat.metabat.113 L3_106_000M1_scaffold_1027, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/008/121/495/GCF_008121495.1_genomic.fna.gz	0.1396	0.1128	96.99	0.213	96.22-97.77	0.136	0.10-0.17	1	1.064	753/14950	90.81	NZ_CP043051.1 [Ruminococcus] gnavus ATCC 29149 strain JCM6515 chromosome, complete genome
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/002/549/755/GCF_002549755.1_genomic.fna.gz	0.1339	0.0927	96.87	0.204	96.06-97.85	0.131	0.10-0.17	1	1.116	603/12900	90.59	NZ_NMTQ01000035.1 Faecalibacterium prausnitzii strain CNCM I 4540 NODE_10_length_128508_cov_29.8283_ID_2898, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/803/105/GCA_000803105.1_genomic.fna.gz	0.1300	0.1224	98.64	0.198	98.13-99.19	0.127	0.10-0.15	1	1.132	1437/17981	92.17	JTDA01000001.1 Coprobacter secundus strain 177 contig00001, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/425/665/GCF_003425665.1_genomic.fna.gz	0.1145	0.0650	98.92	0.174	98.11-99.77	0.112	0.08-0.14	1	1.082	822/10667	92.06	NZ_QQRQ01000001.1 Evtepia gabavorous strain KLE1738 KLE1738_1, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/239/295/GCF_000239295.1_genomic.fna.gz	0.1135	0.0987	98.36	0.173	97.61-98.96	0.111	0.09-0.14	1	1.065	1053/16381	91.53	NZ_JH417617.1 Flavonifractor plautii ATCC 29863 Scfld0, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/436/095/GCA_000436095.1_genomic.fna.gz	0.1042	0.0432	97.68	0.159	96.50-98.92	0.102	0.07-0.15	1	1.054	373/7816	90.65	FR884648.1 Phascolarctobacterium sp. CAG:266 genomic scaffold, scf1, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/010/669/225/GCF_010669225.1_genomic.fna.gz	0.0928	0.0542	98.00	0.141	96.88-99.16	0.091	0.06-0.13	1	1.051	510/10793	90.62	NZ_CP048627.1 Megamonas funiformis strain JCM 14723 chromosome, complete genome
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/174/195/GCF_000174195.1_genomic.fna.gz	0.0910	0.0838	97.25	0.139	96.27-98.13	0.089	0.06-0.12	1	1.070	643/17492	89.89	NZ_ACFY01000179.1 Roseburia inulinivorans DSM 16841 R_inulinivorans-1.0.1_Cont604.1, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/517/625/GCF_001517625.2_genomic.fna.gz	0.0898	0.0697	98.09	0.137	97.20-99.12	0.088	0.06-0.12	1	1.070	673/14279	90.62	NZ_LN999822.1 Clostridium sp. AT4 strain AT5, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/169/235/GCF_000169235.1_genomic.fna.gz	0.0898	0.0651	95.63	0.137	94.32-97.29	0.088	0.05-0.13	1	1.059	288/13425	88.34	NZ_AAXA02000016.1 Dorea formicigenerans ATCC 27755 D_formicigenerans-3.0.1_Cont400, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/756/765/GCA_900756765.1_genomic.fna.gz	0.0847	0.0370	96.87	0.129	95.46-98.91	0.083	0.04-0.13	1	1.047	253/8373	89.33	CAAELE010000001.1 TPA_asm: uncultured Collinsella sp., isolate HGM04241, WGS project CAAELE010000000 data, contig: ERS537237_22_k99_3787, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/436/835/GCA_000436835.1_genomic.fna.gz	0.0765	0.0326	97.23	0.117	95.69-99.51	0.075	0.03-0.12	1	1.036	250/8127	89.38	FR889110.1 Eubacterium sp. CAG:251 genomic scaffold, scf3, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/484/655/GCF_000484655.1_genomic.fna.gz	0.0742	0.0761	96.55	0.113	95.39-97.82	0.072	0.05-0.10	1	1.039	459/19066	88.67	NZ_AXVN01000001.1 Blautia wexlerae DSM 19850 K316DRAFT_scaffold00001.1_C, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/269/275/GCF_003269275.1_genomic.fna.gz	0.0738	0.0389	99.21	0.112	98.00-100.49	0.072	0.05-0.10	1	1.049	550/9898	91.10	NZ_QLTS01000001.1 Phascolarctobacterium faecium DSM 14760 Ga0215641_101, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/012/843/875/GCF_012843875.1_genomic.fna.gz	0.0715	0.0466	98.17	0.109	96.88-99.72	0.070	0.04-0.10	1	1.038	476/12259	90.05	NZ_JABAFY010000001.1 Desulfovibrio piger strain PG-251-APC-1 Contig_1, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/024/675/GCF_003024675.1_genomic.fna.gz	0.0707	0.0406	96.10	0.108	94.64-98.31	0.069	0.03-0.11	1	1.043	211/10625	88.12	NZ_PYLP01000001.1 Faecalibacillus faecis strain SNUG30370 scaffold_0, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/104/615/GCF_900104615.1_genomic.fna.gz	0.0678	0.0398	99.22	0.103	98.01-100.48	0.066	0.04-0.10	1	1.032	500/9756	90.86	NZ_LT629937.1 Phocea massiliensis strain Marseille-P2769T, whole genome shotgun sequence
real_gut_reads/SRR528049_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/065/GCF_000154065.1_genomic.fna.gz	0.0666	0.0442	96.78	0.101	95.23-98.78	0.065	0.03-0.10	1	1.066	289/12400	88.58	NZ_DS264419.1 Dorea longicatena DSM 13814 Scfld0235, whole genome shotgun sequence
