Read_file	Genome_file	Adjusted_ANI	Naive_ANI	ANI_5-95_percentile	Eff_cov	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov	Containment_ind	Contig_name
chng_flashed/SRR1950695.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000026945.1/GCF_000026945.1_ASM2694v1_genomic.fna.gz	79.39	79.39	NA-NA	3.545	HIGH	NA-NA	3	0.003	11/14071	NC_012867.1 Candida dubliniensis CD36 chromosome R, complete sequence
chng_flashed/SRR1950785.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000026945.1/GCF_000026945.1_ASM2694v1_genomic.fna.gz	79.39	79.39	NA-NA	2.909	HIGH	NA-NA	3	0.002	11/14071	NC_012867.1 Candida dubliniensis CD36 chromosome R, complete sequence
chng_flashed/SRR1950730.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_020623625.1/GCF_020623625.1_UHD_SCDLUD_16_genomic.fna.gz	79.39	79.39	NA-NA	2.667	LOW	NA-NA	1	0.002	9/11519	NC_060200.1 Saccharomycodes ludwigii strain NBRC 1722 chromosome I, whole genome shotgun sequence
chng_flashed/SRR1950741.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000687475.1/GCF_000687475.1_ASM68747v2_genomic.fna.gz	79.37	79.37	NA-NA	2.625	LOW	NA-NA	1	0.001	24/31021	NC_057316.1 Ustilaginoidea virens chromosome 1, complete sequence
chng_flashed/SRR1950742.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000687475.1/GCF_000687475.1_ASM68747v2_genomic.fna.gz	79.37	79.37	NA-NA	3.167	LOW	NA-NA	2	0.002	24/31021	NC_057316.1 Ustilaginoidea virens chromosome 1, complete sequence
chng_flashed/SRR1950750.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_004337985.1/GCF_004337985.1_ASM433798v1_genomic.fna.gz	79.34	79.34	NA-NA	6.364	LOW	NA-NA	2	0.001	33/43136	NC_043740.1 Pyricularia pennisetigena strain Br36 chromosome 1, whole genome shotgun sequence
chng_flashed/SRR1950710.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_016861735.1/GCF_016861735.1_AchevalieriM1_assembly01_genomic.fna.gz	79.28	79.28	NA-NA	3.100	LOW	NA-NA	1	0.001	20/26726	NC_057362.1 Aspergillus chevalieri M1 DNA, chromosome 1, nearly complete sequence
chng_flashed/SRR1950749.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000687475.1/GCF_000687475.1_ASM68747v2_genomic.fna.gz	79.26	79.26	NA-NA	2.652	LOW	NA-NA	1	0.001	23/31021	NC_057316.1 Ustilaginoidea virens chromosome 1, complete sequence
chng_flashed/SRR1950699.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000182965.3/GCF_000182965.3_ASM18296v3_genomic.fna.gz	79.20	79.20	NA-NA	5.400	HIGH	NA-NA	3	0.002	10/13767	NC_032089.1 Candida albicans SC5314 chromosome 1, complete sequence
chng_flashed/SRR1950733.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000182965.3/GCF_000182965.3_ASM18296v3_genomic.fna.gz	79.20	79.20	NA-NA	4.000	LOW	NA-NA	2	0.003	10/13767	NC_032089.1 Candida albicans SC5314 chromosome 1, complete sequence
chng_flashed/SRR1950780.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000182965.3/GCF_000182965.3_ASM18296v3_genomic.fna.gz	79.20	79.20	NA-NA	3.200	LOW	NA-NA	2	0.002	10/13767	NC_032089.1 Candida albicans SC5314 chromosome 1, complete sequence
chng_flashed/SRR1950714.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000182965.3/GCF_000182965.3_ASM18296v3_genomic.fna.gz	79.20	79.20	NA-NA	8.600	LOW	NA-NA	2	0.001	10/13767	NC_032089.1 Candida albicans SC5314 chromosome 1, complete sequence
chng_flashed/SRR1950766.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000182965.3/GCF_000182965.3_ASM18296v3_genomic.fna.gz	79.20	79.20	NA-NA	3.800	LOW	NA-NA	2	0.001	10/13767	NC_032089.1 Candida albicans SC5314 chromosome 1, complete sequence
chng_flashed/SRR1950726.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000182965.3/GCF_000182965.3_ASM18296v3_genomic.fna.gz	79.20	79.20	NA-NA	4.700	HIGH	NA-NA	3	0.003	10/13767	NC_032089.1 Candida albicans SC5314 chromosome 1, complete sequence
chng_flashed/SRR1950725.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000182965.3/GCF_000182965.3_ASM18296v3_genomic.fna.gz	79.20	79.20	NA-NA	4.400	HIGH	NA-NA	3	0.003	10/13767	NC_032089.1 Candida albicans SC5314 chromosome 1, complete sequence
chng_flashed/SRR1950705.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000315875.1/GCF_000315875.1_ASM31587v1_genomic.fna.gz	79.17	79.17	NA-NA	2.556	LOW	NA-NA	2	0.002	9/12557	NC_018292.1 Candida orthopsilosis Co 90-125, chromosome 1 draft sequence
chng_flashed/SRR1950709.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000315875.1/GCF_000315875.1_ASM31587v1_genomic.fna.gz	79.17	79.17	NA-NA	4.000	HIGH	NA-NA	3	0.003	9/12557	NC_018292.1 Candida orthopsilosis Co 90-125, chromosome 1 draft sequence
chng_flashed/SRR1950745.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000315875.1/GCF_000315875.1_ASM31587v1_genomic.fna.gz	79.17	79.17	NA-NA	6.778	HIGH	NA-NA	7	0.005	9/12557	NC_018292.1 Candida orthopsilosis Co 90-125, chromosome 1 draft sequence
chng_flashed/SRR1950786.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000315875.1/GCF_000315875.1_ASM31587v1_genomic.fna.gz	79.17	79.17	NA-NA	2.333	LOW	NA-NA	2	0.002	9/12557	NC_018292.1 Candida orthopsilosis Co 90-125, chromosome 1 draft sequence
chng_flashed/SRR1950723.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000315875.1/GCF_000315875.1_ASM31587v1_genomic.fna.gz	79.17	79.17	NA-NA	2.778	LOW	NA-NA	1	0.002	9/12557	NC_018292.1 Candida orthopsilosis Co 90-125, chromosome 1 draft sequence
chng_flashed/SRR1950776.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000315875.1/GCF_000315875.1_ASM31587v1_genomic.fna.gz	79.17	79.17	NA-NA	6.222	HIGH	NA-NA	6	0.004	9/12557	NC_018292.1 Candida orthopsilosis Co 90-125, chromosome 1 draft sequence
chng_flashed/SRR1950778.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000315875.1/GCF_000315875.1_ASM31587v1_genomic.fna.gz	79.17	79.17	NA-NA	3.222	HIGH	NA-NA	3	0.002	9/12557	NC_018292.1 Candida orthopsilosis Co 90-125, chromosome 1 draft sequence
chng_flashed/SRR1950721.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000026945.1/GCF_000026945.1_ASM2694v1_genomic.fna.gz	79.15	79.15	NA-NA	3.700	HIGH	NA-NA	3	0.003	10/14071	NC_012867.1 Candida dubliniensis CD36 chromosome R, complete sequence
chng_flashed/SRR1950775.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000026945.1/GCF_000026945.1_ASM2694v1_genomic.fna.gz	79.15	79.15	NA-NA	5.000	HIGH	NA-NA	4	0.004	10/14071	NC_012867.1 Candida dubliniensis CD36 chromosome R, complete sequence
chng_flashed/SRR1950764.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000026945.1/GCF_000026945.1_ASM2694v1_genomic.fna.gz	79.15	79.15	NA-NA	4.800	HIGH	NA-NA	3	0.003	10/14071	NC_012867.1 Candida dubliniensis CD36 chromosome R, complete sequence
chng_flashed/SRR1950784.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000026945.1/GCF_000026945.1_ASM2694v1_genomic.fna.gz	79.15	79.15	NA-NA	3.500	LOW	NA-NA	1	0.001	10/14071	NC_012867.1 Candida dubliniensis CD36 chromosome R, complete sequence
chng_flashed/SRR1950786.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000026945.1/GCF_000026945.1_ASM2694v1_genomic.fna.gz	79.15	79.15	NA-NA	2.400	LOW	NA-NA	2	0.002	10/14071	NC_012867.1 Candida dubliniensis CD36 chromosome R, complete sequence
chng_flashed/SRR1950770.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000026945.1/GCF_000026945.1_ASM2694v1_genomic.fna.gz	79.15	79.15	NA-NA	4.100	LOW	NA-NA	2	0.003	10/14071	NC_012867.1 Candida dubliniensis CD36 chromosome R, complete sequence
chng_flashed/SRR1950732.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000026945.1/GCF_000026945.1_ASM2694v1_genomic.fna.gz	79.15	79.15	NA-NA	3.400	LOW	NA-NA	1	0.001	10/14071	NC_012867.1 Candida dubliniensis CD36 chromosome R, complete sequence
chng_flashed/SRR1950738.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000026945.1/GCF_000026945.1_ASM2694v1_genomic.fna.gz	79.15	79.15	NA-NA	2.000	LOW	NA-NA	2	0.001	10/14071	NC_012867.1 Candida dubliniensis CD36 chromosome R, complete sequence
chng_flashed/SRR1950767.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000026945.1/GCF_000026945.1_ASM2694v1_genomic.fna.gz	79.15	79.15	NA-NA	5.500	HIGH	NA-NA	4	0.002	10/14071	NC_012867.1 Candida dubliniensis CD36 chromosome R, complete sequence
chng_flashed/SRR1950751.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000687475.1/GCF_000687475.1_ASM68747v2_genomic.fna.gz	79.14	79.14	NA-NA	2.409	LOW	NA-NA	2	0.002	22/31021	NC_057316.1 Ustilaginoidea virens chromosome 1, complete sequence
chng_flashed/SRR1950745.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000687475.1/GCF_000687475.1_ASM68747v2_genomic.fna.gz	79.14	79.14	NA-NA	3.500	LOW	NA-NA	2	0.002	22/31021	NC_057316.1 Ustilaginoidea virens chromosome 1, complete sequence
chng_flashed/SRR1950770.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000687475.1/GCF_000687475.1_ASM68747v2_genomic.fna.gz	79.14	79.14	NA-NA	2.318	LOW	NA-NA	1	0.001	22/31021	NC_057316.1 Ustilaginoidea virens chromosome 1, complete sequence
chng_flashed/SRR1950748.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000687475.1/GCF_000687475.1_ASM68747v2_genomic.fna.gz	79.14	79.14	NA-NA	3.727	LOW	NA-NA	2	0.002	22/31021	NC_057316.1 Ustilaginoidea virens chromosome 1, complete sequence
chng_flashed/SRR1950746.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000687475.1/GCF_000687475.1_ASM68747v2_genomic.fna.gz	79.14	79.14	NA-NA	2.318	LOW	NA-NA	1	0.001	22/31021	NC_057316.1 Ustilaginoidea virens chromosome 1, complete sequence
chng_flashed/SRR1950720.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000687475.1/GCF_000687475.1_ASM68747v2_genomic.fna.gz	79.14	79.14	NA-NA	2.727	LOW	NA-NA	1	0.001	22/31021	NC_057316.1 Ustilaginoidea virens chromosome 1, complete sequence
chng_flashed/SRR1950734.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000184455.2/GCF_000184455.2_ASM18445v3_genomic.fna.gz	79.14	79.14	NA-NA	1.423	LOW	NA-NA	1	0.001	26/36668	NC_036435.1 Aspergillus oryzae RIB40 DNA, chromosome 1
chng_flashed/SRR1950721.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000146045.2/GCF_000146045.2_R64_genomic.fna.gz	79.13	79.13	NA-NA	1.500	LOW	NA-NA	1	0.001	8/11319	NC_001133.9 Saccharomyces cerevisiae S288C chromosome I, complete sequence
chng_flashed/SRR1950757.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000146045.2/GCF_000146045.2_R64_genomic.fna.gz	79.13	79.13	NA-NA	4.750	HIGH	NA-NA	3	0.001	8/11319	NC_001133.9 Saccharomyces cerevisiae S288C chromosome I, complete sequence
chng_flashed/SRR1950747.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000146045.2/GCF_000146045.2_R64_genomic.fna.gz	79.13	79.13	NA-NA	5.250	LOW	NA-NA	2	0.001	8/11319	NC_001133.9 Saccharomyces cerevisiae S288C chromosome I, complete sequence
chng_flashed/SRR1950746.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000146045.2/GCF_000146045.2_R64_genomic.fna.gz	79.13	79.13	NA-NA	4.250	LOW	NA-NA	2	0.002	8/11319	NC_001133.9 Saccharomyces cerevisiae S288C chromosome I, complete sequence
chng_flashed/SRR1950745.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000146045.2/GCF_000146045.2_R64_genomic.fna.gz	79.13	79.13	NA-NA	6.125	LOW	NA-NA	2	0.001	8/11319	NC_001133.9 Saccharomyces cerevisiae S288C chromosome I, complete sequence
chng_flashed/SRR1950743.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000146045.2/GCF_000146045.2_R64_genomic.fna.gz	79.13	79.13	NA-NA	4.125	LOW	NA-NA	2	0.003	8/11319	NC_001133.9 Saccharomyces cerevisiae S288C chromosome I, complete sequence
chng_flashed/SRR1950697.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_020623625.1/GCF_020623625.1_UHD_SCDLUD_16_genomic.fna.gz	79.09	79.09	NA-NA	3.500	HIGH	NA-NA	3	0.002	8/11519	NC_060200.1 Saccharomycodes ludwigii strain NBRC 1722 chromosome I, whole genome shotgun sequence
chng_flashed/SRR1950740.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_020623625.1/GCF_020623625.1_UHD_SCDLUD_16_genomic.fna.gz	79.09	79.09	NA-NA	2.375	HIGH	NA-NA	3	0.002	8/11519	NC_060200.1 Saccharomycodes ludwigii strain NBRC 1722 chromosome I, whole genome shotgun sequence
chng_flashed/SRR1950705.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000219625.1/GCF_000219625.1_MYCGR_v2.0_genomic.fna.gz	79.06	79.06	NA-NA	1.042	LOW	NA-NA	1	0.001	24/34989	NC_018218.1 Zymoseptoria tritici IPO323 chromosome 1, whole genome shotgun sequence
chng_flashed/SRR1950728.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_016861625.1/GCF_016861625.1_AkawachiiIFO4308_assembly01_genomic.fna.gz	79.06	79.06	NA-NA	3.360	LOW	NA-NA	1	0.001	25/36473	NC_054849.1 Aspergillus luchuensis IFO 4308 DNA, chromosome 1, nearly complete sequence
chng_flashed/SRR1950728.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000184455.2/GCF_000184455.2_ASM18445v3_genomic.fna.gz	79.04	79.04	NA-NA	13.840	LOW	NA-NA	2	0.001	25/36668	NC_036435.1 Aspergillus oryzae RIB40 DNA, chromosome 1
chng_flashed/SRR1950744.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_003054445.1/GCF_003054445.1_ASM305444v1_genomic.fna.gz	79.04	79.04	NA-NA	2.571	LOW	NA-NA	2	0.002	7/10280	NC_042506.1 Pichia kudriavzevii chromosome 1, complete sequence
chng_flashed/SRR1950738.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000006445.2/GCF_000006445.2_ASM644v2_genomic.fna.gz	79.01	79.01	NA-NA	1.125	LOW	NA-NA	1	0.001	8/11867	NC_006043.2 Debaryomyces hansenii CBS767 chromosome A complete sequence
chng_flashed/SRR1950701.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000227115.2/GCF_000227115.2_ASM22711v2_genomic.fna.gz	79.01	79.01	NA-NA	49.111	HIGH	NA-NA	4	0.003	9/13375	NC_016479.1 Naumovozyma dairenensis CBS 421 chromosome 1, complete genome
chng_flashed/SRR1950742.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_004337985.1/GCF_004337985.1_ASM433798v1_genomic.fna.gz	79.01	79.01	NA-NA	4.552	LOW	NA-NA	2	0.002	29/43136	NC_043740.1 Pyricularia pennisetigena strain Br36 chromosome 1, whole genome shotgun sequence
chng_flashed/SRR1950735.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000243375.1/GCF_000243375.1_ASM24337v1_genomic.fna.gz	79.01	79.01	NA-NA	1.333	LOW	NA-NA	1	0.001	6/8929	NC_016501.1 Torulaspora delbrueckii CBS 1146 chromosome 1, complete genome
chng_flashed/SRR1950735.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000184455.2/GCF_000184455.2_ASM18445v3_genomic.fna.gz	78.94	78.94	NA-NA	1.167	LOW	NA-NA	1	0.001	24/36668	NC_036435.1 Aspergillus oryzae RIB40 DNA, chromosome 1
chng_flashed/SRR1950743.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000184455.2/GCF_000184455.2_ASM18445v3_genomic.fna.gz	78.94	78.94	NA-NA	4.667	LOW	NA-NA	2	0.002	24/36668	NC_036435.1 Aspergillus oryzae RIB40 DNA, chromosome 1
chng_flashed/SRR1950701.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000182965.3/GCF_000182965.3_ASM18296v3_genomic.fna.gz	78.94	78.94	NA-NA	5.111	HIGH	NA-NA	4	0.003	9/13767	NC_032089.1 Candida albicans SC5314 chromosome 1, complete sequence
chng_flashed/SRR1950761.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000182965.3/GCF_000182965.3_ASM18296v3_genomic.fna.gz	78.94	78.94	NA-NA	3.000	LOW	NA-NA	2	0.002	9/13767	NC_032089.1 Candida albicans SC5314 chromosome 1, complete sequence
chng_flashed/SRR1950727.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000182965.3/GCF_000182965.3_ASM18296v3_genomic.fna.gz	78.94	78.94	NA-NA	5.111	LOW	NA-NA	1	0.001	9/13767	NC_032089.1 Candida albicans SC5314 chromosome 1, complete sequence
chng_flashed/SRR1950717.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000182965.3/GCF_000182965.3_ASM18296v3_genomic.fna.gz	78.94	78.94	NA-NA	7.556	HIGH	NA-NA	3	0.002	9/13767	NC_032089.1 Candida albicans SC5314 chromosome 1, complete sequence
chng_flashed/SRR1950755.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000182965.3/GCF_000182965.3_ASM18296v3_genomic.fna.gz	78.94	78.94	NA-NA	3.111	LOW	NA-NA	1	0.001	9/13767	NC_032089.1 Candida albicans SC5314 chromosome 1, complete sequence
chng_flashed/SRR1950741.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000182965.3/GCF_000182965.3_ASM18296v3_genomic.fna.gz	78.94	78.94	NA-NA	6.333	LOW	NA-NA	2	0.002	9/13767	NC_032089.1 Candida albicans SC5314 chromosome 1, complete sequence
chng_flashed/SRR1950742.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000182925.2/GCF_000182925.2_NC12_genomic.fna.gz	78.92	78.92	NA-NA	3.308	LOW	NA-NA	1	0.002	26/40027	NC_026501.1 Neurospora crassa OR74A linkage group I, whole genome shotgun sequence
chng_flashed/SRR1950718.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_004337985.1/GCF_004337985.1_ASM433798v1_genomic.fna.gz	78.92	78.92	NA-NA	8.679	HIGH	NA-NA	3	0.003	28/43136	NC_043740.1 Pyricularia pennisetigena strain Br36 chromosome 1, whole genome shotgun sequence
chng_flashed/SRR1950691.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000687475.1/GCF_000687475.1_ASM68747v2_genomic.fna.gz	78.90	78.90	NA-NA	1.850	LOW	NA-NA	1	0.001	20/31021	NC_057316.1 Ustilaginoidea virens chromosome 1, complete sequence
chng_flashed/SRR1950761.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000687475.1/GCF_000687475.1_ASM68747v2_genomic.fna.gz	78.90	78.90	NA-NA	2.800	LOW	NA-NA	2	0.001	20/31021	NC_057316.1 Ustilaginoidea virens chromosome 1, complete sequence
chng_flashed/SRR1950747.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000687475.1/GCF_000687475.1_ASM68747v2_genomic.fna.gz	78.90	78.90	NA-NA	3.950	LOW	NA-NA	2	0.002	20/31021	NC_057316.1 Ustilaginoidea virens chromosome 1, complete sequence
chng_flashed/SRR1950714.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000687475.1/GCF_000687475.1_ASM68747v2_genomic.fna.gz	78.90	78.90	NA-NA	6.700	LOW	NA-NA	2	0.002	20/31021	NC_057316.1 Ustilaginoidea virens chromosome 1, complete sequence
chng_flashed/SRR1950791.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000687475.1/GCF_000687475.1_ASM68747v2_genomic.fna.gz	78.90	78.90	NA-NA	2.800	LOW	NA-NA	2	0.002	20/31021	NC_057316.1 Ustilaginoidea virens chromosome 1, complete sequence
chng_flashed/SRR1950707.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000026945.1/GCF_000026945.1_ASM2694v1_genomic.fna.gz	78.88	78.88	NA-NA	8.889	HIGH	NA-NA	3	0.001	9/14071	NC_012867.1 Candida dubliniensis CD36 chromosome R, complete sequence
chng_flashed/SRR1950731.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000026945.1/GCF_000026945.1_ASM2694v1_genomic.fna.gz	78.88	78.88	NA-NA	2.333	LOW	NA-NA	2	0.001	9/14071	NC_012867.1 Candida dubliniensis CD36 chromosome R, complete sequence
chng_flashed/SRR1950719.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000026945.1/GCF_000026945.1_ASM2694v1_genomic.fna.gz	78.88	78.88	NA-NA	3.000	LOW	NA-NA	2	0.002	9/14071	NC_012867.1 Candida dubliniensis CD36 chromosome R, complete sequence
chng_flashed/SRR1950788.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000026945.1/GCF_000026945.1_ASM2694v1_genomic.fna.gz	78.88	78.88	NA-NA	2.333	LOW	NA-NA	2	0.001	9/14071	NC_012867.1 Candida dubliniensis CD36 chromosome R, complete sequence
chng_flashed/SRR1950740.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000026945.1/GCF_000026945.1_ASM2694v1_genomic.fna.gz	78.88	78.88	NA-NA	3.000	LOW	NA-NA	2	0.002	9/14071	NC_012867.1 Candida dubliniensis CD36 chromosome R, complete sequence
chng_flashed/SRR1950707.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000315875.1/GCF_000315875.1_ASM31587v1_genomic.fna.gz	78.87	78.87	NA-NA	2.500	LOW	NA-NA	2	0.002	8/12557	NC_018292.1 Candida orthopsilosis Co 90-125, chromosome 1 draft sequence
chng_flashed/SRR1950756.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000315875.1/GCF_000315875.1_ASM31587v1_genomic.fna.gz	78.87	78.87	NA-NA	2.750	LOW	NA-NA	2	0.002	8/12557	NC_018292.1 Candida orthopsilosis Co 90-125, chromosome 1 draft sequence
chng_flashed/SRR1950765.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000315875.1/GCF_000315875.1_ASM31587v1_genomic.fna.gz	78.87	78.87	NA-NA	3.125	HIGH	NA-NA	3	0.002	8/12557	NC_018292.1 Candida orthopsilosis Co 90-125, chromosome 1 draft sequence
chng_flashed/SRR1950730.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000315875.1/GCF_000315875.1_ASM31587v1_genomic.fna.gz	78.87	78.87	NA-NA	1.625	LOW	NA-NA	1	0.001	8/12557	NC_018292.1 Candida orthopsilosis Co 90-125, chromosome 1 draft sequence
chng_flashed/SRR1950719.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000315875.1/GCF_000315875.1_ASM31587v1_genomic.fna.gz	78.87	78.87	NA-NA	2.250	HIGH	NA-NA	3	0.001	8/12557	NC_018292.1 Candida orthopsilosis Co 90-125, chromosome 1 draft sequence
chng_flashed/SRR1950713.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000315875.1/GCF_000315875.1_ASM31587v1_genomic.fna.gz	78.87	78.87	NA-NA	5.375	HIGH	NA-NA	6	0.003	8/12557	NC_018292.1 Candida orthopsilosis Co 90-125, chromosome 1 draft sequence
chng_flashed/SRR1950716.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000315875.1/GCF_000315875.1_ASM31587v1_genomic.fna.gz	78.87	78.87	NA-NA	3.375	HIGH	NA-NA	3	0.002	8/12557	NC_018292.1 Candida orthopsilosis Co 90-125, chromosome 1 draft sequence
chng_flashed/SRR1950787.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000315875.1/GCF_000315875.1_ASM31587v1_genomic.fna.gz	78.87	78.87	NA-NA	1.875	LOW	NA-NA	1	0.001	8/12557	NC_018292.1 Candida orthopsilosis Co 90-125, chromosome 1 draft sequence
chng_flashed/SRR1950739.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000315875.1/GCF_000315875.1_ASM31587v1_genomic.fna.gz	78.87	78.87	NA-NA	2.625	LOW	NA-NA	2	0.002	8/12557	NC_018292.1 Candida orthopsilosis Co 90-125, chromosome 1 draft sequence
chng_flashed/SRR1950785.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000315875.1/GCF_000315875.1_ASM31587v1_genomic.fna.gz	78.87	78.87	NA-NA	2.875	LOW	NA-NA	2	0.002	8/12557	NC_018292.1 Candida orthopsilosis Co 90-125, chromosome 1 draft sequence
chng_flashed/SRR1950779.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_016861735.1/GCF_016861735.1_AchevalieriM1_assembly01_genomic.fna.gz	78.87	78.87	NA-NA	1.235	LOW	NA-NA	1	0.001	17/26726	NC_057362.1 Aspergillus chevalieri M1 DNA, chromosome 1, nearly complete sequence
chng_flashed/SRR1950705.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_002079055.1/GCF_002079055.1_ASM207905v1_genomic.fna.gz	78.85	78.85	NA-NA	3.429	LOW	NA-NA	1	0.001	7/11070	NC_047487.1 Saccharomyces paradoxus chromosome I, complete sequence
chng_flashed/SRR1950741.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000184455.2/GCF_000184455.2_ASM18445v3_genomic.fna.gz	78.83	78.83	NA-NA	1.739	LOW	NA-NA	1	0.001	23/36668	NC_036435.1 Aspergillus oryzae RIB40 DNA, chromosome 1
chng_flashed/SRR1950725.fastq	/home/jshaw/scratch/DATABASES/refseq/fungi/GCF_000182925.2/GCF_000182925.2_NC12_genomic.fna.gz	78.82	78.82	NA-NA	2.080	LOW	NA-NA	1	0.001	25/40027	NC_026501.1 Neurospora crassa OR74A linkage group I, whole genome shotgun sequence
