Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
new_soil_study/SRR25996619_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/832/985/GCF_000832985.1_genomic.fna.gz	1.5507	0.0729	95.56	1.114	95.41-95.73	0.816	0.75-0.87	1	1.555	3316/23982	93.82	NZ_CP009920.1 Priestia megaterium NBRC 15308 = ATCC 14581 chromosome, complete genome
new_soil_study/SRR25996619_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/099/625/GCF_900099625.1_genomic.fna.gz	1.3709	0.0282	95.24	0.985	94.96-95.52	0.721	0.64-0.80	1	1.559	1245/10807	93.27	NZ_FMTF01000051.1 Lactococcus lactis strain ATCC 19435, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/211/915/GCF_014211915.1_genomic.fna.gz	5.3725	0.4379	98.34	4.651	NA-NA	HIGH	NA-NA	5	5.723	19345/32539	98.34	NZ_CP060039.1 Burkholderia cenocepacia strain PS27 chromosome 1, complete sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/007/035/645/GCF_007035645.1_genomic.fna.gz	5.2296	0.2673	98.95	4.527	NA-NA	HIGH	NA-NA	4	4.596	14700/20392	98.95	NZ_AP019632.1 Enterobacter asburiae strain 1808-013 chromosome, complete genome
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/368/965/GCF_000368965.1_genomic.fna.gz	4.8500	0.2042	97.34	4.199	NA-NA	HIGH	NA-NA	7	7.081	7336/16896	97.34	NZ_KB849778.1 Acinetobacter calcoaceticus DSM 30006 = CIP 81.8 acLsb-supercont1.1, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/024/399/315/GCF_024399315.1_genomic.fna.gz	3.7184	0.1990	98.72	3.219	NA-NA	HIGH	NA-NA	3	3.515	14461/21567	98.72	NZ_CP075170.1 Chryseobacterium sp. MA9 chromosome, complete genome
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/955/795/GCA_000955795.1_genomic.fna.gz	3.7141	0.2261	98.08	3.215	NA-NA	HIGH	NA-NA	4	4.284	13433/24473	98.08	JYOB01000001.1 Burkholderiaceae bacterium 26 contig1, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/914/705/GCA_001914705.1_genomic.fna.gz	2.8258	0.0475	96.31	2.446	NA-NA	HIGH	NA-NA	5	5.725	2129/6826	96.31	MNDB01000005.1 MAG: Actinobacteria bacterium 13_2_20CM_68_14 13_2_20cm_scaffold_1009, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/378/125/GCF_000378125.1_genomic.fna.gz	2.6614	0.1239	97.99	2.304	NA-NA	HIGH	NA-NA	3	3.154	10090/18921	97.99	NZ_KB899241.1 Rudaea cellulosilytica DSM 22992 F455DRAFT_scaffold00001.1, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/014/523/525/GCA_014523525.1_genomic.fna.gz	2.5676	0.0537	97.43	2.223	NA-NA	HIGH	NA-NA	3	3.652	3608/8094	97.43	JAATVL010000043.1 Nitrososphaerales archaeon TH703 k141_10273813, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/024/599/655/GCF_024599655.1_genomic.fna.gz	2.4389	0.1264	96.88	2.111	96.79-96.98	1.546	1.44-1.65	2	2.915	6161/20702	96.17	NZ_CP102247.1 Enterobacter asburiae strain R_A5.MM chromosome, complete genome
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/278/135/GCF_002278135.2_genomic.fna.gz	2.1311	0.1965	99.03	1.845	98.99-99.08	1.351	1.31-1.39	2	2.782	20173/36182	98.13	NZ_CP029425.1 Bradyrhizobium ottawaense strain OO99 chromosome, complete genome
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/013/282/575/GCF_013282575.1_genomic.fna.gz	2.0827	0.1401	95.21	1.803	95.09-95.33	1.320	1.22-1.41	2	2.356	4309/26651	94.29	NZ_JAAAYE010000001.1 Paraburkholderia sp. NMBU_R16 contig00001, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/284/375/GCF_000284375.1_genomic.fna.gz	2.0604	0.2033	96.32	1.784	96.23-96.40	1.306	1.26-1.38	2	2.513	9147/39427	95.40	NC_017249.1 Bradyrhizobium japonicum USDA 6, complete sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/001/105/GCF_002001105.1_genomic.fna.gz	2.0393	0.0904	95.46	1.765	95.33-95.59	1.293	1.20-1.38	2	2.395	3023/17334	94.52	NZ_MUNP01000030.1 Rhodanobacter sp. C06 NODE_10_length_123458_cov_10.8348_ID_19, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/011/682/055/GCF_011682055.1_genomic.fna.gz	2.0126	0.1520	95.05	1.742	94.94-95.17	1.276	1.19-1.36	2	2.749	4608/30437	94.09	NZ_JAAQOM010000001.1 Massilia sp. TW-1 contig1, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/510/465/GCA_019510465.1_genomic.fna.gz	1.9902	0.1125	95.69	1.723	95.58-95.79	1.262	1.18-1.34	2	2.791	4165/22304	94.73	JAEKKH010000316.1 MAG: Burkholderiales bacterium isolate SH_71_45 SH_S37_scaffold_10008, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/018/131/105/GCF_018131105.1_genomic.fna.gz	1.9515	0.1437	97.88	1.689	97.81-97.95	1.237	1.19-1.28	2	2.456	11078/29847	96.85	NZ_JAFCJI010000001.1 Bradyrhizobium manausense strain SZCCT0433 NODE_1, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/968/015/GCF_002968015.1_genomic.fna.gz	1.8323	0.1410	96.89	1.586	96.78-96.98	1.162	1.10-1.21	2	3.146	8219/31223	95.79	NZ_PUIP01000010.1 Massilia phosphatilytica strain 12-OD1 Scaffold10_1, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/011/762/195/GCF_011762195.1_genomic.fna.gz	1.8101	0.0750	97.05	1.567	96.94-97.14	1.148	1.08-1.22	2	2.176	4629/16719	95.94	NZ_JAASQK010000001.1 Sphingomonas oligoaromativorans strain DSM 102246 Ga0373361_01, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/094/565/GCF_900094565.1_genomic.fna.gz	1.7896	0.1519	97.63	1.549	97.55-97.71	1.135	1.09-1.18	2	2.081	11178/34127	96.46	NZ_FMAF01000078.1 Rhizobium lusitanum strain P1-7, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/009/625/GCF_000009625.1_genomic.fna.gz	1.7816	0.1450	96.98	1.542	96.89-97.07	1.129	1.08-1.18	2	2.121	8622/32441	95.82	NC_002678.2 Mesorhizobium japonicum MAFF 303099, complete sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/426/525/GCF_001426525.1_genomic.fna.gz	1.7660	0.1352	95.16	1.529	95.04-95.31	1.120	1.04-1.21	2	2.778	4548/30870	94.01	NZ_LMEW01000001.1 Massilia sp. Root133 contig_1, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/203/915/GCF_000203915.1_genomic.fna.gz	1.7480	0.1410	96.41	1.513	96.31-96.50	1.108	1.05-1.16	2	2.425	6996/31964	95.22	NC_008390.1 Burkholderia ambifaria AMMD chromosome 1, complete sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/898/415/GCA_001898415.1_genomic.fna.gz	1.7463	0.0763	96.84	1.512	96.72-96.97	1.107	1.03-1.18	2	2.119	4469/17747	95.65	MKTU01000001.1 MAG: Rhodanobacter sp. 67-28 SCNpilot_expt_300_bf_scaffold_1007, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/017/308/235/GCA_017308235.1_genomic.fna.gz	1.7393	0.1176	96.67	1.506	96.57-96.78	1.103	1.04-1.16	2	2.073	6556/27608	95.47	JAFKFL010000014.1 Alphaproteobacteria bacterium isolate SCN18_14_9_16_R2_B_64_15 SCN18_14_9_16_R2_B_scaffold_102, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/457/465/GCF_900457465.1_genomic.fna.gz	1.7363	0.1113	96.92	1.503	96.82-97.01	1.101	1.05-1.15	2	1.906	6451/25211	95.70	NZ_UAUU01000001.1 Sphingobacterium multivorum strain NCTC11343, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/598/415/GCF_001598415.1_genomic.fna.gz	1.7203	0.0964	96.43	1.489	96.29-96.54	1.091	1.02-1.17	2	3.630	5101/22728	95.29	NZ_BCYX01000001.1 Sphingomonas mali NBRC 15500, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/013/372/845/GCA_013372845.1_genomic.fna.gz	1.7202	0.0594	95.59	1.489	95.41-95.77	1.091	0.99-1.18	2	2.140	2281/13686	94.38	JAALOD010000001.1 MAG: Candidatus Udaeobacter sp. isolate AEW3 Udaeo2_1, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/219/925/GCA_003219925.1_genomic.fna.gz	1.7118	0.0386	96.21	1.482	96.00-96.43	1.085	0.97-1.19	1	1.908	1849/9116	94.98	QHQU01000334.1 MAG: Verrucomicrobia bacterium isolate AV12 14_0927_12_20cm_scaffold_100789_curated, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/142/195/GCF_900142195.1_genomic.fna.gz	1.6424	0.1288	96.72	1.422	96.63-96.81	1.041	0.99-1.09	2	2.012	7294/31286	95.41	NZ_FRAB01000114.1 Paraburkholderia terricola strain LMG 20594, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/019/815/GCF_003019815.1_genomic.fna.gz	1.6408	0.1233	96.43	1.420	96.32-96.55	1.040	0.99-1.09	2	2.114	6393/30025	95.13	NZ_CP027773.1 Variovorax sp. PMC12 chromosome 1, complete sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/172/415/GCF_000172415.1_genomic.fna.gz	1.6359	0.1311	95.33	1.416	95.20-95.45	1.037	0.98-1.09	1	1.832	4784/32152	94.04	NZ_ABLD01000070.1 Paraburkholderia graminis C4D1M ctg63, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/725/535/GCF_003725535.1_genomic.fna.gz	1.6201	0.0855	95.78	1.403	95.65-95.91	1.027	0.95-1.09	2	2.142	3645/21151	94.49	NZ_RJSF01000001.1 Marmoricola pocheonensis strain Gsoil 818 scaffold13_227.3, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/356/515/GCA_002356515.1_genomic.fna.gz	1.5992	0.1448	95.13	1.384	95.02-95.25	1.014	0.95-1.08	1	1.892	4958/35983	93.81	AP017605.1 Mesorhizobium loti DNA, nearly complete genome, strain: TONO
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/382/045/GCF_000382045.1_genomic.fna.gz	1.5761	0.1269	95.45	1.364	95.32-95.57	0.999	0.93-1.05	1	1.889	4890/32092	94.11	NZ_KB907450.1 Variovorax paradoxus 110B G369DRAFT_scaffold00001.1, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/720/745/GCF_009720745.1_genomic.fna.gz	1.5639	0.1012	97.35	1.354	97.27-97.46	0.991	0.95-1.03	1	1.906	7242/26068	95.95	NZ_WNKX01000100.1 Massilia eburnea strain JCM 31587 NODE_100_length_255_cov_89.054688_100, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/902/945/GCF_002902945.1_genomic.fna.gz	1.5398	0.1490	95.30	1.333	95.18-95.40	0.976	0.93-1.03	1	1.798	5453/38411	93.90	NZ_CP026101.1 Paraburkholderia caribensis strain DSM 13236 chromosome 1, complete sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/024/362/385/GCF_024362385.1_genomic.fna.gz	1.5321	0.0748	95.11	1.326	94.92-95.27	0.971	0.89-1.04	1	1.743	2588/19427	93.70	NZ_CP101466.1 Arthrobacter sp. DNA4 chromosome, complete genome
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/925/905/GCF_002925905.1_genomic.fna.gz	1.5158	0.1006	95.81	1.312	95.69-95.93	0.961	0.90-1.02	1	1.782	4287/25814	94.37	NZ_PRDB01000030.1 Klebsiella michiganensis strain DSM 25444 map unlocalized plasmid unnamed1 contig_30, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/730/605/GCF_000730605.1_genomic.fna.gz	1.5140	0.1022	95.76	1.311	95.61-95.88	0.960	0.90-1.01	1	1.802	4440/27170	94.32	NZ_BBIS01000132.1 Pseudomonas monteilii NBRC 103158 = DSM 14164 strain NBRC 103158, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/013/426/895/GCF_013426895.1_genomic.fna.gz	1.4886	0.1511	96.10	1.289	95.98-96.20	0.944	0.89-0.99	1	1.822	7205/39863	94.63	NZ_AP023174.1 Paraburkholderia sp. PGU16 chromosome 1, complete sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/019/977/275/GCF_019977275.1_genomic.fna.gz	1.4847	0.0695	95.58	1.285	95.40-95.75	0.941	0.86-1.01	1	1.816	2879/18837	94.12	NZ_AP024650.1 Arthrobacter sp. StoSoilB19 chromosome, complete genome
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/549/895/GCA_001549895.1_genomic.fna.gz	1.4531	0.0783	95.01	1.258	94.83-95.17	0.921	0.85-0.99	1	1.708	2643/21167	93.51	AP014719.1 Arthrobacter sp. Hiyo8 DNA, complete genome, strain: Hiyo8
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/141/765/GCF_900141765.1_genomic.fna.gz	1.4505	0.0634	95.26	1.256	95.08-95.44	0.920	0.84-0.99	1	1.647	2405/17764	93.75	NZ_FSRK01000004.1 Epilithonimonas zeae strain DSM 27623, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/544/655/GCA_001544655.2_genomic.fna.gz	1.4041	0.1106	95.97	1.216	95.84-96.07	0.890	0.84-0.93	1	1.761	5337/31914	94.39	FCOD02000120.1 Burkholderia turbans type strain LMG 29316 genome assembly, contig: contig000120, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/367/745/GCF_004367745.1_genomic.fna.gz	1.3980	0.0853	95.62	1.210	95.50-95.73	0.886	0.84-0.93	1	1.762	3667/24582	94.05	NZ_CP037993.1 Herbaspirillum huttiense strain NFYY 53159 chromosome, complete genome
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/598/795/GCF_001598795.1_genomic.fna.gz	1.3795	0.0980	95.11	1.194	94.95-95.23	0.875	0.82-0.94	1	1.809	3562/28459	93.52	NZ_BCZP01000001.1 Delftia acidovorans NBRC 14950, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/545/895/GCA_022545895.1_genomic.fna.gz	1.3570	0.0373	95.76	1.175	95.57-95.97	0.860	0.77-0.93	1	1.662	1671/10915	94.13	JAKEIK010000042.1 MAG: Nitrososphaeraceae archaeon isolate HEB2_70 S1Ck127_1004612, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/004/299/095/GCA_004299095.1_genomic.fna.gz	1.3520	0.0456	95.12	1.170	94.91-95.34	0.857	0.77-0.92	1	1.730	1692/13593	93.50	SCQQ01000002.1 MAG: Burkholderiaceae bacterium isolate FW021_bin.27 FW021_bin.27-1042, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/545/805/GCA_022545805.1_genomic.fna.gz	1.1044	0.0134	96.66	0.956	96.30-96.99	0.700	0.61-0.82	1	1.576	872/4884	94.59	JAKEIJ010000028.1 MAG: Candidatus Nitrosotalea sp. isolate HEB2 S1Ck127_1012164, whole genome shotgun sequence
new_soil_study/SRR25996640_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/014/523/525/GCA_014523525.1_genomic.fna.gz	10.9297	0.0579	97.61	2.814	NA-NA	HIGH	NA-NA	4	4.368	3818/8094	97.61	JAATVL010000043.1 Nitrososphaerales archaeon TH703 k141_10273813, whole genome shotgun sequence
new_soil_study/SRR25996640_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/914/705/GCA_001914705.1_genomic.fna.gz	10.1642	0.0433	96.34	2.617	NA-NA	HIGH	NA-NA	5	6.067	2150/6826	96.34	MNDB01000005.1 MAG: Actinobacteria bacterium 13_2_20CM_68_14 13_2_20cm_scaffold_1009, whole genome shotgun sequence
new_soil_study/SRR25996640_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/510/405/GCA_019510405.1_genomic.fna.gz	7.1663	0.0729	96.19	1.845	96.09-96.30	1.351	1.27-1.46	2	2.591	3678/16122	95.34	JAEKKK010000282.1 MAG: Gemmatimonadetes bacterium isolate SH_69_11 SH_S37_scaffold_10003, whole genome shotgun sequence
new_soil_study/SRR25996640_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/129/295/GCF_900129295.1_genomic.fna.gz	6.8035	0.0865	97.59	1.751	97.51-97.67	1.283	1.23-1.34	2	2.251	6901/20111	96.61	NZ_FQUU01000055.1 Flavisolibacter ginsengisoli DSM 18119, whole genome shotgun sequence
new_soil_study/SRR25996640_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/489/515/GCF_014489515.1_genomic.fna.gz	6.0850	0.0456	95.72	1.566	95.56-95.88	1.147	1.06-1.23	2	2.272	2227/11929	94.73	NZ_CP060782.1 Sphingomonas sediminicola strain KACC 15039 chromosome, complete genome
new_soil_study/SRR25996640_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/013/372/845/GCA_013372845.1_genomic.fna.gz	5.7817	0.0506	95.64	1.488	95.47-95.82	1.090	0.97-1.18	2	2.073	2313/13686	94.43	JAALOD010000001.1 MAG: Candidatus Udaeobacter sp. isolate AEW3 Udaeo2_1, whole genome shotgun sequence
new_soil_study/SRR25996640_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/278/135/GCF_002278135.2_genomic.fna.gz	5.7735	0.1350	97.04	1.486	96.94-97.12	1.088	1.04-1.14	2	2.273	9670/36182	95.83	NZ_CP029425.1 Bradyrhizobium ottawaense strain OO99 chromosome, complete genome
new_soil_study/SRR25996640_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/898/415/GCA_001898415.1_genomic.fna.gz	5.4934	0.0609	96.02	1.414	95.88-96.18	1.036	0.96-1.11	1	1.913	3350/17747	94.76	MKTU01000001.1 MAG: Rhodanobacter sp. 67-28 SCNpilot_expt_300_bf_scaffold_1007, whole genome shotgun sequence
new_soil_study/SRR25996640_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/426/945/GCF_001426945.1_genomic.fna.gz	5.4825	0.0706	95.13	1.411	94.97-95.28	1.034	0.96-1.10	1	1.931	2898/20545	93.88	NZ_LMFS01000001.1 Pseudolabrys sp. Root1462 contig_1, whole genome shotgun sequence
new_soil_study/SRR25996640_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/545/805/GCA_022545805.1_genomic.fna.gz	5.4448	0.0168	98.13	1.402	97.95-98.33	1.026	0.91-1.13	1	1.881	1770/4884	96.78	JAKEIJ010000028.1 MAG: Candidatus Nitrosotalea sp. isolate HEB2 S1Ck127_1012164, whole genome shotgun sequence
new_soil_study/SRR25996640_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/219/925/GCA_003219925.1_genomic.fna.gz	5.4285	0.0310	96.60	1.397	96.41-96.80	1.023	0.93-1.11	2	2.050	2026/9116	95.26	QHQU01000334.1 MAG: Verrucomicrobia bacterium isolate AV12 14_0927_12_20cm_scaffold_100789_curated, whole genome shotgun sequence
new_soil_study/SRR25996640_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/545/895/GCA_022545895.1_genomic.fna.gz	5.3404	0.0372	98.19	1.375	98.04-98.31	1.007	0.94-1.07	1	1.887	3988/10915	96.80	JAKEIK010000042.1 MAG: Nitrososphaeraceae archaeon isolate HEB2_70 S1Ck127_1004612, whole genome shotgun sequence
new_soil_study/SRR25996640_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/221/295/GCA_003221295.1_genomic.fna.gz	5.3107	0.0430	95.04	1.367	94.87-95.24	1.001	0.90-1.07	1	1.940	1703/12827	93.69	QHRA01000047.1 MAG: Verrucomicrobia bacterium isolate AV114 14_0919_09_20cm_scaffold_1006_curated, whole genome shotgun sequence
new_soil_study/SRR25996640_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/020/125/GCF_003020125.1_genomic.fna.gz	5.2148	0.1029	95.73	1.342	95.59-95.86	0.983	0.92-1.04	1	1.968	5152/31021	94.37	NZ_PYFW01000001.1 Bradyrhizobium sp. MOS003 mos003_1, whole genome shotgun sequence
new_soil_study/SRR25996640_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/009/625/GCF_000009625.1_genomic.fna.gz	4.9054	0.1012	95.48	1.263	95.33-95.63	0.925	0.87-0.98	1	1.835	4771/32441	94.00	NC_002678.2 Mesorhizobium japonicum MAFF 303099, complete sequence
new_soil_study/SRR25996640_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/023/559/245/GCF_023559245.1_genomic.fna.gz	4.6754	0.0365	95.53	1.204	95.32-95.75	0.881	0.77-0.97	2	2.108	1849/12336	94.06	NZ_CP097462.1 Sphingomonas sp. KRR8 chromosome, complete genome
new_soil_study/SRR25996634_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/211/915/GCF_014211915.1_genomic.fna.gz	6.8374	0.4938	98.58	5.785	NA-NA	HIGH	NA-NA	6	6.595	20877/32539	98.58	NZ_CP060039.1 Burkholderia cenocepacia strain PS27 chromosome 1, complete sequence
new_soil_study/SRR25996634_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/914/705/GCA_001914705.1_genomic.fna.gz	3.1247	0.0465	96.36	2.644	NA-NA	HIGH	NA-NA	5	6.091	2165/6826	96.36	MNDB01000005.1 MAG: Actinobacteria bacterium 13_2_20CM_68_14 13_2_20cm_scaffold_1009, whole genome shotgun sequence
new_soil_study/SRR25996634_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/750/725/GCF_001750725.1_genomic.fna.gz	2.6997	0.1269	98.95	2.284	98.89-99.01	1.673	1.60-1.73	2	3.057	12579/21312	98.31	NZ_CP017279.1 Enterobacter ludwigii strain EN-119 chromosome, complete genome
new_soil_study/SRR25996634_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/382/045/GCF_000382045.1_genomic.fna.gz	2.6742	0.1908	98.86	2.263	98.82-98.92	1.657	1.60-1.70	2	3.060	18417/32092	98.22	NZ_KB907450.1 Variovorax paradoxus 110B G369DRAFT_scaffold00001.1, whole genome shotgun sequence
new_soil_study/SRR25996634_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/378/125/GCF_000378125.1_genomic.fna.gz	2.6514	0.1093	98.78	2.243	98.72-98.84	1.643	1.57-1.71	2	3.050	10555/18921	98.13	NZ_KB899241.1 Rudaea cellulosilytica DSM 22992 F455DRAFT_scaffold00001.1, whole genome shotgun sequence
new_soil_study/SRR25996634_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/024/362/385/GCF_024362385.1_genomic.fna.gz	2.4990	0.1081	99.19	2.114	99.13-99.25	1.548	1.48-1.60	2	3.154	12032/19427	98.47	NZ_CP101466.1 Arthrobacter sp. DNA4 chromosome, complete genome
new_soil_study/SRR25996634_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/094/565/GCF_900094565.1_genomic.fna.gz	2.4668	0.1855	98.49	2.087	98.43-98.54	1.528	1.47-1.58	2	2.674	16856/34127	97.75	NZ_FMAF01000078.1 Rhizobium lusitanum strain P1-7, whole genome shotgun sequence
new_soil_study/SRR25996634_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/040/945/GCF_001040945.1_genomic.fna.gz	2.3753	0.1242	98.55	2.010	98.48-98.61	1.472	1.42-1.53	2	2.735	11698/23628	97.76	NZ_CP011930.1 Herbaspirillum seropedicae strain Z67 chromosome, complete genome
new_soil_study/SRR25996634_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/368/965/GCF_000368965.1_genomic.fna.gz	2.2987	0.0857	97.26	1.945	NA-NA	HIGH	NA-NA	3	3.374	7132/16896	97.26	NZ_KB849778.1 Acinetobacter calcoaceticus DSM 30006 = CIP 81.8 acLsb-supercont1.1, whole genome shotgun sequence
new_soil_study/SRR25996634_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/014/523/525/GCA_014523525.1_genomic.fna.gz	2.2672	0.0420	97.21	1.918	97.06-97.32	1.405	1.29-1.53	2	2.261	2564/8094	96.36	JAATVL010000043.1 Nitrososphaerales archaeon TH703 k141_10273813, whole genome shotgun sequence
