Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
new_ocean_study/ERR11413656_1.fastq.gz	refseq/bacteria/GCF_024206795.1/GCF_024206795.1_ASM2420679v1_genomic.fna.gz	0.5804	0.0138	95.50	0.388	95.01-95.89	0.284	0.25-0.33	1	1.229	1021/16701	91.38	NZ_CP072994.1 Loktanella salsilacus strain 1A07899 chromosome, complete genome
new_ocean_study/ERR11413656_1.fastq.gz	refseq/bacteria/GCF_900109285.1/GCF_900109285.1_IMG-taxon_2622736446_annotated_assembly_genomic.fna.gz	0.5719	0.0124	95.05	0.383	94.46-95.51	0.280	0.23-0.34	1	1.258	807/15514	90.90	NZ_FNZQ01000014.1 Jannaschia helgolandensis strain DSM 14858, whole genome shotgun sequence
new_ocean_study/ERR11413656_1.fastq.gz	refseq/bacteria/GCF_003797945.1/GCF_003797945.1_ASM379794v1_genomic.fna.gz	0.5421	0.0143	95.42	0.363	94.93-95.82	0.266	0.22-0.31	1	1.309	1040/18524	91.13	NZ_RKKU01000001.1 Pseudomonas neustonica strain SSM26 ctg_1, whole genome shotgun sequence
new_ocean_study/ERR11413656_1.fastq.gz	refseq/bacteria/GCF_013307245.1/GCF_013307245.1_ASM1330724v1_genomic.fna.gz	0.4613	0.0060	96.32	0.309	95.61-97.01	0.226	0.18-0.29	1	1.171	608/9348	91.56	NZ_CP028941.1 Polynucleobacter antarcticus strain LimPoW16 chromosome, complete genome
new_ocean_study/ERR11416673_1.fastq.gz	refseq/bacteria/GCF_012276695.1/GCF_012276695.1_ASM1227669v1_genomic.fna.gz	36.0918	0.0852	96.82	7.186	NA-NA	HIGH	NA-NA	5	5.263	2106/5743	96.82	NZ_CP038852.1 Candidatus Pelagibacter giovannonii strain NP1 chromosome, complete genome
new_ocean_study/ERR11416673_1.fastq.gz	refseq/bacteria/GCF_000384455.1/GCF_000384455.1_ASM38445v1_genomic.fna.gz	26.4887	0.0584	95.62	5.274	NA-NA	HIGH	NA-NA	3	3.862	1373/5506	95.62	NZ_ARVY01000001.1 Candidatus Pelagibacter ubique HTCC1040 YWSDRAFT_scaffold_0.1_C, whole genome shotgun sequence
new_ocean_study/ERR11416673_1.fastq.gz	refseq/bacteria/GCF_000241465.1/GCF_000241465.1_ASM24146v1_genomic.fna.gz	6.5845	0.0486	97.13	1.311	96.99-97.26	0.960	0.90-1.03	2	2.566	4779/18224	95.77	NZ_JH584235.1 Sphingomonas echinoides ATCC 14820 scaffold00001, whole genome shotgun sequence
new_ocean_study/ERR11416673_1.fastq.gz	refseq/bacteria/GCF_012927105.1/GCF_012927105.1_ASM1292710v1_genomic.fna.gz	5.1274	0.0458	95.82	1.021	95.69-95.99	0.748	0.69-0.79	1	1.594	3190/22327	93.92	NZ_JABBFV010000001.1 Sphingobium psychrophilum strain AR-3-1 contig1, whole genome shotgun sequence
new_ocean_study/ERR11416673_1.fastq.gz	refseq/bacteria/GCF_014138435.1/GCF_014138435.1_ASM1413843v1_genomic.fna.gz	5.0371	0.0520	98.47	1.003	98.37-98.57	0.734	0.71-0.76	1	1.507	8489/25837	96.47	NZ_JACJIM010000001.1 Methylobacterium fujisawaense strain DSM 5686 Ga0373204_01, whole genome shotgun sequence
new_ocean_study/ERR11416673_1.fastq.gz	refseq/bacteria/GCF_014196125.1/GCF_014196125.1_ASM1419612v1_genomic.fna.gz	3.9254	0.0231	96.44	0.782	96.21-96.73	0.572	0.52-0.62	1	1.409	2139/14846	93.94	NZ_JACIDA010000001.1 Brevundimonas mediterranea strain DSM 14878 Ga0373215_01, whole genome shotgun sequence
new_ocean_study/ERR11416673_1.fastq.gz	refseq/bacteria/GCF_030226645.1/GCF_030226645.1_ASM3022664v1_genomic.fna.gz	3.5410	0.0275	96.13	0.705	95.91-96.41	0.516	0.47-0.55	1	1.404	2376/19432	93.45	NZ_JASOYL010000010.1 Sphingomonas zeae strain UMB7784-LJ451B NODE_10_length_133387_cov_30.550934, whole genome shotgun sequence
new_ocean_study/ERR11416673_1.fastq.gz	refseq/bacteria/GCF_000314675.2/GCF_000314675.2_Afip_broo_ATCC_49717_V1_genomic.fna.gz	3.1403	0.0286	95.37	0.625	95.07-95.62	0.458	0.41-0.51	1	1.566	1950/22645	92.39	NZ_KB375282.1 Afipia broomeae ATCC 49717 supercont1.1, whole genome shotgun sequence
new_ocean_study/ERR11416673_1.fastq.gz	refseq/bacteria/GCF_001691055.1/GCF_001691055.1_ASM169105v1_genomic.fna.gz	2.3479	0.0188	96.42	0.468	96.07-96.71	0.342	0.31-0.38	1	1.236	1938/20194	92.72	NZ_MAJU01000001.1 Aliivibrio logei strain 1S159 1S159_contig_0, whole genome shotgun sequence
new_ocean_study/ERR11416673_1.fastq.gz	refseq/bacteria/GCF_900101915.1/GCF_900101915.1_IMG-taxon_2599185216_annotated_assembly_genomic.fna.gz	1.9094	0.0101	95.95	0.380	95.39-96.44	0.278	0.24-0.34	1	1.172	911/13192	91.74	NZ_FNAL01000060.1 Psychrobacter pacificensis strain DSM 23406, whole genome shotgun sequence
new_ocean_study/ERR11416673_1.fastq.gz	refseq/bacteria/GCF_900100085.1/GCF_900100085.1_IMG-taxon_2615840707_annotated_assembly_genomic.fna.gz	1.7460	0.0169	95.24	0.348	94.82-95.57	0.255	0.22-0.30	1	1.185	1216/23853	90.85	NZ_FNEJ01000111.1 Salipiger marinus strain DSM 26424, whole genome shotgun sequence
new_ocean_study/ERR11416673_1.fastq.gz	refseq/bacteria/GCF_013307245.1/GCF_013307245.1_ASM1330724v1_genomic.fna.gz	1.6057	0.0060	96.08	0.320	95.33-96.73	0.234	0.18-0.30	1	1.169	579/9348	91.42	NZ_CP028941.1 Polynucleobacter antarcticus strain LimPoW16 chromosome, complete genome
new_ocean_study/ERR11416673_1.fastq.gz	refseq/bacteria/GCF_000376805.1/GCF_000376805.1_ASM37680v1_genomic.fna.gz	1.4986	0.0085	95.15	0.298	94.39-95.75	0.219	0.17-0.27	1	1.146	610/14207	90.34	NZ_AQXT01000001.1 Henriciella marina DSM 19595 F550DRAFT_scaffold00002.2_C, whole genome shotgun sequence
new_ocean_study/ERR11416673_1.fastq.gz	refseq/bacteria/GCF_904846685.1/GCF_904846685.1_ASM90484668v1_genomic.fna.gz	0.9562	0.0050	95.88	0.190	94.88-96.72	0.139	0.10-0.19	1	1.113	459/12626	89.86	NZ_CAJHBQ010000001.1 Psychrobacter submarinus strain KMM 225, whole genome shotgun sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_029872915.1/GCF_029872915.1_ASM2987291v1_genomic.fna.gz	12.6079	0.2591	99.55	9.435	NA-NA	HIGH	NA-NA	6	6.909	11384/13092	99.55	NZ_PGFT01000001.1 Psychrobacter pocilloporae strain S6-60 contig_1, whole genome shotgun sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_904846445.1/GCF_904846445.1_ASM90484644v1_genomic.fna.gz	11.3569	0.2163	99.19	8.499	NA-NA	HIGH	NA-NA	6	6.224	9563/12288	99.19	NZ_CAJHAW010000001.1 Psychrobacter submarinus isolate Psychrobacter salsus DD48, whole genome shotgun sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_012276695.1/GCF_012276695.1_ASM1227669v1_genomic.fna.gz	11.0791	0.0996	97.32	8.291	NA-NA	HIGH	NA-NA	8	6.071	2476/5743	97.32	NZ_CP038852.1 Candidatus Pelagibacter giovannonii strain NP1 chromosome, complete genome
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_000384455.1/GCF_000384455.1_ASM38445v1_genomic.fna.gz	8.8975	0.0746	96.24	6.658	NA-NA	HIGH	NA-NA	5	4.876	1676/5506	96.24	NZ_ARVY01000001.1 Candidatus Pelagibacter ubique HTCC1040 YWSDRAFT_scaffold_0.1_C, whole genome shotgun sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_900101915.1/GCF_900101915.1_IMG-taxon_2599185216_annotated_assembly_genomic.fna.gz	8.2808	0.1669	95.62	6.197	NA-NA	HIGH	NA-NA	4	4.538	3292/13192	95.62	NZ_FNAL01000060.1 Psychrobacter pacificensis strain DSM 23406, whole genome shotgun sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_015356855.1/GCF_015356855.1_ASM1535685v1_genomic.fna.gz	6.0248	0.1405	96.17	4.509	NA-NA	HIGH	NA-NA	3	3.302	4542/15262	96.17	NZ_ARXR01000001.1 Alcanivorax venustensis ISO4 contig1, whole genome shotgun sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_002116735.1/GCF_002116735.1_ASM211673v1_genomic.fna.gz	2.7336	0.0833	98.90	2.046	98.84-98.96	1.498	1.45-1.55	2	2.286	11114/19974	98.13	NZ_CP020931.1 Marinobacter salarius strain SMR5 chromosome, complete genome
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_000196315.1/GCF_000196315.1_ASM19631v1_genomic.fna.gz	2.6933	0.0523	98.94	2.016	98.88-99.02	1.476	1.41-1.54	2	2.073	7039/12545	98.15	NC_014230.1 Croceibacter atlanticus HTCC2559, complete sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_004104375.1/GCF_004104375.1_ASM410437v1_genomic.fna.gz	2.3055	0.0525	99.52	1.725	99.46-99.59	1.263	1.22-1.30	2	1.990	9447/15095	98.50	NZ_QOVM01000001.1 Leeuwenhoekiella aequorea strain LMG 22550 Contig001, whole genome shotgun sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_016107555.1/GCF_016107555.1_ASM1610755v1_genomic.fna.gz	2.1555	0.0428	98.54	1.613	98.45-98.65	1.181	1.12-1.24	2	2.065	5736/12852	97.43	NZ_JABASU010000010.1 Psychrobacter celer strain DSM 23510 NODE_10_length_90039_cov_300.468, whole genome shotgun sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_001444505.1/GCF_001444505.1_ASM144450v1_genomic.fna.gz	2.1310	0.0433	95.90	1.595	95.72-96.03	1.168	1.07-1.29	2	3.159	2585/13462	94.82	NZ_LNDJ01000001.1 Psychrobacter piscatorii strain LQ58 contig1, whole genome shotgun sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_000756655.1/GCF_000756655.1_ASM75665v1_genomic.fna.gz	2.1027	0.0502	96.80	1.573	96.70-96.91	1.152	1.09-1.23	2	2.341	3977/15701	95.67	NZ_ARXU01000001.1 Alcanivorax jadensis T9 contig1, whole genome shotgun sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_900113745.1/GCF_900113745.1_IMG-taxon_2667527413_annotated_assembly_genomic.fna.gz	2.0601	0.0563	98.92	1.542	98.83-99.01	1.129	1.08-1.18	1	1.809	8748/17881	97.72	NZ_FOQL01000010.1 Pseudomonas guineae strain LMG 24016, whole genome shotgun sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_013248965.1/GCF_013248965.1_ASM1324896v1_genomic.fna.gz	1.8390	0.0409	98.90	1.376	98.80-99.00	1.008	0.96-1.06	1	1.764	6640/14498	97.51	NZ_JABRVQ010000001.1 Psychrobacter okhotskensis strain 5179-1A contig00001, whole genome shotgun sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_000376805.1/GCF_000376805.1_ASM37680v1_genomic.fna.gz	1.6524	0.0356	97.00	1.237	96.85-97.16	0.906	0.82-0.96	1	1.925	3341/14207	95.44	NZ_AQXT01000001.1 Henriciella marina DSM 19595 F550DRAFT_scaffold00002.2_C, whole genome shotgun sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_014836505.1/GCF_014836505.1_ASM1483650v1_genomic.fna.gz	1.6116	0.0311	98.26	1.206	98.11-98.38	0.883	0.84-0.94	1	1.605	4354/12593	96.63	NZ_JACSQR010000010.1 Psychrobacter communis strain Sa4CVA2 NODE_10_length_84859_cov_49.583402, whole genome shotgun sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_013371215.1/GCF_013371215.1_ASM1337121v1_genomic.fna.gz	1.3970	0.0308	99.59	1.045	99.48-99.69	0.766	0.73-0.80	1	1.509	6958/14556	97.65	NZ_JABWMH010000001.1 Parasphingorhabdus flavimaris strain SW-151 contig1, whole genome shotgun sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_001586255.1/GCF_001586255.1_ASM158625v1_genomic.fna.gz	1.2522	0.0346	98.26	0.937	98.14-98.41	0.686	0.64-0.72	1	1.439	5321/18170	96.12	NZ_CP014544.1 Zhongshania aliphaticivorans strain SM-2 chromosome, complete genome
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_003253545.1/GCF_003253545.1_ASM325354v1_genomic.fna.gz	1.1832	0.0240	96.38	0.885	96.18-96.61	0.648	0.59-0.69	1	1.399	2049/13147	94.18	NZ_QKYV01000037.1 Mesonia algae strain DSM 15361 LX95DRAFT_NODE_1_len_395_cov_97_506332.37, whole genome shotgun sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_007993815.1/GCF_007993815.1_ASM799381v1_genomic.fna.gz	1.1411	0.0377	97.16	0.854	97.03-97.33	0.625	0.58-0.66	1	1.408	4191/21617	94.85	NZ_VJWE01000011.1 Acidovorax delafieldii strain DSM 64 Ga0064100_101, whole genome shotgun sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_904846365.1/GCF_904846365.1_ASM90484636v1_genomic.fna.gz	1.1334	0.0253	97.83	0.848	97.67-98.06	0.621	0.57-0.66	1	1.514	3487/14624	95.48	NZ_CAJHAL010000001.1 Psychrobacter nivimaris isolate Psychrobacter nivimaris 88-2-7, whole genome shotgun sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_001235865.1/GCF_001235865.1_Erythrobacter_citreus_LAMA_915_v1_genomic.fna.gz	1.0228	0.0208	96.58	0.765	96.43-96.86	0.561	0.49-0.59	1	1.465	1992/13397	94.04	NZ_JYNE01000025.1 Qipengyuania citrea LAMA 915 Contig01, whole genome shotgun sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_024206795.1/GCF_024206795.1_ASM2420679v1_genomic.fna.gz	0.9859	0.0254	98.27	0.738	98.13-98.49	0.540	0.49-0.57	1	1.356	4130/16701	95.59	NZ_CP072994.1 Loktanella salsilacus strain 1A07899 chromosome, complete genome
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_000420305.1/GCF_000420305.1_ASM42030v1_genomic.fna.gz	0.9794	0.0198	97.60	0.733	97.42-97.83	0.537	0.47-0.58	1	1.403	2665/13388	94.93	NZ_ATUR01000001.1 Novosphingopyxis baekryungensis DSM 16222 G410DRAFT_scaffold00010.10_C, whole genome shotgun sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_002310795.1/GCF_002310795.1_ASM231079v1_genomic.fna.gz	0.9518	0.0259	97.84	0.712	97.69-98.05	0.522	0.48-0.55	1	1.324	3712/17675	95.09	NZ_CP011030.1 Pseudoalteromonas issachenkonii strain KMM 3549 chromosome I, complete sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_022788655.1/GCF_022788655.1_ASM2278865v1_genomic.fna.gz	0.9341	0.0276	96.20	0.699	96.00-96.47	0.512	0.46-0.54	1	1.321	2172/17669	93.46	NZ_CP084951.1 Sulfitobacter indolifex strain DSM 14862 chromosome cDSM14862, complete sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_904846105.1/GCF_904846105.1_ASM90484610v1_genomic.fna.gz	0.9234	0.0204	97.41	0.691	97.23-97.66	0.506	0.46-0.54	1	1.360	2576/14356	94.61	NZ_CAJGZO010000001.1 Psychrobacter glaciei isolate Psychrobacter glaciei Blc20019, whole genome shotgun sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_000310225.1/GCF_000310225.1_ASM31022v1_genomic.fna.gz	0.7131	0.0236	96.57	0.534	96.32-96.86	0.391	0.36-0.42	1	1.253	2326/20784	93.18	NZ_AMXF01000001.1 Thauera phenylacetica B4P Cont1, whole genome shotgun sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_003797945.1/GCF_003797945.1_ASM379794v1_genomic.fna.gz	0.6545	0.0187	95.59	0.490	95.28-95.93	0.359	0.31-0.40	1	1.289	1410/18524	92.03	NZ_RKKU01000001.1 Pseudomonas neustonica strain SSM26 ctg_1, whole genome shotgun sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_904846355.1/GCF_904846355.1_ASM90484635v1_genomic.fna.gz	0.6127	0.0114	97.55	0.459	97.30-97.99	0.336	0.29-0.36	1	1.238	1652/12221	93.75	NZ_CAJHAK010000001.1 Psychrobacter namhaensis isolate Psychrobacter namhaensis SW-242, whole genome shotgun sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_028885455.1/GCF_028885455.1_ASM2888545v1_genomic.fna.gz	0.5872	0.0207	97.53	0.439	97.27-97.81	0.322	0.29-0.35	1	1.196	2822/21851	93.61	NZ_CP118496.1 Pseudoalteromonas rhizosphaerae strain hCg-42 chromosome, complete genome
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_021432085.1/GCF_021432085.1_ASM2143208v1_genomic.fna.gz	0.5805	0.0182	96.04	0.434	95.63-96.35	0.318	0.28-0.36	1	1.249	1638/20574	92.16	NZ_CP090366.1 Stutzerimonas kunmingensis strain 7850S chromosome, complete genome
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_900103185.1/GCF_900103185.1_IMG-taxon_2622736527_annotated_assembly_genomic.fna.gz	0.5753	0.0139	97.17	0.431	96.77-97.45	0.315	0.28-0.35	1	1.231	1784/15620	93.24	NZ_FNJD01000063.1 Sulfitobacter litoralis strain DSM 17584, whole genome shotgun sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_001576535.1/GCF_001576535.1_ASM157653v1_genomic.fna.gz	0.5736	0.0137	96.87	0.429	96.50-97.17	0.314	0.28-0.35	1	1.237	1610/15559	92.94	NZ_JYFV01000001.1 Halomonas axialensis strain ACH-L-8 contig1, whole genome shotgun sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_027270575.1/GCF_027270575.1_ASM2727057v1_genomic.fna.gz	0.4963	0.0118	96.42	0.371	95.94-96.86	0.272	0.23-0.31	1	1.179	1237/15716	92.13	NZ_JAPWIO010000010.1 Dietzia maris strain IEGM 44 NODE_10_length_127365_cov_725.291666, whole genome shotgun sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_019704535.1/GCF_019704535.1_ASM1970453v1_genomic.fna.gz	0.4708	0.0141	95.30	0.352	94.85-95.68	0.258	0.22-0.30	1	1.160	1011/19356	90.92	NZ_AP024722.1 Stutzerimonas stutzeri strain F2a chromosome, complete genome
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_005877035.1/GCF_005877035.1_ASM587703v1_genomic.fna.gz	0.4658	0.0139	96.39	0.349	95.97-96.74	0.255	0.22-0.29	1	1.157	1417/19287	91.92	NZ_CP040558.1 Pseudoalteromonas distincta strain 16-SW-7 chromosome L1, complete sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_014697095.1/GCF_014697095.1_ASM1469709v1_genomic.fna.gz	0.4571	0.0159	96.55	0.342	96.17-96.97	0.251	0.22-0.28	1	1.154	1710/22410	92.04	NZ_CP059082.1 Halomonas titanicae strain SOB56 chromosome, complete genome
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_000026085.1/GCF_000026085.1_ASM2608v1_genomic.fna.gz	0.4456	0.0113	95.56	0.333	95.02-96.05	0.244	0.21-0.29	1	1.150	889/16421	91.02	NC_007481.1 Pseudoalteromonas translucida chromosome I, complete sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_000744735.1/GCF_000744735.1_ASM74473v1_genomic.fna.gz	0.4015	0.0065	95.12	0.300	94.32-95.91	0.220	0.17-0.28	1	1.145	462/10663	90.37	NZ_JQMM01000001.1 Porticoccus hydrocarbonoclasticus MCTG13d U740DRAFT_scf7180000000004_quiver_dupTrim_6659.1_C, whole genome shotgun sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_000008465.1/GCF_000008465.1_ASM846v1_genomic.fna.gz	0.3810	0.0071	95.35	0.285	94.61-96.05	0.209	0.16-0.27	1	1.107	532/12071	90.42	NC_006512.1 Idiomarina loihiensis L2TR, complete sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_900112005.1/GCF_900112005.1_IMG-taxon_2634166319_annotated_assembly_genomic.fna.gz	0.3683	0.0124	96.11	0.276	95.59-96.59	0.202	0.17-0.24	1	1.115	1210/22075	91.06	NZ_FOKK01000040.1 Algoriphagus aquimarinus strain DSM 23399, whole genome shotgun sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/viral/GCF_000889515.1/GCF_000889515.1_ViralProj61009_genomic.fna.gz	0.3650	0.0005	96.18	0.273	93.95-97.53	0.200	0.12-0.39	1	1.292	48/868	91.08	NC_014765.1 Bathycoccus sp. RCC1105 virus BpV1, complete genome
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_000376705.1/GCF_000376705.1_ASM37670v1_genomic.fna.gz	0.2449	0.0041	95.55	0.183	94.45-96.57	0.134	0.09-0.19	1	1.101	337/10772	89.43	NC_021085.1 Cutibacterium acnes HL096PA1, complete sequence
new_ocean_study/ERR11413883_1.fastq.gz	refseq/bacteria/GCF_013307245.1/GCF_013307245.1_ASM1330724v1_genomic.fna.gz	0.1707	0.0024	95.15	0.128	93.49-97.55	0.094	0.04-0.14	1	1.109	184/9348	88.10	NZ_CP028941.1 Polynucleobacter antarcticus strain LimPoW16 chromosome, complete genome
new_ocean_study/ERR11414249_1.fastq.gz	refseq/bacteria/GCF_002116735.1/GCF_002116735.1_ASM211673v1_genomic.fna.gz	13.2336	0.3644	99.01	9.195	NA-NA	HIGH	NA-NA	6	6.733	14655/19974	99.01	NZ_CP020931.1 Marinobacter salarius strain SMR5 chromosome, complete genome
new_ocean_study/ERR11414249_1.fastq.gz	refseq/bacteria/GCF_012276695.1/GCF_012276695.1_ASM1227669v1_genomic.fna.gz	12.6507	0.1028	97.52	8.790	NA-NA	HIGH	NA-NA	9	6.437	2635/5743	97.52	NZ_CP038852.1 Candidatus Pelagibacter giovannonii strain NP1 chromosome, complete genome
new_ocean_study/ERR11414249_1.fastq.gz	refseq/bacteria/GCF_000384455.1/GCF_000384455.1_ASM38445v1_genomic.fna.gz	9.6959	0.0735	96.46	6.737	NA-NA	HIGH	NA-NA	6	4.933	1801/5506	96.46	NZ_ARVY01000001.1 Candidatus Pelagibacter ubique HTCC1040 YWSDRAFT_scaffold_0.1_C, whole genome shotgun sequence
new_ocean_study/ERR11414249_1.fastq.gz	refseq/bacteria/GCF_029872915.1/GCF_029872915.1_ASM2987291v1_genomic.fna.gz	9.5290	0.1770	99.41	6.621	NA-NA	HIGH	NA-NA	4	4.848	10881/13092	99.41	NZ_PGFT01000001.1 Psychrobacter pocilloporae strain S6-60 contig_1, whole genome shotgun sequence
new_ocean_study/ERR11414249_1.fastq.gz	refseq/bacteria/GCF_904846445.1/GCF_904846445.1_ASM90484644v1_genomic.fna.gz	9.0373	0.1556	99.12	6.279	NA-NA	HIGH	NA-NA	4	4.598	9337/12288	99.12	NZ_CAJHAW010000001.1 Psychrobacter submarinus isolate Psychrobacter salsus DD48, whole genome shotgun sequence
new_ocean_study/ERR11414249_1.fastq.gz	refseq/bacteria/GCF_000420305.1/GCF_000420305.1_ASM42030v1_genomic.fna.gz	8.4393	0.1540	98.93	5.864	NA-NA	HIGH	NA-NA	4	4.294	9592/13388	98.93	NZ_ATUR01000001.1 Novosphingopyxis baekryungensis DSM 16222 G410DRAFT_scaffold00010.10_C, whole genome shotgun sequence
new_ocean_study/ERR11414249_1.fastq.gz	refseq/bacteria/GCF_900101915.1/GCF_900101915.1_IMG-taxon_2599185216_annotated_assembly_genomic.fna.gz	6.5968	0.1202	95.38	4.583	NA-NA	HIGH	NA-NA	3	3.357	3049/13192	95.38	NZ_FNAL01000060.1 Psychrobacter pacificensis strain DSM 23406, whole genome shotgun sequence
new_ocean_study/ERR11414249_1.fastq.gz	refseq/bacteria/GCF_013371215.1/GCF_013371215.1_ASM1337121v1_genomic.fna.gz	2.6392	0.0526	99.65	1.834	99.61-99.70	1.343	1.30-1.39	2	1.946	9762/14556	98.72	NZ_JABWMH010000001.1 Parasphingorhabdus flavimaris strain SW-151 contig1, whole genome shotgun sequence
new_ocean_study/ERR11414249_1.fastq.gz	refseq/bacteria/GCF_016107555.1/GCF_016107555.1_ASM1610755v1_genomic.fna.gz	2.4732	0.0444	98.67	1.718	98.59-98.78	1.258	1.21-1.31	2	2.182	6164/12852	97.66	NZ_JABASU010000010.1 Psychrobacter celer strain DSM 23510 NODE_10_length_90039_cov_300.468, whole genome shotgun sequence
new_ocean_study/ERR11414249_1.fastq.gz	refseq/bacteria/GCF_000196315.1/GCF_000196315.1_ASM19631v1_genomic.fna.gz	2.3647	0.0415	98.74	1.643	98.65-98.83	1.203	1.15-1.25	2	1.872	6001/12545	97.65	NC_014230.1 Croceibacter atlanticus HTCC2559, complete sequence
new_ocean_study/ERR11414249_1.fastq.gz	refseq/bacteria/GCF_013248965.1/GCF_013248965.1_ASM1324896v1_genomic.fna.gz	2.1917	0.0441	98.91	1.523	98.82-99.00	1.115	1.08-1.17	2	1.924	7038/14498	97.70	NZ_JABRVQ010000001.1 Psychrobacter okhotskensis strain 5179-1A contig00001, whole genome shotgun sequence
new_ocean_study/ERR11414249_1.fastq.gz	refseq/bacteria/GCF_001444505.1/GCF_001444505.1_ASM144450v1_genomic.fna.gz	2.1875	0.0402	95.41	1.520	95.22-95.61	1.113	1.01-1.22	2	2.737	2153/13462	94.26	NZ_LNDJ01000001.1 Psychrobacter piscatorii strain LQ58 contig1, whole genome shotgun sequence
new_ocean_study/ERR11414249_1.fastq.gz	refseq/bacteria/GCF_007993815.1/GCF_007993815.1_ASM799381v1_genomic.fna.gz	1.7598	0.0526	97.45	1.223	97.34-97.58	0.895	0.84-0.93	1	1.666	5822/21617	95.86	NZ_VJWE01000011.1 Acidovorax delafieldii strain DSM 64 Ga0064100_101, whole genome shotgun sequence
new_ocean_study/ERR11414249_1.fastq.gz	refseq/bacteria/GCF_000744735.1/GCF_000744735.1_ASM74473v1_genomic.fna.gz	1.6818	0.0248	96.49	1.169	96.27-96.71	0.856	0.78-0.96	1	1.651	2066/10663	94.84	NZ_JQMM01000001.1 Porticoccus hydrocarbonoclasticus MCTG13d U740DRAFT_scf7180000000004_quiver_dupTrim_6659.1_C, whole genome shotgun sequence
new_ocean_study/ERR11414249_1.fastq.gz	refseq/bacteria/GCF_904846365.1/GCF_904846365.1_ASM90484636v1_genomic.fna.gz	1.5014	0.0303	97.80	1.043	97.66-97.97	0.764	0.71-0.81	1	1.583	3985/14624	95.89	NZ_CAJHAL010000001.1 Psychrobacter nivimaris isolate Psychrobacter nivimaris 88-2-7, whole genome shotgun sequence
