Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
new_soil_study/SRR25996630_1.fastq.gz	refseq/bacteria/GCF_024753285.1/GCF_024753285.1_ASM2475328v1_genomic.fna.gz	1.7678	0.1652	96.02	1.804	NA-NA	HIGH	NA-NA	3	4.603	7977/28128	96.02	NZ_JANUGW010000001.1 Massilia pinisoli strain JCM 31316 1, whole genome shotgun sequence
new_soil_study/SRR25996630_1.fastq.gz	refseq/bacteria/GCF_012923785.1/GCF_012923785.1_ASM1292378v1_genomic.fna.gz	1.7568	0.1394	97.38	1.793	97.28-97.44	1.313	1.27-1.37	2	2.212	7717/23805	96.43	NZ_CP051548.1 Phytobacter diazotrophicus strain UAEU22 chromosome, complete genome
new_soil_study/SRR25996630_1.fastq.gz	refseq/bacteria/GCF_009176665.1/GCF_009176665.1_ASM917666v1_genomic.fna.gz	1.7506	0.2122	98.57	1.787	98.51-98.61	1.308	1.27-1.35	2	2.491	17071/36047	97.62	NZ_AP021854.1 Bradyrhizobium ottawaense strain SG09 chromosome, complete genome
new_soil_study/SRR25996630_1.fastq.gz	refseq/bacteria/GCF_900182655.1/GCF_900182655.1_IMG-taxon_2724679795_annotated_assembly_genomic.fna.gz	1.7383	0.1293	95.23	1.774	95.12-95.35	1.299	1.21-1.38	2	2.361	3623/22397	94.29	NZ_FXTC01000001.1 Chryseobacterium rhizoplanae strain DSM 29371, whole genome shotgun sequence
new_soil_study/SRR25996630_1.fastq.gz	refseq/bacteria/GCF_012913625.1/GCF_012913625.1_ASM1291362v1_genomic.fna.gz	1.7215	0.1614	97.85	1.757	97.77-97.92	1.287	1.24-1.34	2	2.245	10515/28085	96.88	NZ_CP051772.1 Mesorhizobium japonicum R7A chromosome, complete genome
new_soil_study/SRR25996630_1.fastq.gz	refseq/bacteria/GCF_003330825.1/GCF_003330825.1_ASM333082v1_genomic.fna.gz	1.6299	0.1666	97.43	1.663	97.35-97.50	1.218	1.17-1.27	2	2.242	9514/29864	96.38	NZ_CP024941.1 Paraburkholderia terricola strain mHS1 chromosome mHS1_A, complete sequence
new_soil_study/SRR25996630_1.fastq.gz	refseq/bacteria/GCF_009648975.1/GCF_009648975.1_ASM964897v1_genomic.fna.gz	1.6010	0.1273	98.19	1.634	98.12-98.26	1.197	1.15-1.24	2	2.102	9578/23891	97.09	NZ_CP045783.1 Klebsiella variicola strain LEMB11 chromosome, complete genome
new_soil_study/SRR25996630_1.fastq.gz	refseq/bacteria/GCF_014643835.1/GCF_014643835.1_ASM1464383v1_genomic.fna.gz	1.5785	0.1506	97.92	1.611	97.85-97.98	1.180	1.14-1.23	2	2.027	10480/28656	96.81	NZ_BMKD01000001.1 Mucilaginibacter rubeus strain CGMCC 1.15913 sequence01, whole genome shotgun sequence
new_soil_study/SRR25996630_1.fastq.gz	refseq/bacteria/GCF_900101415.1/GCF_900101415.1_IMG-taxon_2636416187_annotated_assembly_genomic.fna.gz	1.4229	0.1251	96.14	1.452	96.03-96.26	1.063	1.00-1.11	1	1.918	5146/26211	94.88	NZ_LT629687.1 Pseudomonas koreensis strain LMG 21318 chromosome I
new_soil_study/SRR25996630_1.fastq.gz	refseq/bacteria/GCF_003952165.1/GCF_003952165.1_ASM395216v1_genomic.fna.gz	1.4210	0.1466	95.20	1.450	NA-NA	HIGH	NA-NA	4	4.876	6793/31209	95.20	NZ_RXFT01000001.1 Variovorax guangxiensis strain DSM 27352 1, whole genome shotgun sequence
new_soil_study/SRR25996630_1.fastq.gz	refseq/bacteria/GCF_030486595.1/GCF_030486595.1_ASM3048659v1_genomic.fna.gz	1.4153	0.1584	95.40	1.444	95.22-95.52	1.058	0.99-1.13	2	2.431	5205/33551	94.17	NZ_JAUJZH010000001.1 Variovorax ginsengisoli strain CGMCC 1.12090 L12090_1, whole genome shotgun sequence
new_soil_study/SRR25996630_1.fastq.gz	refseq/bacteria/GCF_015139575.1/GCF_015139575.1_ASM1513957v1_genomic.fna.gz	1.4117	0.1225	96.38	1.441	96.27-96.51	1.055	0.99-1.10	1	1.761	5401/25650	95.10	NZ_AP022547.1 Klebsiella michiganensis strain THO-011 chromosome, complete genome
new_soil_study/SRR25996630_1.fastq.gz	refseq/bacteria/GCF_014268495.2/GCF_014268495.2_ASM1426849v2_genomic.fna.gz	1.3681	0.1262	95.14	1.396	95.02-95.26	1.022	0.97-1.08	1	1.753	3760/27142	93.82	NZ_CP077087.1 Pseudomonas monsensis strain PGSB 8459 chromosome, complete genome
new_soil_study/SRR25996630_1.fastq.gz	refseq/bacteria/GCF_020042625.1/GCF_020042625.1_ASM2004262v1_genomic.fna.gz	1.3475	0.0916	95.57	1.375	95.43-95.70	1.007	0.94-1.05	1	1.872	3239/20509	94.22	NZ_CP083403.1 Enterobacter bugandensis strain XL95 chromosome, complete genome
new_soil_study/SRR25996630_1.fastq.gz	refseq/bacteria/GCF_011045165.1/GCF_011045165.1_ASM1104516v1_genomic.fna.gz	1.3436	0.0827	96.23	1.371	96.11-96.36	1.004	0.93-1.06	1	1.813	3607/18388	94.88	NZ_JAAKZI010000001.1 Arthrobacter silviterrae strain DSM 27180 1, whole genome shotgun sequence
new_soil_study/SRR25996630_1.fastq.gz	refseq/bacteria/GCF_001717955.1/GCF_001717955.1_ASM171795v1_genomic.fna.gz	1.3257	0.1013	95.90	1.353	95.78-96.02	0.991	0.92-1.06	1	1.839	4107/22849	94.61	NZ_CP014168.1 Sphingomonas panacis strain DCY99 chromosome, complete genome
new_soil_study/SRR25996630_1.fastq.gz	refseq/bacteria/GCF_001929405.1/GCF_001929405.1_ASM192940v1_genomic.fna.gz	1.2847	0.1122	96.23	1.311	96.12-96.37	0.960	0.90-1.01	1	1.816	4939/25828	94.80	NZ_KV880769.1 Herbaspirillum camelliae strain WT00C Scaffold1, whole genome shotgun sequence
new_soil_study/SRR25996630_1.fastq.gz	refseq/bacteria/GCF_001750725.1/GCF_001750725.1_ASM175072v1_genomic.fna.gz	1.2794	0.0910	96.17	1.306	96.07-96.35	0.956	0.88-1.01	1	1.757	3970/21312	94.72	NZ_CP017279.1 Enterobacter ludwigii strain EN-119 chromosome, complete genome
new_soil_study/SRR25996630_1.fastq.gz	refseq/bacteria/GCF_022637475.1/GCF_022637475.1_ASM2263747v1_genomic.fna.gz	1.2616	0.0984	96.21	1.288	96.09-96.34	0.943	0.89-0.99	1	1.663	4325/23147	94.73	NZ_CP093328.1 Rahnella aceris strain S2-A69 chromosome, complete genome
new_soil_study/SRR25996630_1.fastq.gz	refseq/bacteria/GCF_009720745.1/GCF_009720745.1_ASM972074v1_genomic.fna.gz	1.2165	0.1055	95.95	1.242	95.82-96.07	0.909	0.86-0.97	1	1.715	4410/26068	94.43	NZ_WNKX01000100.1 Massilia eburnea strain JCM 31587 NODE_100_length_255_cov_89.054688_100, whole genome shotgun sequence
new_soil_study/SRR25996630_1.fastq.gz	refseq/bacteria/GCF_020216525.1/GCF_020216525.1_ASM2021652v1_genomic.fna.gz	1.2045	0.0656	95.07	1.229	94.86-95.27	0.900	0.82-0.98	1	1.851	2084/16339	93.57	NZ_JAIWOY010000001.1 Nocardioides nematodiphilus strain R-N-C8 Scaffold1, whole genome shotgun sequence
new_soil_study/SRR25996629_1.fastq.gz	refseq/bacteria/GCF_009176665.1/GCF_009176665.1_ASM917666v1_genomic.fna.gz	54.8060	0.1553	96.26	1.446	96.14-96.36	1.059	1.01-1.12	2	2.138	7389/36047	95.02	NZ_AP021854.1 Bradyrhizobium ottawaense strain SG09 chromosome, complete genome
new_soil_study/SRR25996629_1.fastq.gz	refseq/bacteria/GCF_900129295.1/GCF_900129295.1_IMG-taxon_2582580745_annotated_assembly_genomic.fna.gz	45.1940	0.0710	95.93	1.192	95.78-96.08	0.873	0.80-0.93	1	1.736	3278/20111	94.32	NZ_FQUU01000055.1 Flavisolibacter ginsengisoli DSM 18119, whole genome shotgun sequence
new_soil_study/SRR25996638_1.fastq.gz	refseq/bacteria/GCF_016905005.1/GCF_016905005.1_ASM1690500v1_genomic.fna.gz	14.1938	0.2594	98.80	4.791	NA-NA	HIGH	NA-NA	4	5.081	14401/20913	98.80	NZ_JADIKC010000010.1 Dyella kyungheensis strain THG-B117 scaffold10_size193552, whole genome shotgun sequence
new_soil_study/SRR25996638_1.fastq.gz	refseq/bacteria/GCF_000019505.1/GCF_000019505.1_ASM1950v1_genomic.fna.gz	11.0489	0.3322	98.20	3.729	NA-NA	HIGH	NA-NA	4	4.786	19413/34082	98.20	NC_010508.1 Burkholderia orbicola MC0-3 chromosome 1, complete sequence
new_soil_study/SRR25996638_1.fastq.gz	refseq/bacteria/GCF_000378125.1/GCF_000378125.1_ASM37812v1_genomic.fna.gz	10.4314	0.1709	98.57	3.521	NA-NA	HIGH	NA-NA	3	4.009	12115/18921	98.57	NZ_KB899241.1 Rudaea cellulosilytica DSM 22992 F455DRAFT_scaffold00001.1, whole genome shotgun sequence
new_soil_study/SRR25996638_1.fastq.gz	refseq/bacteria/GCF_001929405.1/GCF_001929405.1_ASM192940v1_genomic.fna.gz	6.4312	0.1475	97.73	2.171	NA-NA	HIGH	NA-NA	3	3.233	12688/25828	97.73	NZ_KV880769.1 Herbaspirillum camelliae strain WT00C Scaffold1, whole genome shotgun sequence
new_soil_study/SRR25996638_1.fastq.gz	refseq/bacteria/GCF_007035805.1/GCF_007035805.1_ASM703580v1_genomic.fna.gz	5.6812	0.1022	97.49	1.918	97.39-97.57	1.404	1.33-1.47	2	2.256	7040/20329	96.64	NZ_AP019630.1 Enterobacter asburiae strain 17Nkhm-UP2 chromosome, complete genome
new_soil_study/SRR25996638_1.fastq.gz	refseq/bacteria/GCF_009176665.1/GCF_009176665.1_ASM917666v1_genomic.fna.gz	5.4626	0.1739	98.46	1.844	98.39-98.51	1.350	1.31-1.39	2	2.835	16821/36047	97.57	NZ_AP021854.1 Bradyrhizobium ottawaense strain SG09 chromosome, complete genome
new_soil_study/SRR25996638_1.fastq.gz	refseq/bacteria/GCF_011068405.5/GCF_011068405.5_ASM1106840v5_genomic.fna.gz	5.3744	0.2326	96.51	1.814	96.42-96.58	1.328	1.28-1.40	2	2.646	11110/44669	95.61	NZ_CP088280.1 Bradyrhizobium barranii subsp. barranii strain 323S2 chromosome, complete genome
new_soil_study/SRR25996638_1.fastq.gz	refseq/bacteria/GCF_012913625.1/GCF_012913625.1_ASM1291362v1_genomic.fna.gz	5.2310	0.1288	97.63	1.766	97.56-97.71	1.293	1.24-1.35	2	2.466	9841/28085	96.67	NZ_CP051772.1 Mesorhizobium japonicum R7A chromosome, complete genome
new_soil_study/SRR25996638_1.fastq.gz	refseq/bacteria/GCF_900094565.1/GCF_900094565.1_IMG-taxon_2615840626_annotated_assembly_genomic.fna.gz	5.0926	0.1522	97.28	1.719	97.19-97.36	1.259	1.21-1.30	2	2.239	10528/34127	96.28	NZ_FMAF01000078.1 Rhizobium lusitanum strain P1-7, whole genome shotgun sequence
new_soil_study/SRR25996638_1.fastq.gz	refseq/bacteria/GCF_030486595.1/GCF_030486595.1_ASM3048659v1_genomic.fna.gz	4.9976	0.1470	95.49	1.687	95.38-95.58	1.235	1.18-1.30	2	2.423	5816/33551	94.50	NZ_JAUJZH010000001.1 Variovorax ginsengisoli strain CGMCC 1.12090 L12090_1, whole genome shotgun sequence
new_soil_study/SRR25996638_1.fastq.gz	refseq/bacteria/GCF_001598415.1/GCF_001598415.1_ASM159841v1_genomic.fna.gz	4.7500	0.0937	96.05	1.603	NA-NA	HIGH	NA-NA	3	4.058	6513/22728	96.05	NZ_BCYX01000001.1 Sphingomonas mali NBRC 15500, whole genome shotgun sequence
new_soil_study/SRR25996638_1.fastq.gz	refseq/bacteria/GCF_003330825.1/GCF_003330825.1_ASM333082v1_genomic.fna.gz	4.7089	0.1264	95.26	1.589	95.12-95.38	1.164	1.09-1.24	2	2.033	4619/29864	94.16	NZ_CP024941.1 Paraburkholderia terricola strain mHS1 chromosome mHS1_A, complete sequence
new_soil_study/SRR25996638_1.fastq.gz	refseq/bacteria/GCF_009720745.1/GCF_009720745.1_ASM972074v1_genomic.fna.gz	4.5981	0.1048	96.49	1.552	96.39-96.61	1.137	1.07-1.19	2	1.992	5941/26068	95.34	NZ_WNKX01000100.1 Massilia eburnea strain JCM 31587 NODE_100_length_255_cov_89.054688_100, whole genome shotgun sequence
new_soil_study/SRR25996638_1.fastq.gz	refseq/bacteria/GCF_003330785.1/GCF_003330785.1_ASM333078v1_genomic.fna.gz	4.4661	0.1265	95.01	1.507	94.89-95.13	1.104	1.03-1.17	2	1.989	4468/32226	93.83	NZ_CP024934.1 Paraburkholderia graminis strain PHS1 chromosome PHS1_A, complete sequence
new_soil_study/SRR25996638_1.fastq.gz	refseq/bacteria/GCF_014109745.1/GCF_014109745.1_ASM1410974v1_genomic.fna.gz	4.1707	0.1012	95.38	1.408	95.24-95.51	1.031	0.97-1.09	1	1.929	4161/27694	94.07	NZ_CP058555.1 Sphingobacterium paramultivorum strain BIGb0170 chromosome
new_soil_study/SRR25996638_1.fastq.gz	refseq/bacteria/GCF_024753285.1/GCF_024753285.1_ASM2475328v1_genomic.fna.gz	3.3615	0.0825	95.17	1.135	NA-NA	HIGH	NA-NA	3	3.841	6071/28128	95.17	NZ_JANUGW010000001.1 Massilia pinisoli strain JCM 31316 1, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	refseq/bacteria/GCF_000019505.1/GCF_000019505.1_ASM1950v1_genomic.fna.gz	10.1374	0.4710	98.43	4.774	NA-NA	HIGH	NA-NA	5	5.705	20865/34082	98.43	NC_010508.1 Burkholderia orbicola MC0-3 chromosome 1, complete sequence
new_soil_study/SRR25996635_1.fastq.gz	refseq/bacteria/GCF_007035805.1/GCF_007035805.1_ASM703580v1_genomic.fna.gz	9.9393	0.2762	99.10	4.681	NA-NA	HIGH	NA-NA	4	4.534	15359/20329	99.10	NZ_AP019630.1 Enterobacter asburiae strain 17Nkhm-UP2 chromosome, complete genome
new_soil_study/SRR25996635_1.fastq.gz	refseq/bacteria/GCF_002055515.1/GCF_002055515.1_ASM205551v1_genomic.fna.gz	9.5574	0.2293	97.56	4.501	NA-NA	HIGH	NA-NA	7	7.081	7610/16349	97.56	NZ_CP020000.1 Acinetobacter calcoaceticus strain CA16 chromosome, complete genome
new_soil_study/SRR25996635_1.fastq.gz	refseq/bacteria/GCF_024158925.1/GCF_024158925.1_ASM2415892v1_genomic.fna.gz	6.4887	0.2122	97.93	3.056	NA-NA	HIGH	NA-NA	4	4.271	12639/24152	97.93	NZ_JAMYWC010000001.1 Ralstonia chuxiongensis strain 21YRMH01-3 Scaffold1, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	refseq/bacteria/GCF_000378125.1/GCF_000378125.1_ASM37812v1_genomic.fna.gz	4.8940	0.1239	97.99	2.305	NA-NA	HIGH	NA-NA	3	3.153	10093/18921	97.99	NZ_KB899241.1 Rudaea cellulosilytica DSM 22992 F455DRAFT_scaffold00001.1, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	refseq/bacteria/GCF_011682055.1/GCF_011682055.1_ASM1168205v1_genomic.fna.gz	3.9183	0.1610	96.13	1.845	96.02-96.23	1.351	1.28-1.43	2	3.348	6767/30437	95.27	NZ_JAAQOM010000001.1 Telluria antibiotica strain TW-1 contig1, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	refseq/bacteria/GCF_009176665.1/GCF_009176665.1_ASM917666v1_genomic.fna.gz	3.8377	0.1888	99.06	1.807	99.00-99.11	1.323	1.28-1.37	2	2.772	20068/36047	98.13	NZ_AP021854.1 Bradyrhizobium ottawaense strain SG09 chromosome, complete genome
new_soil_study/SRR25996635_1.fastq.gz	refseq/bacteria/GCF_013752735.1/GCF_013752735.1_ASM1375273v1_genomic.fna.gz	3.8300	0.2059	96.54	1.804	96.45-96.60	1.321	1.27-1.39	2	2.627	9878/39440	95.63	NZ_CP058354.1 Bradyrhizobium japonicum strain 5038 chromosome, complete genome
new_soil_study/SRR25996635_1.fastq.gz	refseq/bacteria/GCF_011762195.1/GCF_011762195.1_ASM1176219v1_genomic.fna.gz	3.3292	0.0750	97.04	1.568	96.94-97.13	1.148	1.08-1.22	2	2.177	4627/16719	95.94	NZ_JAASQK010000001.1 Sphingomonas oligoaromativorans strain DSM 102246 Ga0373361_01, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	refseq/bacteria/GCF_900094565.1/GCF_900094565.1_IMG-taxon_2615840626_annotated_assembly_genomic.fna.gz	3.2893	0.1519	97.64	1.549	97.55-97.72	1.134	1.09-1.18	2	2.080	11185/34127	96.47	NZ_FMAF01000078.1 Rhizobium lusitanum strain P1-7, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	refseq/bacteria/GCF_012913625.1/GCF_012913625.1_ASM1291362v1_genomic.fna.gz	3.2192	0.1225	97.49	1.516	97.41-97.58	1.110	1.07-1.15	2	2.123	8699/28085	96.29	NZ_CP051772.1 Mesorhizobium japonicum R7A chromosome, complete genome
new_soil_study/SRR25996635_1.fastq.gz	refseq/bacteria/GCF_016127755.1/GCF_016127755.1_ASM1612775v1_genomic.fna.gz	3.2042	0.1405	96.39	1.509	96.29-96.49	1.105	1.05-1.16	2	2.371	6945/31943	95.20	NZ_CP066037.1 Burkholderia ambifaria strain FDAARGOS_1027 chromosome 1, complete sequence
new_soil_study/SRR25996635_1.fastq.gz	refseq/bacteria/GCF_016725865.1/GCF_016725865.1_ASM1672586v1_genomic.fna.gz	3.1971	0.1123	96.77	1.506	96.69-96.88	1.103	1.04-1.16	2	1.904	6249/25599	95.55	NZ_CP068086.1 Sphingobacterium multivorum strain FDAARGOS_1143 chromosome, complete genome
new_soil_study/SRR25996635_1.fastq.gz	refseq/bacteria/GCF_001598415.1/GCF_001598415.1_ASM159841v1_genomic.fna.gz	3.1639	0.0964	96.44	1.490	96.30-96.57	1.091	1.02-1.17	2	3.631	5114/22728	95.30	NZ_BCYX01000001.1 Sphingomonas mali NBRC 15500, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	refseq/bacteria/GCF_003330825.1/GCF_003330825.1_ASM333082v1_genomic.fna.gz	2.9958	0.1243	96.93	1.411	96.82-97.03	1.033	0.98-1.08	2	1.993	7421/29864	95.61	NZ_CP024941.1 Paraburkholderia terricola strain mHS1 chromosome mHS1_A, complete sequence
new_soil_study/SRR25996635_1.fastq.gz	refseq/bacteria/GCF_003725535.1/GCF_003725535.1_ASM372553v1_genomic.fna.gz	2.9782	0.0855	95.78	1.403	95.65-95.91	1.027	0.95-1.09	2	2.143	3650/21151	94.49	NZ_RJSF01000001.1 Marmoricola pocheonensis strain Gsoil 818 scaffold13_227.3, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	refseq/bacteria/GCF_003330785.1/GCF_003330785.1_ASM333078v1_genomic.fna.gz	2.9718	0.1300	95.00	1.400	94.88-95.14	1.025	0.96-1.10	1	1.820	4281/32226	93.70	NZ_CP024934.1 Paraburkholderia graminis strain PHS1 chromosome PHS1_A, complete sequence
new_soil_study/SRR25996635_1.fastq.gz	refseq/bacteria/GCF_009720745.1/GCF_009720745.1_ASM972074v1_genomic.fna.gz	2.8765	0.1013	97.34	1.355	97.26-97.45	0.992	0.95-1.03	1	1.906	7243/26068	95.95	NZ_WNKX01000100.1 Massilia eburnea strain JCM 31587 NODE_100_length_255_cov_89.054688_100, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	refseq/bacteria/GCF_000383275.1/GCF_000383275.1_ASM38327v1_genomic.fna.gz	2.8627	0.1232	95.56	1.348	95.42-95.70	0.987	0.93-1.04	1	1.870	4946/31787	94.18	NZ_KB911034.1 Paraburkholderia caledonica strain 376MFSha3.1 H281DRAFT_scaffold00001.1, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	refseq/bacteria/GCF_003671975.1/GCF_003671975.1_ASM367197v1_genomic.fna.gz	2.7848	0.0987	95.91	1.311	95.80-96.05	0.960	0.90-1.01	1	1.798	4446/25844	94.48	NZ_CP022562.1 Pseudomonas monteilii strain B5 chromosome, complete genome
new_soil_study/SRR25996635_1.fastq.gz	refseq/bacteria/GCF_018139045.1/GCF_018139045.1_ASM1813904v1_genomic.fna.gz	2.7687	0.0954	97.25	1.304	97.16-97.34	0.955	0.91-1.00	1	1.785	6643/25294	95.78	NZ_CP073236.1 Klebsiella pasteurii strain Sb-24 chromosome, complete genome
new_soil_study/SRR25996635_1.fastq.gz	refseq/bacteria/GCF_900141765.1/GCF_900141765.1_IMG-taxon_2695421044_annotated_assembly_genomic.fna.gz	2.6687	0.0635	95.27	1.257	95.10-95.45	0.920	0.83-0.98	1	1.678	2422/17764	93.77	NZ_FSRK01000004.1 Epilithonimonas zeae strain DSM 27623, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	refseq/bacteria/GCF_004367745.1/GCF_004367745.1_ASM436774v1_genomic.fna.gz	2.5704	0.0853	95.65	1.210	95.52-95.77	0.886	0.83-0.93	1	1.777	3712/24582	94.08	NZ_CP037993.1 Herbaspirillum huttiense strain NFYY 53159 chromosome, complete genome
new_soil_study/SRR25996635_1.fastq.gz	refseq/bacteria/GCF_000018665.1/GCF_000018665.1_ASM1866v1_genomic.fna.gz	2.5167	0.0993	95.15	1.185	94.98-95.30	0.868	0.81-0.93	1	1.869	3599/28420	93.55	NC_010002.1 Delftia acidovorans SPH-1, complete sequence
new_soil_study/SRR25996637_1.fastq.gz	refseq/bacteria/GCF_007035805.1/GCF_007035805.1_ASM703580v1_genomic.fna.gz	10.2980	0.2975	99.11	4.906	NA-NA	HIGH	NA-NA	4	4.744	15385/20329	99.11	NZ_AP019630.1 Enterobacter asburiae strain 17Nkhm-UP2 chromosome, complete genome
new_soil_study/SRR25996637_1.fastq.gz	refseq/bacteria/GCF_000019505.1/GCF_000019505.1_ASM1950v1_genomic.fna.gz	9.0858	0.4388	98.43	4.329	NA-NA	HIGH	NA-NA	5	5.172	20875/34082	98.43	NC_010508.1 Burkholderia orbicola MC0-3 chromosome 1, complete sequence
new_soil_study/SRR25996637_1.fastq.gz	refseq/bacteria/GCF_001929405.1/GCF_001929405.1_ASM192940v1_genomic.fna.gz	6.8023	0.2506	98.11	3.241	NA-NA	HIGH	NA-NA	4	4.282	14303/25828	98.11	NZ_KV880769.1 Herbaspirillum camelliae strain WT00C Scaffold1, whole genome shotgun sequence
new_soil_study/SRR25996637_1.fastq.gz	refseq/bacteria/GCF_001750725.1/GCF_001750725.1_ASM175072v1_genomic.fna.gz	5.3676	0.1611	98.10	2.557	NA-NA	HIGH	NA-NA	3	3.396	11752/21312	98.10	NZ_CP017279.1 Enterobacter ludwigii strain EN-119 chromosome, complete genome
new_soil_study/SRR25996637_1.fastq.gz	refseq/bacteria/GCF_003330825.1/GCF_003330825.1_ASM333082v1_genomic.fna.gz	4.5455	0.1960	98.58	2.166	98.52-98.63	1.586	1.53-1.65	2	2.912	15444/29864	97.90	NZ_CP024941.1 Paraburkholderia terricola strain mHS1 chromosome mHS1_A, complete sequence
new_soil_study/SRR25996637_1.fastq.gz	refseq/bacteria/GCF_023699965.1/GCF_023699965.1_ASM2369996v1_genomic.fna.gz	4.2612	0.1281	97.87	2.030	97.80-97.94	1.487	1.42-1.56	2	2.607	8512/21225	97.10	NZ_CP077072.1 Luteibacter anthropi strain SM7.4 chromosome, complete genome
new_soil_study/SRR25996637_1.fastq.gz	refseq/bacteria/GCF_900094565.1/GCF_900094565.1_IMG-taxon_2615840626_annotated_assembly_genomic.fna.gz	4.2468	0.2038	98.48	2.023	98.42-98.53	1.482	1.44-1.55	2	2.628	16579/34127	97.70	NZ_FMAF01000078.1 Rhizobium lusitanum strain P1-7, whole genome shotgun sequence
new_soil_study/SRR25996637_1.fastq.gz	refseq/bacteria/GCF_000378125.1/GCF_000378125.1_ASM37812v1_genomic.fna.gz	4.2324	0.1114	98.50	2.016	98.42-98.58	1.477	1.40-1.54	2	2.743	9274/18921	97.73	NZ_KB899241.1 Rudaea cellulosilytica DSM 22992 F455DRAFT_scaffold00001.1, whole genome shotgun sequence
new_soil_study/SRR25996637_1.fastq.gz	refseq/bacteria/GCF_003671975.1/GCF_003671975.1_ASM367197v1_genomic.fna.gz	3.7861	0.1395	97.48	1.804	97.41-97.56	1.321	1.26-1.38	2	2.300	8704/25844	96.55	NZ_CP022562.1 Pseudomonas monteilii strain B5 chromosome, complete genome
new_soil_study/SRR25996637_1.fastq.gz	refseq/bacteria/GCF_009176665.1/GCF_009176665.1_ASM917666v1_genomic.fna.gz	3.6639	0.1874	98.58	1.746	98.52-98.63	1.278	1.24-1.32	2	2.550	16965/36047	97.60	NZ_AP021854.1 Bradyrhizobium ottawaense strain SG09 chromosome, complete genome
new_soil_study/SRR25996637_1.fastq.gz	refseq/bacteria/GCF_024753285.1/GCF_024753285.1_ASM2475328v1_genomic.fna.gz	3.5876	0.1415	95.84	1.709	NA-NA	HIGH	NA-NA	3	4.624	7523/28128	95.84	NZ_JANUGW010000001.1 Massilia pinisoli strain JCM 31316 1, whole genome shotgun sequence
new_soil_study/SRR25996637_1.fastq.gz	refseq/bacteria/GCF_000522545.2/GCF_000522545.2_ASM52254v2_genomic.fna.gz	3.4485	0.1981	95.36	1.643	95.25-95.46	1.203	1.14-1.28	2	2.203	6553/40348	94.31	NZ_CP012746.1 Paraburkholderia caribensis MBA4 chromosome 1, complete sequence
new_soil_study/SRR25996637_1.fastq.gz	refseq/bacteria/GCF_900101415.1/GCF_900101415.1_IMG-taxon_2636416187_annotated_assembly_genomic.fna.gz	3.4022	0.1262	97.03	1.621	96.93-97.11	1.187	1.14-1.25	2	2.395	7244/26211	95.94	NZ_LT629687.1 Pseudomonas koreensis strain LMG 21318 chromosome I
new_soil_study/SRR25996637_1.fastq.gz	refseq/bacteria/GCF_003330785.1/GCF_003330785.1_ASM333078v1_genomic.fna.gz	3.3713	0.1534	96.95	1.606	96.86-97.03	1.176	1.12-1.23	2	2.127	8635/32226	95.84	NZ_CP024934.1 Paraburkholderia graminis strain PHS1 chromosome PHS1_A, complete sequence
new_soil_study/SRR25996637_1.fastq.gz	refseq/bacteria/GCF_013752735.1/GCF_013752735.1_ASM1375273v1_genomic.fna.gz	3.3585	0.1877	95.87	1.600	95.80-95.96	1.172	1.11-1.23	2	2.382	7506/39440	94.79	NZ_CP058354.1 Bradyrhizobium japonicum strain 5038 chromosome, complete genome
new_soil_study/SRR25996637_1.fastq.gz	refseq/bacteria/GCF_001598415.1/GCF_001598415.1_ASM159841v1_genomic.fna.gz	3.3428	0.1059	96.08	1.593	95.96-96.24	1.166	1.07-1.26	2	3.679	4733/22728	95.06	NZ_BCYX01000001.1 Sphingomonas mali NBRC 15500, whole genome shotgun sequence
new_soil_study/SRR25996637_1.fastq.gz	refseq/bacteria/GCF_022014715.1/GCF_022014715.1_ASM2201471v1_genomic.fna.gz	3.2666	0.0959	95.68	1.556	95.56-95.84	1.140	1.03-1.20	2	2.091	3625/20689	94.54	NZ_CP091779.1 Enterobacter mori strain ACYC.E9L chromosome, complete genome
