Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
mouse/SRR10078224_1.fastq.gz	refseq/bacteria/GCF_910574005.1/GCF_910574005.1_MGBC000054_genomic.fna.gz	0.1240	0.0725	97.17	0.543	96.98-97.47	0.453	0.41-0.48	1	1.332	2248/14694	94.12	NZ_CAJSZR010000001.1 Sangeribacter muris isolate A43_35.BI.DSS MGBC000054.1, whole genome shotgun sequence
mouse/SRR10078224_1.fastq.gz	refseq/bacteria/GCF_900015215.1/GCF_900015215.1_CRIB_assembly_V1_genomic.fna.gz	0.1016	0.0435	95.25	0.445	94.65-95.73	0.371	0.31-0.45	1	1.205	748/10684	91.78	NZ_LN555523.1 Romboutsia ilealis strain CRIB chromosome 1
mouse/SRR10078223_1.fastq.gz	refseq/bacteria/GCF_001945605.1/GCF_001945605.1_ASM194560v1_genomic.fna.gz	26.9414	7.3624	99.26	94.259	NA-NA	HIGH	NA-NA	83	86.769	7460/9406	99.26	NZ_MPKA01000006.1 Dubosiella newyorkensis strain NYU-BL-A4 NODE_100_length_1023_cov_1250.21_ID_199, whole genome shotgun sequence
mouse/SRR10078223_1.fastq.gz	refseq/bacteria/GCF_009731575.1/GCF_009731575.1_ASM973157v1_genomic.fna.gz	24.0201	8.3802	98.90	84.039	NA-NA	HIGH	NA-NA	74	74.377	8657/12198	98.90	NZ_AP021898.1 Akkermansia muciniphila strain JCM 30893 chromosome, complete genome
mouse/SRR10078223_1.fastq.gz	refseq/bacteria/GCF_014131755.1/GCF_014131755.1_ASM1413175v1_genomic.fna.gz	8.4395	6.4486	98.52	29.527	NA-NA	HIGH	NA-NA	26	26.659	16911/26820	98.52	NZ_CP040530.1 Bacteroides thetaiotaomicron strain DSM 2079 chromosome, complete genome
mouse/SRR10078223_1.fastq.gz	refseq/bacteria/GCF_910574005.1/GCF_910574005.1_MGBC000054_genomic.fna.gz	7.1411	3.0579	98.55	24.984	NA-NA	HIGH	NA-NA	22	22.279	9345/14694	98.55	NZ_CAJSZR010000001.1 Sangeribacter muris isolate A43_35.BI.DSS MGBC000054.1, whole genome shotgun sequence
mouse/SRR10078223_1.fastq.gz	refseq/viral/GCF_000841645.1/GCF_000841645.1_ViralProj14331_genomic.fna.gz	6.8165	0.0304	97.57	23.849	NA-NA	HIGH	NA-NA	21	20.595	84/180	97.57	NC_004066.1 Lactococcus phage ul36, complete genome
mouse/SRR10078223_1.fastq.gz	refseq/viral/GCF_000838885.1/GCF_000838885.1_ViralProj14111_genomic.fna.gz	6.8165	0.0294	96.67	23.849	NA-NA	HIGH	NA-NA	21	21.789	57/163	96.67	NC_002666.1 Lactococcus prophage bIL285, complete genome
mouse/SRR10078223_1.fastq.gz	refseq/viral/GCF_000838985.1/GCF_000838985.1_ViralProj14131_genomic.fna.gz	6.1673	0.0287	95.37	21.577	NA-NA	HIGH	NA-NA	19	16.300	40/174	95.37	NC_002703.1 Lactococcus phage Tuc2009, complete genome
mouse/SRR10078223_1.fastq.gz	refseq/bacteria/GCF_000468955.1/GCF_000468955.1_ASM46895v1_genomic.fna.gz	6.1673	1.8142	98.59	21.577	NA-NA	HIGH	NA-NA	19	19.695	6707/10404	98.59	NC_022369.1 Lactococcus cremoris subsp. cremoris KW2, complete sequence
mouse/SRR10078223_1.fastq.gz	refseq/bacteria/GCF_000205025.1/GCF_000205025.1_ASM20502v1_genomic.fna.gz	3.1381	1.0770	98.83	10.979	NA-NA	HIGH	NA-NA	9	9.668	8376/12065	98.83	NZ_GL883674.1 Parasutterella excrementihominis YIT 11859 Scfld0, whole genome shotgun sequence
mouse/SRR10078223_1.fastq.gz	refseq/bacteria/GCF_014058685.1/GCF_014058685.1_ASM1405868v1_genomic.fna.gz	2.3474	0.5552	99.99	8.213	NA-NA	HIGH	NA-NA	7	7.232	7991/8025	99.99	NZ_CP059055.1 Lactobacillus johnsonii strain NCK2677 chromosome, complete genome
mouse/SRR10078223_1.fastq.gz	refseq/bacteria/GCF_020463755.1/GCF_020463755.1_ASM2046375v1_genomic.fna.gz	0.3908	0.1150	97.95	1.367	97.81-98.06	1.204	1.14-1.29	2	2.011	3948/10207	96.98	NZ_CP059048.1 Lactococcus lactis strain LAC460 chromosome, complete genome
mouse/SRR10078223_1.fastq.gz	refseq/viral/GCF_000842505.1/GCF_000842505.1_ViralProj14338_genomic.fna.gz	0.3246	0.0015	96.25	1.136	95.33-98.10	1.000	0.48-1.54	2	1.800	40/167	95.49	NC_002668.1 Lactococcus prophage bIL309, complete genome
mouse/SRR10078223_1.fastq.gz	refseq/bacteria/GCF_002201475.1/GCF_002201475.1_ASM220147v1_genomic.fna.gz	0.2948	0.1359	97.72	1.031	97.60-97.86	0.908	0.85-0.96	1	1.684	4904/15411	96.37	NZ_CP021422.1 Acutalibacter muris strain KB18 chromosome
mouse/SRR10078223_1.fastq.gz	refseq/bacteria/GCF_943193215.1/GCF_943193215.1_Acetatifactor_sp_nov_DSM110981_genomic.fna.gz	0.2576	0.1836	97.88	0.901	97.76-97.98	0.794	0.75-0.83	2	2.369	7574/25379	96.17	NZ_CALPDH010000001.1 Acetatifactor aquisgranensis strain DSM 110981 NODE_1_length_344054_cov_137.963963, whole genome shotgun sequence
mouse/SRR10078223_1.fastq.gz	refseq/bacteria/GCF_003885045.1/GCF_003885045.1_ASM388504v1_genomic.fna.gz	0.2281	0.1803	98.30	0.798	98.19-98.42	0.703	0.67-0.73	1	1.639	8304/26798	96.29	NZ_RHJS01000002.1 Schaedlerella arabinosiphila strain DSM 106076 000000F_quiver_pilon, whole genome shotgun sequence
mouse/SRR10078223_1.fastq.gz	refseq/bacteria/GCF_001689125.2/GCF_001689125.2_ASM168912v2_genomic.fna.gz	0.1537	0.0956	97.24	0.538	97.10-97.44	0.474	0.44-0.50	1	1.310	3559/21990	94.29	NZ_CP015405.2 Blautia pseudococcoides strain YL58 chromosome, complete genome
mouse/SRR10078223_1.fastq.gz	refseq/bacteria/GCF_949738545.1/GCF_949738545.1_iMGMC-109_1678881716_genomic.fna.gz	0.1365	0.0651	96.82	0.478	96.61-97.10	0.421	0.38-0.45	1	1.318	2182/16898	93.61	NZ_CATJBT010000001.1 MAG: Parablautia intestinalis isolate iMGMC-109_1678881716 MegahitA5_1061014, whole genome shotgun sequence
mouse/SRR10078223_1.fastq.gz	refseq/bacteria/GCF_943192965.1/GCF_943192965.1_Eubacteriaceae_gen_nov1_DSM109599_genomic.fna.gz	0.1236	0.0460	95.09	0.432	94.52-95.54	0.381	0.33-0.46	1	1.407	928/13205	91.79	NZ_CALPCF010000001.1 Senimuribacter intestinalis strain DSM 109599 NODE_1_length_399377_cov_72.289329, whole genome shotgun sequence
mouse/SRR10078223_1.fastq.gz	refseq/bacteria/GCF_002282915.1/GCF_002282915.1_ASM228291v1_genomic.fna.gz	0.0951	0.0232	95.58	0.333	94.98-96.29	0.293	0.23-0.36	1	1.188	547/8573	91.51	NZ_CP022544.1 Bifidobacterium pseudolongum strain UMB-MBP-01 chromosome, complete genome
mouse/SRR10078233_1.fastq.gz	refseq/bacteria/GCF_001945605.1/GCF_001945605.1_ASM194560v1_genomic.fna.gz	34.1875	13.0740	99.42	277.083	NA-NA	HIGH	NA-NA	237	241.371	7862/9406	99.42	NZ_MPKA01000006.1 Dubosiella newyorkensis strain NYU-BL-A4 NODE_100_length_1023_cov_1250.21_ID_199, whole genome shotgun sequence
mouse/SRR10078233_1.fastq.gz	refseq/bacteria/GCF_009731575.1/GCF_009731575.1_ASM973157v1_genomic.fna.gz	12.8383	6.2681	98.90	104.052	NA-NA	HIGH	NA-NA	89	88.778	8659/12198	98.90	NZ_AP021898.1 Akkermansia muciniphila strain JCM 30893 chromosome, complete genome
mouse/SRR10078233_1.fastq.gz	refseq/bacteria/GCF_910574005.1/GCF_910574005.1_MGBC000054_genomic.fna.gz	10.8188	6.4831	98.58	87.685	NA-NA	HIGH	NA-NA	75	81.638	9444/14694	98.58	NZ_CAJSZR010000001.1 Sangeribacter muris isolate A43_35.BI.DSS MGBC000054.1, whole genome shotgun sequence
mouse/SRR10078233_1.fastq.gz	refseq/viral/GCF_000841645.1/GCF_000841645.1_ViralProj14331_genomic.fna.gz	8.3666	0.0522	97.72	67.809	NA-NA	HIGH	NA-NA	58	64.114	88/180	97.72	NC_004066.1 Lactococcus phage ul36, complete genome
mouse/SRR10078233_1.fastq.gz	refseq/bacteria/GCF_000468955.1/GCF_000468955.1_ASM46895v1_genomic.fna.gz	7.5010	3.0879	98.62	60.795	NA-NA	HIGH	NA-NA	52	52.301	6767/10404	98.62	NC_022369.1 Lactococcus cremoris subsp. cremoris KW2, complete sequence
mouse/SRR10078233_1.fastq.gz	refseq/viral/GCF_000838885.1/GCF_000838885.1_ViralProj14111_genomic.fna.gz	7.2125	0.0435	96.83	58.456	NA-NA	HIGH	NA-NA	50	57.467	60/163	96.83	NC_002666.1 Lactococcus prophage bIL285, complete genome
mouse/SRR10078233_1.fastq.gz	refseq/viral/GCF_000838985.1/GCF_000838985.1_ViralProj14131_genomic.fna.gz	6.3470	0.0413	95.73	51.442	NA-NA	HIGH	NA-NA	44	46.000	45/174	95.73	NC_002703.1 Lactococcus phage Tuc2009, complete genome
mouse/SRR10078233_1.fastq.gz	refseq/bacteria/GCF_014131755.1/GCF_014131755.1_ASM1413175v1_genomic.fna.gz	4.4718	4.7816	98.52	36.243	NA-NA	HIGH	NA-NA	31	31.065	16913/26820	98.52	NZ_CP040530.1 Bacteroides thetaiotaomicron strain DSM 2079 chromosome, complete genome
mouse/SRR10078233_1.fastq.gz	refseq/bacteria/GCF_014058685.1/GCF_014058685.1_ASM1405868v1_genomic.fna.gz	3.7505	1.2414	100.00	30.397	NA-NA	HIGH	NA-NA	26	26.779	8021/8025	100.00	NZ_CP059055.1 Lactobacillus johnsonii strain NCK2677 chromosome, complete genome
mouse/SRR10078233_1.fastq.gz	refseq/bacteria/GCF_000205025.1/GCF_000205025.1_ASM20502v1_genomic.fna.gz	2.3080	1.1085	98.84	18.706	NA-NA	HIGH	NA-NA	16	16.160	8391/12065	98.84	NZ_GL883674.1 Parasutterella excrementihominis YIT 11859 Scfld0, whole genome shotgun sequence
mouse/SRR10078233_1.fastq.gz	refseq/viral/GCF_000842505.1/GCF_000842505.1_ViralProj14338_genomic.fna.gz	0.4247	0.0027	96.42	3.442	NA-NA	HIGH	NA-NA	4	2.944	54/167	96.42	NC_002668.1 Lactococcus prophage bIL309, complete genome
mouse/SRR10078233_1.fastq.gz	refseq/bacteria/GCF_020463755.1/GCF_020463755.1_ASM2046375v1_genomic.fna.gz	0.4210	0.1733	98.04	3.412	NA-NA	HIGH	NA-NA	3	2.919	5532/10207	98.04	NZ_CP059048.1 Lactococcus lactis strain LAC460 chromosome, complete genome
mouse/SRR10078233_1.fastq.gz	refseq/viral/GCF_000843485.1/GCF_000843485.1_ViralProj14362_genomic.fna.gz	0.2927	0.0016	95.86	2.373	NA-NA	HIGH	NA-NA	3	2.029	34/126	95.86	NC_005822.1 Lactococcus phage phiLC3, complete genome
mouse/SRR10078233_1.fastq.gz	refseq/bacteria/GCF_900015215.1/GCF_900015215.1_CRIB_assembly_V1_genomic.fna.gz	0.2682	0.1177	98.84	2.174	98.79-98.91	1.859	1.75-1.94	2	2.677	6326/10684	98.32	NZ_LN555523.1 Romboutsia ilealis strain CRIB chromosome 1
mouse/SRR10078233_1.fastq.gz	refseq/bacteria/GCF_003885045.1/GCF_003885045.1_ASM388504v1_genomic.fna.gz	0.1343	0.1485	99.25	1.088	99.18-99.31	0.931	0.90-0.96	1	1.929	13262/26798	97.76	NZ_RHJS01000002.1 Schaedlerella arabinosiphila strain DSM 106076 000000F_quiver_pilon, whole genome shotgun sequence
mouse/SRR10078233_1.fastq.gz	refseq/bacteria/GCF_943193215.1/GCF_943193215.1_Acetatifactor_sp_nov_DSM110981_genomic.fna.gz	0.1308	0.1304	98.43	1.060	98.33-98.52	0.906	0.87-0.95	2	2.717	9867/25379	97.00	NZ_CALPDH010000001.1 Acetatifactor aquisgranensis strain DSM 110981 NODE_1_length_344054_cov_137.963963, whole genome shotgun sequence
mouse/SRR10078233_1.fastq.gz	refseq/bacteria/GCF_900102365.1/GCF_900102365.1_IMG-taxon_2634166354_annotated_assembly_genomic.fna.gz	0.1255	0.0629	97.62	1.017	97.48-97.77	0.870	0.81-0.93	1	1.650	3522/12568	95.98	NZ_FOIN01000088.1 Thomasclavelia cocleata strain DSM 1551, whole genome shotgun sequence
mouse/SRR10078233_1.fastq.gz	refseq/bacteria/GCF_943193015.1/GCF_943193015.1_Lachnospiraceae_gen_nov3_DSM111139_genomic.fna.gz	0.1166	0.0657	98.60	0.945	98.46-98.70	0.808	0.77-0.86	1	1.632	5587/14342	97.00	NZ_CALPCM010000001.1 Hominisplanchenecus murintestinalis strain DSM 111139 NODE_1_length_260612_cov_21.143098, whole genome shotgun sequence
mouse/SRR10078233_1.fastq.gz	refseq/bacteria/GCF_943192965.1/GCF_943192965.1_Eubacteriaceae_gen_nov1_DSM109599_genomic.fna.gz	0.1032	0.0537	97.42	0.836	97.26-97.59	0.715	0.65-0.77	1	1.496	3096/13205	95.43	NZ_CALPCF010000001.1 Senimuribacter intestinalis strain DSM 109599 NODE_1_length_399377_cov_72.289329, whole genome shotgun sequence
mouse/SRR10078233_1.fastq.gz	refseq/bacteria/GCF_002201475.1/GCF_002201475.1_ASM220147v1_genomic.fna.gz	0.1024	0.0660	96.02	0.830	95.80-96.26	0.710	0.64-0.78	2	2.578	2548/15411	94.36	NZ_CP021422.1 Acutalibacter muris strain KB18 chromosome
mouse/SRR10078233_1.fastq.gz	refseq/bacteria/GCF_000393015.1/GCF_000393015.1_Ente_faec_T5_V1_genomic.fna.gz	0.0785	0.0382	96.55	0.636	96.33-96.81	0.544	0.49-0.59	1	1.375	1781/12389	93.93	NZ_KB944666.1 Enterococcus faecalis EnGen0336 strain T5 acAro-supercont1.1, whole genome shotgun sequence
mouse/SRR10078232_1.fastq.gz	refseq/bacteria/GCF_009731575.1/GCF_009731575.1_ASM973157v1_genomic.fna.gz	26.1346	8.8802	98.94	211.715	NA-NA	HIGH	NA-NA	190	189.463	8765/12198	98.94	NZ_AP021898.1 Akkermansia muciniphila strain JCM 30893 chromosome, complete genome
mouse/SRR10078232_1.fastq.gz	refseq/bacteria/GCF_014131755.1/GCF_014131755.1_ASM1413175v1_genomic.fna.gz	18.9820	14.1260	98.55	153.772	NA-NA	HIGH	NA-NA	138	138.941	17048/26820	98.55	NZ_CP040530.1 Bacteroides thetaiotaomicron strain DSM 2079 chromosome, complete genome
mouse/SRR10078232_1.fastq.gz	refseq/viral/GCF_000841645.1/GCF_000841645.1_ViralProj14331_genomic.fna.gz	11.6918	0.0508	97.72	94.715	NA-NA	HIGH	NA-NA	85	92.284	88/180	97.72	NC_004066.1 Lactococcus phage ul36, complete genome
mouse/SRR10078232_1.fastq.gz	refseq/bacteria/GCF_000468955.1/GCF_000468955.1_ASM46895v1_genomic.fna.gz	10.4538	2.9950	98.34	84.686	NA-NA	HIGH	NA-NA	76	76.104	6197/10404	98.34	NC_022369.1 Lactococcus cremoris subsp. cremoris KW2, complete sequence
mouse/SRR10078232_1.fastq.gz	refseq/viral/GCF_000838885.1/GCF_000838885.1_ViralProj14111_genomic.fna.gz	9.6285	0.0404	96.83	78.000	NA-NA	HIGH	NA-NA	70	83.667	60/163	96.83	NC_002666.1 Lactococcus prophage bIL285, complete genome
mouse/SRR10078232_1.fastq.gz	refseq/viral/GCF_000838985.1/GCF_000838985.1_ViralProj14131_genomic.fna.gz	8.9408	0.0405	95.73	72.429	NA-NA	HIGH	NA-NA	65	68.044	45/174	95.73	NC_002703.1 Lactococcus phage Tuc2009, complete genome
mouse/SRR10078232_1.fastq.gz	refseq/bacteria/GCF_001945605.1/GCF_001945605.1_ASM194560v1_genomic.fna.gz	5.5020	1.4644	99.25	44.572	NA-NA	HIGH	NA-NA	40	42.466	7453/9406	99.25	NZ_MPKA01000006.1 Dubosiella newyorkensis strain NYU-BL-A4 NODE_100_length_1023_cov_1250.21_ID_199, whole genome shotgun sequence
mouse/SRR10078232_1.fastq.gz	refseq/bacteria/GCF_000205025.1/GCF_000205025.1_ASM20502v1_genomic.fna.gz	1.5943	0.5329	98.82	12.915	NA-NA	HIGH	NA-NA	11	11.591	8357/12065	98.82	NZ_GL883674.1 Parasutterella excrementihominis YIT 11859 Scfld0, whole genome shotgun sequence
mouse/SRR10078232_1.fastq.gz	refseq/bacteria/GCF_943193055.1/GCF_943193055.1_Parasutterella_sp_nov_DSM108034_genomic.fna.gz	1.4959	0.4625	99.12	12.118	NA-NA	HIGH	NA-NA	11	10.875	8564/11265	99.12	NZ_CALPCR010000001.1 Parasutterella muris strain DSM 108034 NODE_1_length_271917_cov_182.298896, whole genome shotgun sequence
mouse/SRR10078232_1.fastq.gz	refseq/bacteria/GCF_014058685.1/GCF_014058685.1_ASM1405868v1_genomic.fna.gz	0.9884	0.2277	99.99	8.007	NA-NA	HIGH	NA-NA	7	7.186	7992/8025	99.99	NZ_CP059055.1 Lactobacillus johnsonii strain NCK2677 chromosome, complete genome
mouse/SRR10078232_1.fastq.gz	refseq/bacteria/GCF_943192995.1/GCF_943192995.1_Flintibacter_sp_nov_DSM110149_genomic.fna.gz	0.9252	0.4939	95.23	7.495	NA-NA	HIGH	NA-NA	8	6.726	4192/19083	95.23	NZ_CALPCP010000001.1 Flintibacter muris strain DSM 110149 NODE_1_length_424337_cov_172.866059, whole genome shotgun sequence
mouse/SRR10078232_1.fastq.gz	refseq/bacteria/GCF_020463755.1/GCF_020463755.1_ASM2046375v1_genomic.fna.gz	0.5949	0.1704	98.65	4.820	NA-NA	HIGH	NA-NA	5	4.325	6707/10207	98.65	NZ_CP059048.1 Lactococcus lactis strain LAC460 chromosome, complete genome
mouse/SRR10078232_1.fastq.gz	refseq/bacteria/GCF_910574005.1/GCF_910574005.1_MGBC000054_genomic.fna.gz	0.5783	0.2412	98.56	4.685	NA-NA	HIGH	NA-NA	4	4.205	9376/14694	98.56	NZ_CAJSZR010000001.1 Sangeribacter muris isolate A43_35.BI.DSS MGBC000054.1, whole genome shotgun sequence
mouse/SRR10078232_1.fastq.gz	refseq/viral/GCF_000842505.1/GCF_000842505.1_ViralProj14338_genomic.fna.gz	0.5237	0.0023	96.59	4.242	NA-NA	HIGH	NA-NA	5	3.807	57/167	96.59	NC_002668.1 Lactococcus prophage bIL309, complete genome
mouse/SRR10078232_1.fastq.gz	refseq/bacteria/GCF_016696765.1/GCF_016696765.1_ASM1669676v1_genomic.fna.gz	0.4767	0.1625	98.91	3.862	NA-NA	HIGH	NA-NA	3	3.466	8314/11684	98.91	NZ_CP065313.1 Turicimonas muris strain YL45 chromosome
mouse/SRR10078232_1.fastq.gz	refseq/viral/GCF_000843485.1/GCF_000843485.1_ViralProj14362_genomic.fna.gz	0.4452	0.0017	96.21	3.607	NA-NA	HIGH	NA-NA	5	3.237	38/126	96.21	NC_005822.1 Lactococcus phage phiLC3, complete genome
mouse/SRR10078232_1.fastq.gz	refseq/bacteria/GCF_943193215.1/GCF_943193215.1_Acetatifactor_sp_nov_DSM110981_genomic.fna.gz	0.1775	0.1232	98.80	1.438	98.74-98.86	1.290	1.24-1.34	2	2.860	13066/25379	97.88	NZ_CALPDH010000001.1 Acetatifactor aquisgranensis strain DSM 110981 NODE_1_length_344054_cov_137.963963, whole genome shotgun sequence
mouse/SRR10078232_1.fastq.gz	refseq/bacteria/GCF_910574735.1/GCF_910574735.1_MGBC000072_genomic.fna.gz	0.1732	0.0829	96.47	1.403	96.36-96.57	1.259	1.18-1.34	2	2.186	4486/17297	95.74	NZ_CAJTCF010000001.1 Duncaniella muricolitica isolate A60_52.BV.DSS MGBC000072.1, whole genome shotgun sequence
mouse/SRR10078232_1.fastq.gz	refseq/bacteria/GCF_003885045.1/GCF_003885045.1_ASM388504v1_genomic.fna.gz	0.1602	0.1233	99.62	1.298	99.56-99.67	1.165	1.13-1.20	2	1.959	16697/26798	98.49	NZ_RHJS01000002.1 Schaedlerella arabinosiphila strain DSM 106076 000000F_quiver_pilon, whole genome shotgun sequence
mouse/SRR10078232_1.fastq.gz	refseq/bacteria/GCF_943193045.1/GCF_943193045.1_Eubacteriales_fam_nov_CLA_AA_M08_genomic.fna.gz	0.1499	0.0406	98.32	1.214	98.15-98.44	1.090	1.03-1.18	2	1.787	4076/10052	97.13	NZ_CALPCN010000001.1 Pumilibacter muris strain CLA-AA-M08 NODE_1_length_542186_cov_348.989008, whole genome shotgun sequence
mouse/SRR10078232_1.fastq.gz	refseq/bacteria/GCF_003703885.1/GCF_003703885.1_ASM370388v1_genomic.fna.gz	0.1174	0.0308	95.63	0.951	95.38-95.91	0.853	0.75-0.94	1	1.628	1372/9391	93.98	NZ_PUXG01000011.1 Limosilactobacillus reuteri strain 2010 Contig_1, whole genome shotgun sequence
mouse/SRR10078232_1.fastq.gz	refseq/bacteria/GCF_900102365.1/GCF_900102365.1_IMG-taxon_2634166354_annotated_assembly_genomic.fna.gz	0.1073	0.0375	97.23	0.869	97.07-97.46	0.780	0.71-0.83	1	1.521	2891/12568	95.37	NZ_FOIN01000088.1 Thomasclavelia cocleata strain DSM 1551, whole genome shotgun sequence
mouse/SRR10078232_1.fastq.gz	refseq/bacteria/GCF_009830285.1/GCF_009830285.1_ASM983028v1_genomic.fna.gz	0.0939	0.0639	97.27	0.761	97.11-97.43	0.683	0.64-0.72	2	2.473	5250/22613	95.40	NZ_WUQX01000003.1 Sporofaciens musculi strain WCA-9-b2 plasmid unnamed, whole genome shotgun sequence
mouse/SRR10078232_1.fastq.gz	refseq/bacteria/GCF_943193015.1/GCF_943193015.1_Lachnospiraceae_gen_nov3_DSM111139_genomic.fna.gz	0.0644	0.0253	96.67	0.522	96.43-96.96	0.469	0.41-0.51	1	1.666	2126/14342	94.03	NZ_CALPCM010000001.1 Hominisplanchenecus murintestinalis strain DSM 111139 NODE_1_length_260612_cov_21.143098, whole genome shotgun sequence
mouse/SRR10078220_1.fastq.gz	refseq/bacteria/GCF_001945605.1/GCF_001945605.1_ASM194560v1_genomic.fna.gz	57.6874	23.3318	99.40	444.631	NA-NA	HIGH	NA-NA	374	374.825	7801/9406	99.40	NZ_MPKA01000006.1 Dubosiella newyorkensis strain NYU-BL-A4 NODE_100_length_1023_cov_1250.21_ID_199, whole genome shotgun sequence
mouse/SRR10078220_1.fastq.gz	refseq/bacteria/GCF_910574005.1/GCF_910574005.1_MGBC000054_genomic.fna.gz	9.5631	6.0608	98.57	73.709	NA-NA	HIGH	NA-NA	62	67.928	9405/14694	98.57	NZ_CAJSZR010000001.1 Sangeribacter muris isolate A43_35.BI.DSS MGBC000054.1, whole genome shotgun sequence
mouse/SRR10078220_1.fastq.gz	refseq/bacteria/GCF_009731575.1/GCF_009731575.1_ASM973157v1_genomic.fna.gz	7.2495	3.7433	98.89	55.876	NA-NA	HIGH	NA-NA	47	47.920	8626/12198	98.89	NZ_AP021898.1 Akkermansia muciniphila strain JCM 30893 chromosome, complete genome
mouse/SRR10078220_1.fastq.gz	refseq/bacteria/GCF_014058685.1/GCF_014058685.1_ASM1405868v1_genomic.fna.gz	3.8561	1.3499	100.00	29.721	NA-NA	HIGH	NA-NA	25	26.224	8022/8025	100.00	NZ_CP059055.1 Lactobacillus johnsonii strain NCK2677 chromosome, complete genome
mouse/SRR10078220_1.fastq.gz	refseq/bacteria/GCF_000205025.1/GCF_000205025.1_ASM20502v1_genomic.fna.gz	3.0849	1.5670	98.84	23.777	NA-NA	HIGH	NA-NA	20	19.859	8390/12065	98.84	NZ_GL883674.1 Parasutterella excrementihominis YIT 11859 Scfld0, whole genome shotgun sequence
mouse/SRR10078220_1.fastq.gz	refseq/viral/GCF_000841645.1/GCF_000841645.1_ViralProj14331_genomic.fna.gz	3.0849	0.0204	97.00	23.777	NA-NA	HIGH	NA-NA	20	20.029	70/180	97.00	NC_004066.1 Lactococcus phage ul36, complete genome
mouse/SRR10078220_1.fastq.gz	refseq/bacteria/GCF_000468955.1/GCF_000468955.1_ASM46895v1_genomic.fna.gz	2.9306	1.2759	98.59	22.588	NA-NA	HIGH	NA-NA	19	18.932	6698/10404	98.59	NC_022369.1 Lactococcus cremoris subsp. cremoris KW2, complete sequence
mouse/SRR10078220_1.fastq.gz	refseq/viral/GCF_000838885.1/GCF_000838885.1_ViralProj14111_genomic.fna.gz	2.9306	0.0187	97.40	22.588	NA-NA	HIGH	NA-NA	19	19.889	72/163	97.40	NC_002666.1 Lactococcus prophage bIL285, complete genome
mouse/SRR10078220_1.fastq.gz	refseq/viral/GCF_000838985.1/GCF_000838985.1_ViralProj14131_genomic.fna.gz	2.4679	0.0170	95.21	19.022	NA-NA	HIGH	NA-NA	16	16.000	38/174	95.21	NC_002703.1 Lactococcus phage Tuc2009, complete genome
mouse/SRR10078220_1.fastq.gz	refseq/bacteria/GCF_014131755.1/GCF_014131755.1_ASM1413175v1_genomic.fna.gz	2.4679	2.7909	98.52	19.022	NA-NA	HIGH	NA-NA	16	15.834	16912/26820	98.52	NZ_CP040530.1 Bacteroides thetaiotaomicron strain DSM 2079 chromosome, complete genome
mouse/SRR10078220_1.fastq.gz	refseq/bacteria/GCF_943193215.1/GCF_943193215.1_Acetatifactor_sp_nov_DSM110981_genomic.fna.gz	2.1486	2.2666	98.97	16.561	NA-NA	HIGH	NA-NA	14	13.930	18432/25379	98.97	NZ_CALPDH010000001.1 Acetatifactor aquisgranensis strain DSM 110981 NODE_1_length_344054_cov_137.963963, whole genome shotgun sequence
mouse/SRR10078220_1.fastq.gz	refseq/bacteria/GCF_002282915.1/GCF_002282915.1_ASM228291v1_genomic.fna.gz	0.8695	0.3132	98.28	6.702	NA-NA	HIGH	NA-NA	5	5.637	5014/8573	98.28	NZ_CP022544.1 Bifidobacterium pseudolongum strain UMB-MBP-01 chromosome, complete genome
mouse/SRR10078220_1.fastq.gz	refseq/bacteria/GCF_002201475.1/GCF_002201475.1_ASM220147v1_genomic.fna.gz	0.4900	0.3343	98.08	3.777	NA-NA	HIGH	NA-NA	3	3.177	8441/15411	98.08	NZ_CP021422.1 Acutalibacter muris strain KB18 chromosome
mouse/SRR10078220_1.fastq.gz	refseq/bacteria/GCF_949738545.1/GCF_949738545.1_iMGMC-109_1678881716_genomic.fna.gz	0.1909	0.1348	99.24	1.472	99.17-99.30	1.238	1.19-1.29	2	1.960	9576/16898	98.18	NZ_CATJBT010000001.1 MAG: Parablautia intestinalis isolate iMGMC-109_1678881716 MegahitA5_1061014, whole genome shotgun sequence
mouse/SRR10078220_1.fastq.gz	refseq/bacteria/GCF_020463755.1/GCF_020463755.1_ASM2046375v1_genomic.fna.gz	0.1484	0.0646	97.97	1.144	97.83-98.09	0.962	0.91-1.02	1	1.657	3576/10207	96.67	NZ_CP059048.1 Lactococcus lactis strain LAC460 chromosome, complete genome
mouse/SRR10078220_1.fastq.gz	refseq/bacteria/GCF_900102365.1/GCF_900102365.1_IMG-taxon_2634166354_annotated_assembly_genomic.fna.gz	0.1310	0.0695	97.65	1.010	97.52-97.84	0.849	0.78-0.91	1	1.622	3498/12568	95.96	NZ_FOIN01000088.1 Thomasclavelia cocleata strain DSM 1551, whole genome shotgun sequence
