Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR8931205rbin.1.fa	0.4627	0.0382	96.65	1.543	96.45-96.83	1.130	1.04-1.25	2	2.790	1834/7614	95.51	k141_4304
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/zpcx_28bin.1.fa	0.4526	0.0593	96.45	1.509	96.31-96.61	1.105	1.01-1.17	1	1.911	2639/11916	95.25	k141_1293864
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S141bin.11.fa	0.4492	0.1354	97.65	1.498	97.57-97.74	1.097	1.05-1.14	1	1.894	8998/27816	96.42	k141_1465935
new_soil_study/SRR25996630_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/004/683/905/GCF_004683905.1_genomic.fna.gz	0.4480	0.1290	96.23	1.494	96.11-96.33	1.094	1.03-1.15	2	1.944	5402/26362	95.02	NZ_CP038438.1 Pseudomonas fluorescens strain LBUM677 chromosome, complete genome
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/DRR101462rebin.7.fa	0.4434	0.0674	96.42	1.479	96.27-96.61	1.083	0.99-1.16	2	1.961	3030/13977	95.19	k141_374625
new_soil_study/SRR25996630_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/004/020/875/GCA_004020875.1_genomic.fna.gz	0.4424	0.1383	96.33	1.475	96.21-96.44	1.080	1.02-1.14	2	1.928	6112/29085	95.09	SAPZ01000098.1 MAG: Mesorhizobium sp. isolate N.Ca.IN.010.08.1 NODE_100_length_241_cov_12.897849, whole genome shotgun sequence
new_soil_study/SRR25996630_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/104/795/GCA_900104795.1_genomic.fna.gz	0.4418	0.1870	95.78	1.473	95.68-95.88	1.079	1.01-1.13	2	2.019	6667/37883	94.55	FNTG01000007.1 Burkholderia sp. WP9 genome assembly, contig: Ga0008007_17, whole genome shotgun sequence
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR6185512rbin.67.fa	0.4394	0.0456	96.05	1.465	95.85-96.23	1.073	0.96-1.17	1	1.735	1773/9291	94.80	k141_619612
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S75rbin.24.fa	0.4390	0.0606	98.02	1.464	97.88-98.11	1.072	1.01-1.14	1	1.849	4530/12647	96.74	k141_109034
new_soil_study/SRR25996630_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/002/356/515/GCA_002356515.1_genomic.fna.gz	0.4390	0.1741	96.63	1.464	96.51-96.72	1.072	1.02-1.13	2	2.010	8302/35983	95.38	AP017605.1 Mesorhizobium loti DNA, nearly complete genome, strain: TONO
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S268bin.3.fa	0.4389	0.0697	98.01	1.463	97.89-98.11	1.072	1.01-1.13	2	1.956	5303/14807	96.74	k141_1128213
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S252bin.3.fa	0.4350	0.0510	95.55	1.450	95.35-95.76	1.062	0.94-1.13	2	2.017	1734/10708	94.30	k141_1461728
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR5195117rbin.36.fa	0.4325	0.0633	97.48	1.442	97.33-97.59	1.056	1.00-1.12	1	1.854	4086/13619	96.19	k141_1585795
new_soil_study/SRR25996630_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/549/895/GCA_001549895.1_genomic.fna.gz	0.4318	0.1018	96.79	1.440	96.68-96.90	1.054	0.98-1.11	1	1.916	5075/21167	95.50	AP014719.1 Arthrobacter sp. Hiyo8 DNA, complete genome, strain: Hiyo8
new_soil_study/SRR25996630_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/018/599/185/GCF_018599185.1_genomic.fna.gz	0.4315	0.0775	95.61	1.439	95.45-95.78	1.054	0.96-1.13	2	2.081	2715/16531	94.34	NZ_JAHFVL010000001.1 Rhodanobacter sp. LX-99 Scaffold1, whole genome shotgun sequence
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR11467479bin.6.fa	0.4310	0.0908	95.24	1.437	95.11-95.44	1.052	0.95-1.12	2	2.028	2788/19127	93.98	k141_323292
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR8553638rbin.13.fa	0.4298	0.0305	95.83	1.433	95.64-96.09	1.049	0.94-1.18	2	2.016	1134/6440	94.55	k141_1357875
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S211bin.14.fa	0.4295	0.0664	95.48	1.432	95.33-95.63	1.049	0.97-1.12	1	1.800	2229/14180	94.21	k141_1306152
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR11742809bin.24.fa	0.4288	0.0778	95.69	1.430	95.51-95.86	1.047	0.95-1.14	1	1.868	2727/16250	94.40	k141_3190278
new_soil_study/SRR25996630_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/024/349/685/GCA_024349685.1_genomic.fna.gz	0.4251	0.1204	96.11	1.418	95.99-96.23	1.038	0.96-1.09	1	1.899	4876/25503	94.80	AP025944.1 Pseudomonas sp. LRP2-20 DNA, complete genome
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S129bin.4.fa	0.4229	0.0625	96.24	1.410	NA-NA	HIGH	NA-NA	3	3.386	4142/13585	96.24	k141_483311
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR6185437rbin.35.fa	0.4185	0.1259	95.21	1.395	95.08-95.35	1.022	0.95-1.10	1	1.889	3896/27510	93.89	k141_2876947
new_soil_study/SRR25996630_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/006/517/815/GCF_006517815.1_genomic.fna.gz	0.4179	0.0878	95.59	1.394	95.43-95.74	1.021	0.95-1.10	2	2.040	3038/18979	94.26	NZ_CP041198.1 Pseudarthrobacter sp. NIBRBAC000502770 chromosome, complete genome
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR6185437rbin.82.fa	0.4174	0.0783	95.59	1.392	95.46-95.75	1.019	0.94-1.08	1	1.714	2752/17189	94.26	k141_3164749
new_soil_study/SRR25996630_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/925/905/GCF_002925905.1_genomic.fna.gz	0.4160	0.1209	96.33	1.387	96.21-96.48	1.016	0.95-1.07	1	1.765	5231/25814	94.98	NZ_PRDB01000030.1 Klebsiella michiganensis strain DSM 25444 map unlocalized plasmid unnamed1 contig_30, whole genome shotgun sequence
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR9009774bin.337.fa	0.4154	0.1901	96.21	1.385	96.13-96.31	1.014	0.97-1.06	1	1.869	8151/41712	94.87	k141_6899377
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR8553627rbin.8.fa	0.4152	0.0613	96.16	1.384	96.00-96.35	1.014	0.92-1.09	1	1.800	2581/13432	94.82	k141_1511281
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR5195117rbin.17.fa	0.4136	0.0758	95.75	1.379	95.60-95.94	1.010	0.92-1.09	1	1.981	2780/16528	94.41	k141_1408289
new_soil_study/SRR25996630_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/016/775/705/GCF_016775705.1_genomic.fna.gz	0.4124	0.0931	95.85	1.375	95.73-95.98	1.007	0.93-1.07	2	2.111	3604/20822	94.50	NZ_CP068760.1 Chryseobacterium cucumeris strain MW-6 chromosome
new_soil_study/SRR25996630_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/011/045/165/GCF_011045165.1_genomic.fna.gz	0.4121	0.0829	96.14	1.374	96.00-96.30	1.006	0.92-1.06	1	1.761	3501/18388	94.79	NZ_JAAKZI010000001.1 Arthrobacter silviterrae strain DSM 27180 1, whole genome shotgun sequence
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12927892bin.9.fa	0.4118	0.0602	96.44	1.373	96.29-96.63	1.006	0.91-1.08	1	1.975	2839/13498	95.10	k141_7891280
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR9009774bin.299.fa	0.4100	0.0542	97.10	1.367	96.95-97.25	1.001	0.92-1.08	1	1.772	3100/12037	95.72	k141_6900437
new_soil_study/SRR25996630_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/900/467/745/GCA_900467745.1_genomic.fna.gz	0.4095	0.1312	96.25	1.366	96.13-96.38	1.000	0.93-1.06	1	1.867	5789/29494	94.88	UBQW01000109.1 Rhizobiales bacterium isolate AFS025817 genome assembly, contig: contig_109, whole genome shotgun sequence
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR350920rebin.16.fa	0.4080	0.0271	97.13	1.361	96.89-97.34	0.996	0.90-1.10	1	1.807	1569/6042	95.74	k141_85898
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12692787bin.21.fa	0.4059	0.0416	96.09	1.353	95.90-96.34	0.991	0.88-1.09	1	1.855	1723/9303	94.71	k141_1590
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S211bin.9.fa	0.4055	0.0529	96.39	1.352	96.23-96.59	0.990	0.90-1.06	1	1.751	2435/11932	95.00	k141_117
new_soil_study/SRR25996630_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/717/955/GCF_001717955.1_genomic.fna.gz	0.4050	0.1011	95.86	1.350	95.72-95.99	0.989	0.92-1.06	1	1.836	4016/22849	94.55	NZ_CP014168.1 Sphingomonas panacis strain DCY99 chromosome, complete genome
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR6185503rbin.36.fa	0.4040	0.0923	96.32	1.347	96.19-96.48	0.987	0.91-1.04	1	1.783	4191/21018	94.93	k141_3234781
new_soil_study/SRR25996630_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/900/324/475/GCF_900324475.1_genomic.fna.gz	0.3997	0.0885	95.45	1.333	95.31-95.60	0.976	0.90-1.04	1	1.812	3034/20329	94.05	NZ_LT992502.1 Enterobacter bugandensis isolate EB-247 chromosome I
new_soil_study/SRR25996630_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/019/510/465/GCA_019510465.1_genomic.fna.gz	0.3986	0.0987	95.65	1.329	NA-NA	HIGH	NA-NA	3	3.861	5615/22304	95.65	JAEKKH010000316.1 MAG: Burkholderiales bacterium isolate SH_71_45 SH_S37_scaffold_10008, whole genome shotgun sequence
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/R97rbin.13.fa	0.3975	0.0698	96.45	1.326	96.30-96.62	0.971	0.89-1.03	1	1.935	3322/16113	95.03	k141_248608
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/zpcx_27bin.1.fa	0.3962	0.0388	96.06	1.321	95.83-96.26	0.967	0.88-1.07	1	1.737	1602/8847	94.64	k141_631
new_soil_study/SRR25996630_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/544/655/GCA_001544655.2_genomic.fna.gz	0.3949	0.1362	97.01	1.317	96.92-97.10	0.964	0.92-1.01	1	1.816	7838/31914	95.57	FCOD02000120.1 Burkholderia turbans type strain LMG 29316 genome assembly, contig: contig000120, whole genome shotgun sequence
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR4027601rbin.1.fa	0.3948	0.0327	95.74	1.316	95.52-96.01	0.964	0.85-1.06	1	1.909	1216/7481	94.31	k141_47415
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S46rbin.25.fa	0.3947	0.0472	96.58	1.316	96.39-96.82	0.964	0.88-1.04	2	2.156	2334/10861	95.16	k141_380145
new_soil_study/SRR25996630_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/017/308/235/GCA_017308235.1_genomic.fna.gz	0.3899	0.1155	95.62	1.300	95.47-95.73	0.952	0.89-1.01	1	1.780	4293/27608	94.17	JAFKFL010000014.1 Alphaproteobacteria bacterium isolate SCN18_14_9_16_R2_B_64_15 SCN18_14_9_16_R2_B_scaffold_102, whole genome shotgun sequence
new_soil_study/SRR25996630_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/019/977/275/GCF_019977275.1_genomic.fna.gz	0.3895	0.0799	96.64	1.299	96.51-96.79	0.951	0.88-1.03	2	2.145	4072/18837	95.18	NZ_AP024650.1 Arthrobacter sp. StoSoilB19 chromosome, complete genome
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR9691046rbin.20.fa	0.3895	0.0696	95.12	1.299	94.93-95.28	0.951	0.87-1.02	1	1.691	2155/16296	93.68	k141_930232
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S141bin.5.fa	0.3857	0.1147	96.77	1.286	96.67-96.88	0.942	0.89-0.98	1	1.771	6147/27489	95.28	k141_1039661
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S75rbin.15.fa	0.3795	0.0977	95.25	1.266	95.13-95.39	0.927	0.85-0.98	1	1.679	3214/23697	93.76	k141_1321894
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR6185312rbin.4.fa	0.3794	0.0563	95.91	1.265	95.68-96.11	0.926	0.83-1.00	1	1.685	2142/12762	94.41	k141_3913140
new_soil_study/SRR25996630_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/426/525/GCF_001426525.1_genomic.fna.gz	0.3782	0.1268	95.16	1.261	NA-NA	HIGH	NA-NA	3	4.271	6632/30870	95.16	NZ_LMEW01000001.1 Massilia sp. Root133 contig_1, whole genome shotgun sequence
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR7457705rbin.5.fa	0.3772	0.0475	95.97	1.258	95.73-96.15	0.921	0.84-1.03	1	1.713	1961/11498	94.45	k141_381773
new_soil_study/SRR25996630_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/011/684/115/GCF_011684115.1_genomic.fna.gz	0.3767	0.0925	96.31	1.256	96.19-96.45	0.920	0.86-0.97	1	1.665	4321/22718	94.79	NZ_JAADJV010000001.1 Rahnella aceris strain SAP-19 contig1, whole genome shotgun sequence
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR7448277rbin.8.fa	0.3762	0.0482	95.40	1.254	95.19-95.62	0.919	0.82-1.00	1	1.752	1675/11827	93.89	k141_297031
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR3747798rbin.1.fa	0.3759	0.0673	95.22	1.254	95.03-95.41	0.918	0.83-0.99	1	1.805	2166/16210	93.71	k141_132859
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/innerS7rbin.1.fa	0.3732	0.0276	97.10	1.245	96.90-97.31	0.911	0.82-1.00	1	1.881	1629/6677	95.55	k141_1591241
new_soil_study/SRR25996630_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/720/745/GCF_009720745.1_genomic.fna.gz	0.3731	0.1058	95.94	1.244	95.79-96.07	0.911	0.85-0.97	1	1.706	4383/26068	94.41	NZ_WNKX01000100.1 Massilia eburnea strain JCM 31587 NODE_100_length_255_cov_89.054688_100, whole genome shotgun sequence
new_soil_study/SRR25996630_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/013/149/275/GCF_013149275.1_genomic.fna.gz	0.3680	0.1179	95.93	1.227	95.78-96.07	0.899	0.84-0.96	1	1.645	4858/29247	94.37	NZ_JABGNA010000001.1 Mucilaginibacter sp. SG564 Ga0365344_01, whole genome shotgun sequence
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR6185312rbin.9.fa	0.3678	0.0870	95.48	1.227	95.36-95.63	0.898	0.82-0.95	1	1.641	3074/21480	93.92	k141_4213512
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/innerS7rbin.10.fa	0.3674	0.0374	95.92	1.225	95.70-96.15	0.897	0.81-0.99	1	1.661	1541/9330	94.36	k141_1485104
new_soil_study/SRR25996630_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/901/827/185/GCF_901827185.1_genomic.fna.gz	0.3671	0.1220	95.33	1.224	95.20-95.45	0.896	0.84-0.95	1	1.827	4150/30281	93.79	NZ_LR594671.1 Variovorax sp. PBL-E5 chromosome 1
new_soil_study/SRR25996630_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/688/615/GCA_000688615.1_genomic.fna.gz	0.3657	0.0858	95.94	1.219	95.79-96.08	0.893	0.83-0.95	1	1.663	3575/21522	94.37	JHVA01000001.1 Acidobacteriaceae bacterium KBS 146 M015DRAFT_scf7180000000004_quiver.1_C, whole genome shotgun sequence
new_soil_study/SRR25996630_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/806/325/GCF_001806325.1_genomic.fna.gz	0.3603	0.0642	95.26	1.201	95.02-95.44	0.880	0.79-0.94	1	1.747	2143/16233	93.68	NZ_CP017580.1 Curtobacterium sp. BH-2-1-1 chromosome, complete genome
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12692787bin.1.fa	0.3598	0.0452	95.01	1.200	94.80-95.29	0.879	0.78-0.95	1	1.729	1413/11624	93.43	k141_2301858
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/BRice_18rbin.12.fa	0.3598	0.0509	95.08	1.200	94.88-95.32	0.879	0.77-0.96	1	1.742	1620/13016	93.50	k141_892757
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR8205304rbin.7.fa	0.3591	0.0319	95.35	1.197	95.11-95.64	0.877	0.77-0.99	1	1.774	1086/8004	93.76	k141_158
new_soil_study/SRR25996630_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/024/753/285/GCF_024753285.1_genomic.fna.gz	0.3319	0.1013	95.11	1.107	NA-NA	HIGH	NA-NA	3	3.818	5951/28128	95.11	NZ_JANUGW010000001.1 Massilia pinisoli strain JCM 31316 1, whole genome shotgun sequence
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12681508bin.18.fa	0.3251	0.0279	95.56	1.084	95.28-95.84	0.794	0.70-0.87	1	1.673	1085/7961	93.77	k141_1421203
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR7967787rbin.5.fa	0.3209	0.0241	95.78	1.070	95.51-96.17	0.784	0.66-0.88	1	1.827	1000/6902	93.96	k141_468848
new_soil_study/SRR25996630_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR9009773bin.84.fa	0.2981	0.0610	95.65	0.994	95.47-95.84	0.728	0.67-0.77	1	1.539	2479/18728	93.69	k141_9219913
new_soil_study/SRR25996635_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S265bin.3.fa	4.9781	0.4086	99.26	14.536	NA-NA	HIGH	NA-NA	13	13.354	7706/9698	99.26	k141_1613995
new_soil_study/SRR25996635_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S143bin.29.fa	1.8285	0.1115	99.18	5.339	NA-NA	HIGH	NA-NA	4	5.006	5507/7118	99.18	k141_719824
new_soil_study/SRR25996635_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR7448274rbin.17.fa	1.7916	0.3507	99.64	5.232	NA-NA	HIGH	NA-NA	4	4.277	21062/23545	99.64	k141_142243
new_soil_study/SRR25996635_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12692787bin.20.fa	1.5855	0.2497	99.09	4.630	NA-NA	HIGH	NA-NA	4	4.495	14189/18840	99.09	k141_2877635
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/014/211/915/GCF_014211915.1_genomic.fna.gz	1.5752	0.4331	98.32	4.600	NA-NA	HIGH	NA-NA	5	5.696	19230/32539	98.32	NZ_CP060039.1 Burkholderia cenocepacia strain PS27 chromosome 1, complete sequence
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/007/035/645/GCF_007035645.1_genomic.fna.gz	1.5499	0.2672	98.95	4.526	NA-NA	HIGH	NA-NA	4	4.596	14696/20392	98.95	NZ_AP019632.1 Enterobacter asburiae strain 1808-013 chromosome, complete genome
new_soil_study/SRR25996635_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S211bin.20.fa	1.4425	0.1030	99.17	4.212	NA-NA	HIGH	NA-NA	3	3.984	6510/8435	99.17	k141_1158
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/368/965/GCF_000368965.1_genomic.fna.gz	1.4379	0.2042	97.34	4.199	NA-NA	HIGH	NA-NA	7	7.081	7336/16896	97.34	NZ_KB849778.1 Acinetobacter calcoaceticus DSM 30006 = CIP 81.8 acLsb-supercont1.1, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S187bin.8.fa	1.4352	0.1988	98.94	4.191	NA-NA	HIGH	NA-NA	3	4.250	11924/16617	98.94	k141_834743
new_soil_study/SRR25996635_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S187bin.6.fa	1.3470	0.0826	99.26	3.933	NA-NA	HIGH	NA-NA	3	3.623	5558/6992	99.26	k141_649370
new_soil_study/SRR25996635_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR6185512rbin.24.fa	1.3399	0.1312	98.94	3.912	NA-NA	HIGH	NA-NA	3	3.981	8373/11661	98.94	k141_3717539
new_soil_study/SRR25996635_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/innerS4rbin.7.fa	1.2830	0.1818	99.06	3.747	NA-NA	HIGH	NA-NA	3	3.671	12635/16930	99.06	k141_1762139
new_soil_study/SRR25996635_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR5582390rbin.1.fa	1.1830	0.1911	98.14	3.454	NA-NA	HIGH	NA-NA	4	4.514	10573/18896	98.14	k141_1303413
new_soil_study/SRR25996635_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S381bin.6.fa	1.1060	0.1410	98.48	3.230	NA-NA	HIGH	NA-NA	3	3.774	9497/15252	98.48	k141_922469
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/024/399/315/GCF_024399315.1_genomic.fna.gz	1.1024	0.1990	98.72	3.219	NA-NA	HIGH	NA-NA	3	3.515	14461/21567	98.72	NZ_CP075170.1 Chryseobacterium sp. MA9 chromosome, complete genome
new_soil_study/SRR25996635_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/innerS5rbin.1.fa	0.9385	0.1060	98.20	2.740	NA-NA	HIGH	NA-NA	3	3.522	7626/13393	98.20	k141_1277102
new_soil_study/SRR25996635_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR8931197rbin.9.fa	0.8304	0.0513	97.96	2.425	NA-NA	HIGH	NA-NA	3	3.344	3881/7342	97.96	k141_190080
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/001/914/705/GCA_001914705.1_genomic.fna.gz	0.8046	0.0456	96.22	2.349	NA-NA	HIGH	NA-NA	5	5.680	2066/6826	96.22	MNDB01000005.1 MAG: Actinobacteria bacterium 13_2_20CM_68_14 13_2_20cm_scaffold_1009, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12681507bin.32.fa	0.7927	0.0893	97.33	2.315	NA-NA	HIGH	NA-NA	3	3.914	5849/13514	97.33	k141_3444587
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/378/125/GCF_000378125.1_genomic.fna.gz	0.7716	0.1211	97.95	2.253	NA-NA	HIGH	NA-NA	3	3.126	9971/18921	97.95	NZ_KB899241.1 Rudaea cellulosilytica DSM 22992 F455DRAFT_scaffold00001.1, whole genome shotgun sequence
new_soil_study/SRR25996635_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR12060218bin.12.fa	0.7571	0.0721	97.78	2.211	97.68-97.88	1.619	1.50-1.72	2	3.110	4556/11280	97.12	k141_465608
new_soil_study/SRR25996635_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S237bin.19.fa	0.7355	0.0533	95.83	2.148	95.66-95.98	1.573	1.46-1.73	2	2.968	1844/8578	95.16	k141_1520593
new_soil_study/SRR25996635_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/S129bin.4.fa	0.7353	0.0838	96.67	2.147	NA-NA	HIGH	NA-NA	4	4.492	4752/13585	96.67	k141_483311
new_soil_study/SRR25996635_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/024/599/655/GCF_024599655.1_genomic.fna.gz	0.7231	0.1264	96.88	2.111	96.79-96.98	1.546	1.44-1.65	2	2.914	6160/20702	96.17	NZ_CP102247.1 Enterobacter asburiae strain R_A5.MM chromosome, complete genome
new_soil_study/SRR25996635_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR5195117rbin.36.fa	0.7216	0.0814	99.43	2.107	99.36-99.49	1.543	1.47-1.61	2	2.738	9050/13619	98.69	k141_1585795
new_soil_study/SRR25996635_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR5271196rbin.2.fa	0.7047	0.0657	97.20	2.058	NA-NA	HIGH	NA-NA	3	3.625	4577/11052	97.20	k141_40385
new_soil_study/SRR25996635_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR6185312rbin.66.fa	0.7025	0.0510	97.85	2.051	97.74-97.96	1.502	1.39-1.63	2	2.743	3482/8693	97.09	k141_1497972
new_soil_study/SRR25996635_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR11742812bin.5.fa	0.7024	0.1622	98.58	2.051	98.52-98.65	1.502	1.45-1.56	2	2.814	13697/27143	97.82	k141_866789
new_soil_study/SRR25996635_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/innerS7rbin.1.fa	0.6726	0.0383	97.88	1.964	97.76-97.98	1.438	1.34-1.55	2	2.388	2650/6677	97.06	k141_1591241
new_soil_study/SRR25996635_1.fastq.gz	skder_smag/Dereplicated_Representative_Genomes/SRR350474rebin.3.fa	0.6685	0.0654	97.40	1.952	97.29-97.52	1.430	1.33-1.52	2	3.154	4025/11775	96.60	k141_885256
