Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
mouse/SRR10078235_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/865/GCA_910587865.1_genomic.fna.gz	0.0068	0.0607	95.64	0.464	95.23-95.93	0.378	0.34-0.43	1	1.317	1387/17134	92.21	CAJUNX010000001.1 TPA_asm: uncultured Roseburia sp. isolate MGBC161823 genome assembly, contig: MGBC161823.1, whole genome shotgun sequence
mouse/SRR10078235_1.fastq.gz	imgvr_reps.fna	0.0066	0.0018	95.91	0.452	94.17-97.72	0.368	0.18-0.65	1	1.130	46/524	92.45	IMGVR_UViG_3300006143_000348|3300006143|Ga0080706_1000032
mouse/SRR10078235_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/792/295/GCA_022792295.1_genomic.fna.gz	0.0065	0.0406	95.52	0.446	95.00-95.93	0.364	0.31-0.43	1	1.215	908/12069	91.99	JAAWAR010000084.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_140_2 k141_1028823, whole genome shotgun sequence
mouse/SRR10078235_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/792/495/GCA_022792495.1_genomic.fna.gz	0.0065	0.0267	95.16	0.443	94.50-95.73	0.362	0.29-0.43	1	1.228	536/8067	91.63	JAAWBD010000072.1 MAG: Oscillospiraceae bacterium isolate ABMPRH_151_4 k141_1006086, whole genome shotgun sequence
mouse/SRR10078235_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/791/755/GCA_022791755.1_genomic.fna.gz	0.0060	0.0426	96.49	0.413	96.02-96.83	0.337	0.29-0.38	1	1.254	1320/13706	92.73	JAAVZR010000031.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_281_1 k141_1022467, whole genome shotgun sequence
mouse/SRR10078235_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/011/957/885/GCA_011957885.1_genomic.fna.gz	0.0057	0.0217	96.24	0.389	95.65-96.80	0.317	0.26-0.39	1	1.222	632/7379	92.38	BLMO01000001.1 Clostridiales bacterium IMSAG_013 DNA, IMSAG_013_contig_1, whole genome shotgun sequence
mouse/SRR10078235_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/525/GCA_910585525.1_genomic.fna.gz	0.0051	0.0265	95.61	0.354	95.04-96.17	0.288	0.23-0.35	1	1.235	634/9952	91.50	CAJUFR010000001.1 TPA_asm: uncultured Angelakisella sp. isolate MGBC136623 genome assembly, contig: MGBC136623.1, whole genome shotgun sequence
mouse/SRR10078235_1.fastq.gz	imgvr_reps.fna	0.0051	0.0004	98.39	0.350	NA-NA	0.286	NA-NA	1	1.240	25/163	94.13	IMGVR_UViG_3300006099_000040|3300006099|Ga0080690_1000257
mouse/SRR10078235_1.fastq.gz	imgvr_reps.fna	0.0049	0.0003	100.00	0.334	NA-NA	0.273	NA-NA	1	1.321	28/105	95.83	IMGVR_UViG_3300006143_000079|3300006143|Ga0080706_1000374
mouse/SRR10078235_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/013/316/055/GCA_013316055.1_genomic.fna.gz	0.0029	0.0078	97.43	0.201	96.43-98.38	0.164	0.12-0.21	1	1.055	382/5288	91.87	WSNM01000066.1 MAG: Clostridia bacterium isolate RACS_050 NODE_1014_length_2371_cov_7.129032, whole genome shotgun sequence
mouse/SRR10078235_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/685/GCA_910587685.1_genomic.fna.gz	0.0023	0.0089	98.56	0.155	97.75-99.49	0.127	0.09-0.17	1	1.086	595/7664	92.09	CAJUMY010000001.1 TPA_asm: uncultured Christensenellaceae bacterium isolate MGBC161649 genome assembly, contig: MGBC161649.1, whole genome shotgun sequence
mouse/SRR10078235_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/579/035/GCA_910579035.1_genomic.fna.gz	0.0016	0.0092	96.09	0.108	94.88-97.77	0.088	0.05-0.13	1	1.003	298/11362	88.92	CAJTSR010000001.1 TPA_asm: uncultured Muribaculaceae bacterium isolate MGBC112867 genome assembly, contig: MGBC112867.1, whole genome shotgun sequence
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	28.9462	0.6028	96.01	2441.137	NA-NA	HIGH	NA-NA	2088	2235.333	15/53	96.01	IMGVR_UViG_3300006201_000159|3300006201|Ga0081180_1001215
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	3.3826	0.0694	99.12	285.267	NA-NA	HIGH	NA-NA	244	194.763	38/50	99.12	IMGVR_UViG_3300006155_000323|3300006155|Ga0081176_1000487
mouse/SRR10078233_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/945/605/GCF_001945605.1_genomic.fna.gz	3.2856	13.0740	99.40	277.083	NA-NA	HIGH	NA-NA	237	241.313	7798/9406	99.40	NZ_MPKA01000006.1 Dubosiella newyorkensis strain NYU-BL-A4 NODE_100_length_1023_cov_1250.21_ID_199, whole genome shotgun sequence
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	3.1469	0.1645	100.00	265.392	NA-NA	HIGH	NA-NA	227	234.735	136/136	100.00	IMGVR_UViG_3300019366_000002|3300019366|Ga0196866_117199
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	2.0102	0.3116	97.68	169.523	NA-NA	HIGH	NA-NA	145	142.157	191/395	97.68	IMGVR_UViG_3300045988_011025|3300045988|Ga0495776_018947
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	1.9270	0.0581	98.48	162.509	NA-NA	HIGH	NA-NA	139	139.882	51/82	98.48	IMGVR_UViG_2149837021_000084|2149837021|STU__NODE_1688_len_17031_cov_105_447006
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	1.2477	0.0997	99.72	105.221	NA-NA	HIGH	NA-NA	90	91.226	177/193	99.72	IMGVR_UViG_3300006213_000027|3300006213|Ga0081460_1001993
mouse/SRR10078233_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/020/225/GCF_000020225.1_genomic.fna.gz	1.2338	5.8013	99.11	104.052	NA-NA	HIGH	NA-NA	89	88.607	8649/11412	99.11	NC_010655.1 Akkermansia muciniphila ATCC BAA-835, complete sequence
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	1.1368	0.0835	100.00	95.868	NA-NA	HIGH	NA-NA	82	83.414	181/181	100.00	IMGVR_UViG_2854678689_000001|2854678689|2854678689|780289-821915
mouse/SRR10078233_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/833/075/GCA_003833075.1_genomic.fna.gz	1.0536	6.4707	98.46	88.854	NA-NA	HIGH	NA-NA	76	80.444	9102/14728	98.46	RIAY01000001.1 Muribaculaceae bacterium Isolate-036 (Harlan) seq1, whole genome shotgun sequence
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.9843	0.0264	99.91	83.008	NA-NA	HIGH	NA-NA	71	71.507	71/73	99.91	IMGVR_UViG_3300029611_000252|3300029611|Ga0245149_102048
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.9427	0.0198	97.09	79.501	NA-NA	HIGH	NA-NA	68	64.917	24/60	97.09	IMGVR_UViG_3300013703_000020|3300013703|Ga0120871_100024|2-11916
mouse/SRR10078233_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/579/675/GCA_910579675.1_genomic.fna.gz	0.9288	4.3485	99.99	78.332	NA-NA	HIGH	NA-NA	67	68.977	11237/11274	99.99	CAJTUF010000001.1 TPA_asm: uncultured Muribaculaceae bacterium isolate MGBC114255 genome assembly, contig: MGBC114255.1, whole genome shotgun sequence
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.9011	0.0745	97.01	75.993	NA-NA	HIGH	NA-NA	65	63.300	80/205	97.01	IMGVR_UViG_3300006523_000008|3300006523|Ga0101039_100344
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.8318	0.0899	100.00	70.148	NA-NA	HIGH	NA-NA	60	60.389	285/285	100.00	IMGVR_UViG_3300006153_000015|3300006153|Ga0081174_1000129
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.8318	0.0328	95.94	70.148	NA-NA	HIGH	NA-NA	60	56.774	31/112	95.94	IMGVR_UViG_2869417620_000005|2869417620|2869417651|7830-30155
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.8179	0.0230	99.56	68.978	NA-NA	HIGH	NA-NA	59	54.361	61/70	99.56	IMGVR_UViG_7000000100_000040|7000000100|SRS018817_WUGC_scaffold_20896
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.7625	0.0336	98.36	64.302	NA-NA	HIGH	NA-NA	55	60.377	61/102	98.36	IMGVR_UViG_2724678962_000004|2724678962|2724686304|3-24978
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.7347	0.0187	99.91	61.964	NA-NA	HIGH	NA-NA	53	54.279	68/70	99.91	IMGVR_UViG_3300006147_000734|3300006147|Ga0080710_1000579|7208-21597
mouse/SRR10078233_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/001/591/705/GCF_001591705.1_genomic.fna.gz	0.7347	3.0397	98.59	61.964	NA-NA	HIGH	NA-NA	53	59.192	6492/10086	98.59	NZ_BCVK01000001.1 Lactococcus lactis subsp. cremoris NBRC 100676, whole genome shotgun sequence
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.7209	0.0562	99.95	60.795	NA-NA	HIGH	NA-NA	52	54.017	181/184	99.95	IMGVR_UViG_3300006201_000607|3300006201|Ga0081180_1000187|10239-54429
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.7209	0.0186	99.88	60.795	NA-NA	HIGH	NA-NA	52	52.868	53/55	99.88	IMGVR_UViG_3300035424_000102|3300035424|Ga0247142_001432
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.7070	0.0218	95.55	59.625	NA-NA	HIGH	NA-NA	51	50.316	19/78	95.55	IMGVR_UViG_3300001682_000487|3300001682|SAHD_10008749
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.6932	0.0291	100.00	58.456	NA-NA	HIGH	NA-NA	50	50.781	114/114	100.00	IMGVR_UViG_3300035424_000053|3300035424|Ga0247142_000733
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.6516	0.0177	97.09	54.949	NA-NA	HIGH	NA-NA	47	46.607	28/70	97.09	IMGVR_UViG_3300035423_000008|3300035423|Ga0247102_00645
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.6238	0.0379	95.75	52.611	NA-NA	HIGH	NA-NA	45	45.684	38/146	95.75	IMGVR_UViG_2850675575_000004|2850675575|2850675575|1326544-1360928
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.6100	0.0421	98.89	51.442	NA-NA	HIGH	NA-NA	44	55.716	109/154	98.89	IMGVR_UViG_2850670200_000003|2850670200|2850670200|527611-566695
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.6100	0.0198	98.35	51.442	NA-NA	HIGH	NA-NA	44	250.558	43/72	98.35	IMGVR_UViG_2585427977_000004|2585427977|2585483543|125968-144315
mouse/SRR10078233_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/403/395/GCF_000403395.2_genomic.fna.gz	0.5961	3.8090	98.80	50.272	NA-NA	HIGH	NA-NA	43	43.412	9965/14472	98.80	NZ_KE159657.1 Anaerotruncus sp. G3(2012) strain G3 acPFl-supercont1.1, whole genome shotgun sequence
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.5684	0.0134	97.18	47.934	NA-NA	HIGH	NA-NA	41	39.095	21/51	97.18	IMGVR_UViG_3300029247_000235|3300029247|Ga0168719_1001751
mouse/SRR10078233_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/589/105/GCA_910589105.1_genomic.fna.gz	0.5684	2.7527	99.96	47.934	NA-NA	HIGH	NA-NA	41	41.956	11732/11890	99.96	CAJUST010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC163558 genome assembly, contig: MGBC163558.1, whole genome shotgun sequence
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.5545	0.0290	99.66	46.765	NA-NA	HIGH	NA-NA	40	41.475	99/110	99.66	IMGVR_UViG_3300006201_000360|3300006201|Ga0081180_1000451
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.5545	0.0274	99.13	46.765	NA-NA	HIGH	NA-NA	40	49.663	80/105	99.13	IMGVR_UViG_3300005460_000047|3300005460|Ga0073908_1001844
mouse/SRR10078233_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/645/GCA_910587645.1_genomic.fna.gz	0.5545	2.4722	100.00	46.765	NA-NA	HIGH	NA-NA	40	40.993	10993/10993	100.00	CAJUNA010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC162040 genome assembly, contig: MGBC162040.1, whole genome shotgun sequence
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.5407	0.0142	96.80	45.596	NA-NA	HIGH	NA-NA	39	37.296	27/74	96.80	IMGVR_UViG_2854222423_000001|2854222423|2854222509
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.5268	0.0388	95.11	44.427	NA-NA	HIGH	NA-NA	38	31.091	33/156	95.11	IMGVR_UViG_3300006204_000361|3300006204|Ga0081182_1000117
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.5129	0.0186	96.34	43.258	NA-NA	HIGH	NA-NA	37	41.241	29/92	96.34	IMGVR_UViG_3300006197_000019|3300006197|Ga0081177_1000879
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.5129	0.0258	99.78	43.258	NA-NA	HIGH	NA-NA	37	37.059	101/108	99.78	IMGVR_UViG_3300006204_000078|3300006204|Ga0081182_1000227
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.5129	0.0145	100.00	43.258	NA-NA	HIGH	NA-NA	37	36.076	66/66	100.00	IMGVR_UViG_3300006217_000627|3300006217|Ga0081461_1007648
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.5129	0.0107	96.33	43.258	NA-NA	HIGH	NA-NA	37	37.938	16/51	96.33	IMGVR_UViG_3300029490_000142|3300029490|Ga0244171_102740
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.5129	0.0139	99.65	43.258	NA-NA	HIGH	NA-NA	37	45.148	61/68	99.65	IMGVR_UViG_3300005460_000094|3300005460|Ga0073908_1003648
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.5129	0.0183	96.38	43.258	NA-NA	HIGH	NA-NA	37	36.636	22/69	96.38	IMGVR_UViG_3300029374_000102|3300029374|Ga0243945_1001315
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.5129	0.0411	96.40	43.258	NA-NA	HIGH	NA-NA	37	37.164	61/190	96.40	IMGVR_UViG_2891442665_000013|2891442665|2891443294|2-45422
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.4991	0.0109	100.00	42.089	NA-NA	HIGH	NA-NA	36	36.803	66/66	100.00	IMGVR_UViG_7000000036_000058|7000000036|SRS049164_WUGC_scaffold_73047
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.4991	0.0287	99.92	42.089	NA-NA	HIGH	NA-NA	36	36.873	118/121	99.92	IMGVR_UViG_3300045988_086986|3300045988|Ga0495776_038333
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.4852	0.0165	98.06	40.919	NA-NA	HIGH	NA-NA	35	36.061	49/90	98.06	IMGVR_UViG_3300006213_000524|3300006213|Ga0081460_1006418
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.4852	0.0126	99.42	40.919	NA-NA	HIGH	NA-NA	35	53.786	56/67	99.42	IMGVR_UViG_3300006217_003290|3300006217|Ga0081461_1006263|3-14682
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.4852	0.0112	95.07	40.919	NA-NA	HIGH	NA-NA	35	44.643	14/67	95.07	IMGVR_UViG_3300006204_000405|3300006204|Ga0081182_1000601
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.4852	0.0252	95.50	40.919	NA-NA	HIGH	NA-NA	35	36.933	30/125	95.50	IMGVR_UViG_3300008360_000272|3300008360|Ga0114875_1001107
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.4852	0.0388	96.52	40.919	NA-NA	HIGH	NA-NA	35	34.133	60/180	96.52	IMGVR_UViG_2563367179_000004|2563367179|2563435281|257953-303251
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.4575	0.0206	99.92	38.581	NA-NA	HIGH	NA-NA	33	41.275	120/123	99.92	IMGVR_UViG_3300006138_000025|3300006138|Ga0080701_1000904
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.4298	0.0160	97.36	36.243	NA-NA	HIGH	NA-NA	31	23.951	41/94	97.36	IMGVR_UViG_3300006217_003177|3300006217|Ga0081461_1000765|77-21216
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.4298	0.0263	97.41	36.243	NA-NA	HIGH	NA-NA	31	51.758	62/140	97.41	IMGVR_UViG_3300029664_000096|3300029664|Ga0245211_100247|3495-38198
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.4298	0.0088	96.58	36.243	NA-NA	HIGH	NA-NA	31	29.556	18/53	96.58	IMGVR_UViG_3300014752_000092|3300014752|Ga0169821_100084|2-11662
mouse/SRR10078233_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/011/065/GCF_000011065.1_genomic.fna.gz	0.4298	4.7734	98.52	36.243	NA-NA	HIGH	NA-NA	31	31.053	16861/26733	98.52	NC_004663.1 Bacteroides thetaiotaomicron VPI-5482, complete sequence
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.4159	0.0107	98.58	35.074	NA-NA	HIGH	NA-NA	30	30.378	45/70	98.58	IMGVR_UViG_7000000434_000115|7000000434|SRS014287_WUGC_scaffold_39436
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.4159	0.0928	95.32	35.074	NA-NA	HIGH	NA-NA	30	30.277	119/526	95.32	IMGVR_UViG_3300014934_000110|3300014934|Ga0169773_100018|14713-141167
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.4020	0.0105	97.91	33.905	NA-NA	HIGH	NA-NA	29	28.077	26/50	97.91	IMGVR_UViG_3300029044_000242|3300029044|Ga0169677_1001572
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.4020	0.0118	98.39	33.905	NA-NA	HIGH	NA-NA	29	28.204	49/81	98.39	IMGVR_UViG_3300029622_000303|3300029622|Ga0245124_1002559
mouse/SRR10078233_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/159/355/GCF_000159355.1_genomic.fna.gz	0.4020	1.2633	95.04	33.905	NA-NA	HIGH	NA-NA	29	29.501	1578/7641	95.04	NZ_GG670151.1 Lactobacillus johnsonii ATCC 33200 SCAFFOLD32, whole genome shotgun sequence
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.3882	0.0159	100.00	32.736	NA-NA	HIGH	NA-NA	28	27.296	98/98	100.00	IMGVR_UViG_3300000278_000005|3300000278|EM209_1000578
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.3882	0.0405	98.99	32.736	NA-NA	HIGH	NA-NA	28	28.763	186/255	98.99	IMGVR_UViG_3300045988_183316|3300045988|Ga0495776_091116
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.3743	0.0433	96.80	31.566	NA-NA	HIGH	NA-NA	27	28.737	99/271	96.80	IMGVR_UViG_3300045988_168885|3300045988|Ga0495776_033013
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.3743	0.0101	99.77	31.566	NA-NA	HIGH	NA-NA	27	27.717	53/57	99.77	IMGVR_UViG_3300029875_000152|3300029875|Ga0245324_101837
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.3743	0.0094	99.95	31.566	NA-NA	HIGH	NA-NA	27	27.459	61/62	99.95	IMGVR_UViG_7000000531_000132|7000000531|SRS049959_WUGC_scaffold_60116
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.3743	0.0301	97.86	31.566	NA-NA	HIGH	NA-NA	27	27.676	105/205	97.86	IMGVR_UViG_3300014571_000010|3300014571|Ga0134369_100367
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.3743	0.0110	99.42	31.566	NA-NA	HIGH	NA-NA	27	26.214	56/67	99.42	IMGVR_UViG_3300008149_000033|3300008149|Ga0114293_101042
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.3743	0.0208	99.53	31.566	NA-NA	HIGH	NA-NA	27	27.328	134/155	99.53	IMGVR_UViG_3300029421_000012|3300029421|Ga0243844_101136
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.3604	0.0181	95.35	30.397	NA-NA	HIGH	NA-NA	26	25.852	27/118	95.35	IMGVR_UViG_3300045988_187413|3300045988|Ga0495776_101049|5977-34448
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.3604	0.0436	95.01	30.397	NA-NA	HIGH	NA-NA	26	26.537	67/327	95.01	IMGVR_UViG_7000000459_000030|7000000459|SRS012902_Baylor_scaffold_933
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.3604	0.0386	97.17	30.397	NA-NA	HIGH	NA-NA	26	25.548	115/280	97.17	IMGVR_UViG_3300035326_000080|3300035326|Ga0247206_000269
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.3604	0.0083	99.84	30.397	NA-NA	HIGH	NA-NA	26	26.441	59/62	99.84	IMGVR_UViG_7000000624_000105|7000000624|SRS024435_LANL_scaffold_29354
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.3466	0.0195	96.73	29.228	NA-NA	HIGH	NA-NA	25	25.545	55/154	96.73	IMGVR_UViG_7000000532_000065|7000000532|SRS011529_WUGC_scaffold_9616
mouse/SRR10078233_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/295/GCA_910585295.1_genomic.fna.gz	0.3466	2.0784	99.53	29.228	NA-NA	HIGH	NA-NA	25	25.797	12577/14558	99.53	CAJUDE010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC131887 genome assembly, contig: MGBC131887.1, whole genome shotgun sequence
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.3327	0.0100	95.74	28.059	NA-NA	HIGH	NA-NA	24	24.476	21/81	95.74	IMGVR_UViG_3300029703_000224|3300029703|Ga0245234_101481|1-16962
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.3327	0.0072	95.75	28.059	NA-NA	HIGH	NA-NA	24	25.923	13/50	95.75	IMGVR_UViG_3300029335_000049|3300029335|Ga0243762_103593
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.3189	0.0106	100.00	26.890	NA-NA	HIGH	NA-NA	23	23.111	81/81	100.00	IMGVR_UViG_3300019370_000253|3300019370|Ga0196862_166824|27558-46417
mouse/SRR10078233_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/589/675/GCA_910589675.1_genomic.fna.gz	0.3189	0.9476	97.39	26.890	NA-NA	HIGH	NA-NA	23	23.522	3156/7173	97.39	CAJUTO010000001.1 uncultured Lactobacillus sp. isolate MGBC166701 genome assembly, contig: MGBC166701.1, whole genome shotgun sequence
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.2773	0.0100	95.14	23.383	NA-NA	HIGH	NA-NA	20	20.263	19/89	95.14	IMGVR_UViG_3300006204_000546|3300006204|Ga0081182_1000152|17181-37539
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.2773	0.0085	95.55	23.383	NA-NA	HIGH	NA-NA	20	18.238	21/86	95.55	IMGVR_UViG_3300006150_000026|3300006150|Ga0080713_1001304
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.2773	0.0163	99.86	23.383	NA-NA	HIGH	NA-NA	20	20.295	139/145	99.86	IMGVR_UViG_3300006217_001332|3300006217|Ga0081461_1003267
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.2773	0.0069	96.47	23.383	NA-NA	HIGH	NA-NA	20	19.350	20/61	96.47	IMGVR_UViG_3300029796_000292|3300029796|Ga0243875_1002739
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.2634	0.0180	99.41	22.213	NA-NA	HIGH	NA-NA	19	19.022	134/161	99.41	IMGVR_UViG_3300035421_000329|3300035421|Ga0247075_000228
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.2634	0.0122	96.23	22.213	NA-NA	HIGH	NA-NA	19	13.824	34/112	96.23	IMGVR_UViG_2563367166_000008|2563367166|2563433411|2-26308
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.2495	0.0143	100.00	21.044	NA-NA	HIGH	NA-NA	18	18.543	138/138	100.00	IMGVR_UViG_3300035422_000134|3300035422|Ga0247095_00109
mouse/SRR10078233_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/013/316/055/GCA_013316055.1_genomic.fna.gz	0.2495	0.5320	98.42	21.044	NA-NA	HIGH	NA-NA	18	17.815	3232/5288	98.42	WSNM01000066.1 MAG: Clostridia bacterium isolate RACS_050 NODE_1014_length_2371_cov_7.129032, whole genome shotgun sequence
mouse/SRR10078233_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/405/GCA_910585405.1_genomic.fna.gz	0.2495	1.3233	99.96	21.044	NA-NA	HIGH	NA-NA	18	18.134	12889/13070	99.96	CAJUDO010000001.1 TPA_asm: uncultured Peptococcaceae bacterium isolate MGBC129548 genome assembly, contig: MGBC129548.1, whole genome shotgun sequence
mouse/SRR10078233_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/815/GCA_910585815.1_genomic.fna	0.2495	1.4303	97.34	21.044	NA-NA	HIGH	NA-NA	18	16.578	6001/13844	97.34	CAJUFJ010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC131434 genome assembly, contig: MGBC131434.1, whole genome shotgun sequence
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.2357	0.0121	98.83	19.875	NA-NA	HIGH	NA-NA	17	17.067	89/128	98.83	IMGVR_UViG_7000000484_000044|7000000484|SRS016018_WUGC_scaffold_18551
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.2218	0.0093	95.89	18.706	NA-NA	HIGH	NA-NA	16	15.893	28/103	95.89	IMGVR_UViG_3300006217_000432|3300006217|Ga0081461_1004987
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.2218	0.0062	99.15	18.706	NA-NA	HIGH	NA-NA	16	10.396	53/69	99.15	IMGVR_UViG_3300006150_000029|3300006150|Ga0080713_1001420
mouse/SRR10078233_1.fastq.gz	imgvr_reps.fna	0.2218	0.0041	99.65	18.706	NA-NA	HIGH	NA-NA	16	15.558	52/58	99.65	IMGVR_UViG_3300008622_000075|3300008622|Ga0111363_102278
mouse/SRR10078233_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/755/GCA_910587755.1_genomic.fna.gz	0.2218	1.1429	99.99	18.706	NA-NA	HIGH	NA-NA	16	16.809	12538/12596	99.99	CAJUNZ010000001.1 TPA_asm: uncultured Acetatifactor sp. isolate MGBC162151 genome assembly, contig: MGBC162151.1, whole genome shotgun sequence
