Read_file	Genome_file	Adjusted_ANI	Naive_ANI	ANI_5-95_percentile	Eff_cov	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov	Containment_ind	Contig_name
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/013/359/595/GCF_013359595.1_genomic.fna.gz	87.87	87.87	NA-NA	7.353	HIGH	NA-NA	3	0.053	119/6558	NZ_JABFMP010000010.1 Pseudomonas sp. C1C7 NODE_10_length_170795_cov_35.544934, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/004/025/535/GCF_004025535.1_genomic.fna.gz	87.87	87.58	87.20-88.66	1.852	1.852	1.10-2.64	2	0.040	100/6105	NZ_QJRG01000021.1 Pseudomonas alkylphenolica strain xwS2 108, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/105/155/GCF_900105155.1_genomic.fna.gz	87.86	87.86	NA-NA	2.802	HIGH	NA-NA	3	0.051	106/5854	NZ_LT629762.1 Pseudomonas prosekii strain LMG 26867 chromosome I
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/941/965/GCF_001941965.1_genomic.fna.gz	87.86	87.70	87.43-88.67	2.382	2.382	1.24-2.74	2	0.046	120/7026	NZ_MKZO01000001.1 Pseudomonas putida strain GM4FR PSEMO_contig000001, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/013/347/965/GCF_013347965.1_genomic.fna.gz	87.86	87.86	NA-NA	2.884	HIGH	NA-NA	3	0.052	121/6699	NZ_CP048810.1 Pseudomonas bijieensis strain L22-9 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/802/985/GCF_000802985.1_genomic.fna.gz	87.85	87.85	NA-NA	7.050	HIGH	NA-NA	3	0.056	119/6590	NZ_JSAL01000001.1 Pseudomonas fluorescens strain H16 contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/004/124/275/GCF_004124275.1_genomic.fna.gz	87.85	87.85	NA-NA	3.189	HIGH	NA-NA	3	0.058	111/6150	NZ_CP027218.1 Pseudomonas sp. DTU12.3 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/095/705/GCF_900095705.1_genomic.fna.gz	87.85	87.85	NA-NA	4.812	HIGH	NA-NA	5	0.087	32/1775	NZ_LT608322.1 Fusobacterium massiliense strain Marseille-P2749T, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/307/155/GCF_001307155.1_genomic.fna.gz	87.85	87.85	NA-NA	2.956	HIGH	NA-NA	3	0.053	113/6272	NZ_CP012830.1 Pseudomonas fluorescens strain FW300-N2E3 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/024/494/355/GCF_024494355.1_genomic.fna.gz	87.85	87.85	NA-NA	7.423	HIGH	NA-NA	3	0.053	111/6162	NZ_JAKNQY010000099.1 Pseudomonas sp. Q11 NODE_100_length_232_cov_394.932203, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/001/534/745/GCA_001534745.1_genomic.fna.gz	87.84	87.84	NA-NA	2.798	HIGH	NA-NA	3	0.050	84/4672	CP013997.1 Pseudomonas monteilii strain USDA-ARS-USMARC-56711, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/236/105/GCF_002236105.1_genomic.fna.gz	87.84	87.84	NA-NA	7.077	HIGH	NA-NA	3	0.051	117/6523	NZ_NIWU01000001.1 Pseudomonas umsongensis strain DSM 16611 contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/968/015/GCF_000968015.1_genomic.fna.gz	87.83	87.83	NA-NA	7.427	HIGH	NA-NA	3	0.053	124/6917	NZ_LACH01000001.1 Pseudomonas fluorescens strain H24 FCC4JPUACXX-wHAIPI007918-169_L4_1_(paired)_contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/106/065/GCF_900106065.1_genomic.fna.gz	87.83	87.67	87.56-88.73	2.700	2.700	1.21-2.82	2	0.045	117/6917	NZ_LT629796.1 Pseudomonas mandelii strain LMG 21607 chromosome I
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/004/197/395/GCF_004197395.1_genomic.fna.gz	87.82	86.49	87.04-88.52	0.935	0.935	0.65-1.38	1	0.019	108/9727	NZ_SELS01000100.1 Paraburkholderia sp. UYCP14C strain UYCPa14C NODE_100_length_16614_cov_60.3319, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/105/485/GCF_900105485.1_genomic.fna.gz	87.82	87.82	NA-NA	3.359	HIGH	NA-NA	3	0.056	103/5774	NZ_LT629778.1 Pseudomonas granadensis strain LMG 27940 chromosome I
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/580/545/GCF_001580545.1_genomic.fna.gz	87.82	86.66	86.96-88.70	1.038	1.038	0.70-1.49	1	0.020	93/7885	NZ_LRBG01000001.1 Paraburkholderia monticola strain JC2948 10.BMJC2948.1.00001, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/018/070/575/GCF_018070575.1_genomic.fna.gz	87.81	85.50	86.74-89.58	0.562	0.562	0.27-0.96	1	0.014	50/6426	NZ_JAGPXN010000001.1 Micromonospora sp. C31 C31_contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/000/173/575/GCA_000173575.1_genomic.fna.gz	87.80	86.87	87.12-88.45	1.208	1.208	0.82-1.68	1	0.022	100/7867	ABYL01000310.1 Burkholderia sp. H160 ctg00284, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/427/125/GCF_001427125.1_genomic.fna.gz	87.79	87.79	NA-NA	8.092	HIGH	NA-NA	3	0.053	109/6165	NZ_LMGK01000001.1 Pseudomonas sp. Root562 contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/020/520/285/GCF_020520285.1_genomic.fna.gz	87.79	87.30	87.29-88.68	1.793	1.793	1.02-2.32	2	0.040	100/6737	NZ_CP084742.1 Pseudomonas sp. L5B5 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/018/325/905/GCF_018325905.1_genomic.fna.gz	87.79	87.79	NA-NA	2.896	HIGH	NA-NA	3	0.051	115/6526	NZ_AP021901.1 Pseudomonas sp. St316 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/902/833/905/GCF_902833905.1_genomic.fna.gz	87.78	86.53	86.90-88.67	0.980	0.980	0.65-1.43	1	0.020	95/8433	NZ_CADFGP010000001.1 Paraburkholderia tuberum STM678 strain LMG 21444, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/005/938/625/GCF_005938625.1_genomic.fna.gz	87.77	87.77	NA-NA	7.786	HIGH	NA-NA	3	0.053	117/6675	NZ_VCNJ01000001.1 Pseudomonas fluorescens strain HKI0874 c_000000000001, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/293/465/GCF_001293465.1_genomic.fna.gz	87.76	87.76	NA-NA	7.350	HIGH	NA-NA	3	0.053	123/7034	NZ_JSYZ01000001.1 Pseudomonas fuscovaginae strain IRRI 6609 Pf_IRRI_6609_contig_1.1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/024/749/045/GCF_024749045.1_genomic.fna.gz	87.76	87.76	NA-NA	2.981	HIGH	NA-NA	3	0.052	108/6186	NZ_CP087184.1 Pseudomonas sp. B21-028 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/024/741/815/GCF_024741815.1_genomic.fna.gz	87.76	87.07	86.99-88.79	1.500	1.500	0.80-2.44	2	0.040	75/5477	NZ_CP102951.1 Pseudomonas sp. LS1212 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/020/881/035/GCF_020881035.1_genomic.fna.gz	87.76	86.71	86.97-88.62	1.116	1.116	0.71-1.60	1	0.020	78/6484	NZ_JAJITC010000001.1 Paraburkholderia sp. MMS20-SJTN17 contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/010/095/445/GCF_010095445.2_genomic.fna.gz	87.75	87.75	NA-NA	7.955	HIGH	NA-NA	3	0.052	112/6435	NZ_WFGV02000100.1 Pseudomonas sp. TNT3 NODE_100_length_10359_cov_50.072029, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/943/914/515/GCA_943914515.1_genomic.fna.gz	87.74	87.32	87.20-88.61	1.920	1.920	0.96-2.30	2	0.040	86/5760	CALUCI010000001.1 MAG: uncultured Pseudomonas sp. isolate xt4sTzMPXT_bin.25.MAG genome assembly, contig: NODE_92_length_102234_cov_6.103328, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/015/461/835/GCF_015461835.1_genomic.fna.gz	87.74	87.74	NA-NA	7.523	HIGH	NA-NA	3	0.053	111/6395	NZ_JACOPX010000001.1 Pseudomonas neuropathica strain P155 Seq1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/732/485/GCF_003732485.1_genomic.fna.gz	87.74	87.74	NA-NA	7.587	HIGH	NA-NA	3	0.052	121/6974	NZ_MOAK01000001.1 Pseudomonas protegens strain 14B2 14B2_NODE_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/009/380/155/GCF_009380155.1_genomic.fna.gz	87.73	87.73	NA-NA	7.667	HIGH	NA-NA	3	0.052	114/6598	NZ_WHUV01000010.1 Pseudomonas piscis strain MC042 Scaffold10_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/297/015/GCF_001297015.1_genomic.fna.gz	87.73	87.73	NA-NA	7.363	HIGH	NA-NA	3	0.055	113/6544	NZ_LIGE01000025.1 Pseudomonas sp. RIT-PI-r contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/022/410/515/GCF_022410515.1_genomic.fna.gz	87.72	87.72	NA-NA	15.012	HIGH	NA-NA	7	0.104	83/4815	NZ_JACSDI010000010.1 Shewanella sp. PS-2 scaffold10_size144447, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/648/775/GCF_001648775.1_genomic.fna.gz	87.72	87.72	NA-NA	7.708	HIGH	NA-NA	3	0.052	113/6561	NZ_LVEJ01000001.1 Pseudomonas fluorescens strain HKI0770 contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/023/072/615/GCF_023072615.1_genomic.fna.gz	87.72	87.72	NA-NA	7.579	HIGH	NA-NA	3	0.051	107/6214	NZ_JAKNRW010000010.1 Pseudomonas sp. TNT19 NODE_10_length_175691_cov_59.418742, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/014/685/GCF_000014685.1_genomic.fna.gz	87.71	87.71	NA-NA	6.405	HIGH	NA-NA	7	0.110	79/4599	NC_008321.1 Shewanella sp. MR-4, complete sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/013/386/115/GCF_013386115.1_genomic.fna.gz	87.71	87.71	NA-NA	6.903	HIGH	NA-NA	3	0.053	124/7227	NZ_JACAOR010000001.1 Pseudomonas gingeri strain A6001 run0228_A6001_S13_L004_contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/021/271/205/GCF_021271205.1_genomic.fna.gz	87.71	87.71	NA-NA	7.913	HIGH	NA-NA	3	0.047	103/6007	NZ_JAIWKS010000001.1 Pseudomonas sp. 20TX0172 1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/024/748/695/GCF_024748695.1_genomic.fna.gz	87.70	87.70	NA-NA	2.922	HIGH	NA-NA	3	0.050	115/6715	NZ_CP087176.1 Pseudomonas sp. B21-040 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/016/650/695/GCF_016650695.1_genomic.fna.gz	87.70	87.70	NA-NA	2.938	HIGH	NA-NA	3	0.050	112/6541	NZ_JAEKFH010000001.1 Pseudomonas sp. TH41 contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/004/011/755/GCF_004011755.1_genomic.fna.gz	87.70	87.70	NA-NA	2.884	HIGH	NA-NA	3	0.049	112/6559	NZ_CP022411.1 Pseudomonas sp. RU47 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/584/685/GCF_003584685.1_genomic.fna.gz	87.68	87.68	NA-NA	1.030	LOW	NA-NA	1	0.017	33/1944	NZ_AP018549.1 Lactobacillus paragasseri strain JCM 5343 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/269/805/GCF_001269805.1_genomic.fna.gz	87.67	87.67	NA-NA	3.972	HIGH	NA-NA	3	0.053	106/6263	NZ_LHVM01000001.1 Pseudomonas sp. P1.8 PREFIX_contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/996/245/GCF_900996245.1_genomic.fna.gz	87.67	86.85	87.01-88.53	1.318	1.318	0.78-1.79	2	0.024	96/7585	NZ_CAAJGK010000001.1 Paraburkholderia sp. BCC1886, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/016/651/305/GCF_016651305.1_genomic.fna.gz	87.66	87.66	NA-NA	3.245	HIGH	NA-NA	3	0.051	110/6529	NZ_JAEKEC010000001.1 Pseudomonas sp. TH06 contig_2, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/156/465/GCF_900156465.1_genomic.fna.gz	87.64	87.64	NA-NA	3.091	HIGH	NA-NA	3	0.052	99/5915	NZ_LT707064.1 Pseudomonas sp. 7SR1 chromosome I
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/009/834/515/GCF_009834515.1_genomic.fna.gz	87.63	87.63	NA-NA	3.138	HIGH	NA-NA	3	0.052	109/6532	NZ_CP019426.1 Pseudomonas sp. R84 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/017/980/685/GCF_017980685.1_genomic.fna.gz	87.62	87.62	NA-NA	8.418	HIGH	NA-NA	3	0.050	98/5900	NZ_JACXXO010000010.1 Pseudomonas iridis strain CCUG 67011 NODE_10_length_210702_cov_367.058996, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/016/650/635/GCF_016650635.1_genomic.fna.gz	87.61	87.61	NA-NA	3.075	HIGH	NA-NA	3	0.051	107/6457	NZ_JAEKFI010000001.1 Pseudomonas sp. TH43 contig_2, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/023/402/505/GCA_023402505.1_genomic.fna.gz	87.61	86.21	86.91-88.70	0.914	0.914	0.55-1.33	1	0.016	58/5768	JAEYGD010000397.1 MAG: Actinomycetia bacterium isolate OH_HFB_274 k127_1011686, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/017/976/235/GCF_017976235.1_genomic.fna.gz	87.61	87.61	NA-NA	7.718	HIGH	NA-NA	3	0.052	103/6228	NZ_JACVHC010000001.1 Pseudomonas anatoliensis strain P141 Seq1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/003/236/335/GCF_003236335.1_genomic.fna.gz	87.60	85.84	86.83-88.87	0.743	0.743	0.39-1.09	1	0.015	58/6595	NZ_POUB01000100.1 Micromonospora deserti strain 13K206 NODE_100_length_19567_cov_53.5138, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/902/497/895/GCF_902497895.1_genomic.fna.gz	87.60	87.60	NA-NA	3.765	HIGH	NA-NA	3	0.049	102/6179	NZ_CABVHQ010000001.1 Pseudomonas fluorescens isolate PS691, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/011/355/085/GCF_011355085.1_genomic.fna.gz	87.59	87.59	NA-NA	7.943	HIGH	NA-NA	3	0.053	105/6381	NZ_VXCP01000001.1 Pseudomonas akapageensis strain PS24 2828-6-18_S1_L001_R1_001_(paired)_contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/187/455/GCF_900187455.1_genomic.fna.gz	87.57	87.57	NA-NA	7.413	HIGH	NA-NA	3	0.049	121/7407	NZ_FYDX01000048.1 Pseudomonas sp. Irchel 3E13 isolate Pseudomonas sp. Irchel 3E13, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/012/034/245/GCF_012034245.1_genomic.fna.gz	87.57	86.58	86.78-88.61	1.189	1.189	0.67-1.67	1	0.021	72/6268	NZ_JAATEO010000001.1 Micromonospora sp. HSS6-12 1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/902/825/215/GCA_902825215.1_genomic.fna.gz	87.56	87.56	NA-NA	3.121	HIGH	NA-NA	3	0.047	99/6089	LR782234.1 Pseudomonas fluorescens isolate PfAR1 genome assembly, chromosome: 1
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/022/662/375/GCF_022662375.1_genomic.fna.gz	87.55	87.55	NA-NA	8.206	HIGH	NA-NA	3	0.052	107/6608	NZ_JAKNQL010000001.1 Pseudomonas sp. CROZ-RG-20F-R04-15 1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/009/689/985/GCF_009689985.1_genomic.fna.gz	87.54	87.54	NA-NA	17.920	LOW	NA-NA	1	0.019	25/1545	NZ_QBAW01000001.1 Helicobacter pylori strain CHL25 CHL25_Contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/334/015/GCF_014334015.1_genomic.fna.gz	87.54	85.58	86.69-89.07	0.667	0.667	0.34-0.94	1	0.012	53/6625	NZ_CP060488.1 Bacteroides sp. M10 chromosome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/105/115/GCF_900105115.1_genomic.fna.gz	87.54	87.54	NA-NA	2.769	HIGH	NA-NA	3	0.045	104/6447	NZ_FNRV01000002.1 Pseudomonas mohnii strain DSM 18327, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/000/193/795/GCA_000193795.2_genomic.fna.gz	87.53	87.53	NA-NA	13.588	LOW	NA-NA	1	0.017	34/2110	AEPI01000132.1 Neisseria lactamica NS19 contig00132, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/000/497/835/GCA_000497835.1_genomic.fna.gz	87.51	87.51	NA-NA	7.856	HIGH	NA-NA	3	0.053	104/6506	KI547164.1 gamma proteobacterium L18 genomic scaffold scaffold00001, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCA/016/931/495/GCA_016931495.1_genomic.fna.gz	87.50	87.50	NA-NA	3.583	HIGH	NA-NA	3	0.049	36/2257	JAFGER010000078.1 MAG: Chlorobiaceae bacterium isolate Zod_Metabat.1248 k87_10219723, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/901/482/445/GCF_901482445.1_genomic.fna.gz	87.50	87.50	NA-NA	1.031	LOW	NA-NA	1	0.016	32/2009	NZ_LR590477.1 Neisseria lactamica strain NCTC10617 chromosome 1
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/111/735/GCF_900111735.1_genomic.fna.gz	87.49	87.49	NA-NA	7.593	HIGH	NA-NA	3	0.050	91/5724	NZ_FOHW01000098.1 Pseudomonas graminis strain DSM 11363, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/002/813/455/GCF_002813455.1_genomic.fna.gz	87.49	87.49	NA-NA	3.291	HIGH	NA-NA	3	0.049	103/6488	NZ_PHHE01000001.1 Pseudomonas baetica strain LMG 25716 Ga0070643_11, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/314/995/GCF_001314995.1_genomic.fna.gz	87.48	85.82	86.71-88.62	0.765	0.765	0.43-1.17	1	0.013	56/6400	NZ_CP012938.1 Bacteroides ovatus strain ATCC 8483 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/019/976/755/GCF_019976755.1_genomic.fna.gz	87.48	86.51	86.58-88.46	1.200	1.200	0.68-1.79	2	0.032	83/7422	NZ_AP023441.1 Nostoc sp. MS1 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/865/575/GCF_001865575.2_genomic.fna.gz	87.47	85.97	86.59-88.49	0.857	0.857	0.50-1.35	1	0.015	71/7701	NZ_CP017561.2 Paraburkholderia sprentiae WSM5005 chromosome 1, complete sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/548/375/GCF_001548375.1_genomic.fna.gz	87.46	86.64	86.69-88.27	1.333	1.333	0.76-1.86	2	0.029	81/6916	NZ_AP017295.1 Nostoc sp. NIES-3756 chromosome, complete genome
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/902/497/875/GCF_902497875.1_genomic.fna.gz	87.46	87.46	NA-NA	3.162	HIGH	NA-NA	3	0.046	105/6688	NZ_CABVHY010000001.1 Pseudomonas fluorescens isolate PS723, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/013/385/635/GCF_013385635.1_genomic.fna.gz	87.45	87.45	NA-NA	7.767	HIGH	NA-NA	3	0.050	116/7409	NZ_JACAPR010000001.1 Pseudomonas gingeri strain D8001 run0228_D8001_S21_L004_contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/020/880/815/GCF_020880815.1_genomic.fna.gz	87.43	86.42	86.62-88.33	1.143	1.143	0.77-1.62	2	0.020	84/7737	NZ_JAJITD010000001.1 Paraburkholderia sp. MMS20-SJTR3 contig1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/110/535/GCF_900110535.1_genomic.fna.gz	87.39	87.39	NA-NA	5.400	HIGH	NA-NA	5	0.075	45/2938	NZ_FOJA01000002.1 Halobacterium jilantaiense strain CGMCC 1.5337, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/021/390/495/GCF_021390495.1_genomic.fna.gz	87.37	85.80	86.45-88.33	0.826	0.826	0.54-1.23	1	0.014	78/8980	NZ_JAJEJP010000001.1 Paraburkholderia sp. ZP32-5 assembly_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/690/905/GCF_000690905.1_genomic.fna.gz	87.37	87.37	NA-NA	7.777	HIGH	NA-NA	3	0.046	94/6178	NZ_JMCL01000001.1 Pseudomonas sp. Ant30-3 contig_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/277/405/GCF_000277405.1_genomic.fna.gz	87.37	87.37	NA-NA	1.080	LOW	NA-NA	1	0.016	25/1645	NC_017741.1 Helicobacter pylori Shi112, complete sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/107/685/GCF_900107685.1_genomic.fna.gz	87.36	86.01	86.71-88.45	0.909	0.909	0.56-1.26	1	0.015	56/5994	NZ_FNRQ01000020.1 Paraburkholderia sartisoli strain LMG 24000, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/105/835/GCF_900105835.1_genomic.fna.gz	87.36	87.36	NA-NA	3.776	HIGH	NA-NA	3	0.050	76/5020	NZ_LT629783.1 Pseudomonas fragi strain NRRL B-727 chromosome I
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/130/125/GCF_900130125.1_genomic.fna.gz	87.34	86.09	86.46-88.37	0.941	0.941	0.54-1.41	1	0.016	60/6239	NZ_FQXY01000011.1 Bacteroides congonensis strain Marseille-P3132T, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/019/733/355/GCF_019733355.1_genomic.fna.gz	87.34	87.34	NA-NA	8.196	HIGH	NA-NA	3	0.044	112/7449	NZ_JAIHLQ010000100.1 Pseudomonas baetica strain 25P2F9 scaffold100_size3151, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/904/063/065/GCF_904063065.1_genomic.fna.gz	87.33	87.33	NA-NA	9.689	HIGH	NA-NA	3	0.050	74/4933	NZ_CAJFCL010000001.1 Pseudomonas paraversuta strain V4/DAB/S4/2a, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/900/618/535/GCF_900618535.1_genomic.fna.gz	87.32	87.32	NA-NA	10.635	HIGH	NA-NA	3	0.052	74/4951	NZ_UYJA01000001.1 Pseudomonas bubulae strain Pseudomonas parafragi, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/001/042/985/GCF_001042985.1_genomic.fna.gz	87.31	87.31	NA-NA	10.514	HIGH	NA-NA	3	0.050	74/4965	NZ_JYKY01000010.1 Pseudomonas lundensis strain DSM 6252 10_155534_28.7796, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/009/861/525/GCF_009861525.1_genomic.fna.gz	87.30	87.04	87.01-88.48	2.375	2.375	0.90-2.45	2	0.037	86/6355	NZ_WVHL01000001.1 Pseudomonas sp. LD120 Pseudomonas_sp_LD120_1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/263/855/GCF_000263855.1_genomic.fna.gz	87.29	87.29	NA-NA	8.424	HIGH	NA-NA	3	0.049	92/6213	NZ_AJWX01000001.1 Pseudomonas sp. M47T1 contig01, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/014/397/785/GCF_014397785.1_genomic.fna.gz	87.29	86.17	86.41-88.28	1.064	1.064	0.67-1.52	1	0.018	90/9072	NZ_VZQQ01000100.1 Paraburkholderia podalyriae strain WC7.3b NODE_100_length_14216_cov_91.674356, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/004/353/925/GCF_004353925.1_genomic.fna.gz	87.28	87.28	NA-NA	8.600	HIGH	NA-NA	3	0.045	85/5760	NZ_SMOK01000001.1 Pseudomonas sp. H9 scaffold1, whole genome shotgun sequence
ill_mock2_1gb.fq	gtdb_genomes_reps_r214/database/GCF/000/485/795/GCF_000485795.1_genomic.fna.gz	87.28	87.28	NA-NA	14.236	HIGH	NA-NA	7	0.090	72/4891	NZ_AXZL01000001.1 Shewanella decolorationis S12 Contig1, whole genome shotgun sequence
