Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/578/735/GCA_910578735.1_genomic.fna.gz	0.0056	0.0395	97.36	0.603	97.10-97.64	0.420	0.38-0.46	1	1.843	1836/11864	94.16	CAJTSQ010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC105408 genome assembly, contig: MGBC105408.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/792/035/GCA_022792035.1_genomic.fna.gz	0.0051	0.0246	99.86	0.544	99.65-100.16	0.378	0.34-0.41	1	1.211	2510/8173	96.26	JAAWAE010000068.1 MAG: Ruminiclostridium sp. isolate ABMPRH_149_2 k141_1005576, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/574/885/GCA_910574885.1_genomic.fna.gz	0.0050	0.0688	98.61	0.540	98.46-98.85	0.375	0.34-0.40	1	1.413	4752/22722	95.08	CAJTDD010000001.1 Lachnospiraceae bacterium isolate B50_50_CF_H genome assembly, contig: MGBC000111.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/589/035/GCA_910589035.1_genomic.fna.gz	0.0047	0.0563	99.95	0.504	99.82-100.17	0.351	0.32-0.37	1	1.257	5917/19905	96.16	CAJUSI010000001.1 TPA_asm: uncultured Acetatifactor sp. isolate MGBC165149 genome assembly, contig: MGBC165149.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/385/GCA_910585385.1_genomic.fna.gz	0.0047	0.0274	99.45	0.501	99.19-99.75	0.349	0.31-0.38	1	1.254	2499/9855	95.67	CAJUDV010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC129725 genome assembly, contig: MGBC129725.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/612/485/GCA_003612485.1_genomic.fna.gz	0.0047	0.0589	98.15	0.498	97.97-98.38	0.346	0.32-0.37	1	1.375	3640/21532	94.43	RAZA01000099.1 Bacterium D16-50 strain D16-50 Scaffold100_1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/575/725/GCA_910575725.1_genomic.fna.gz	0.0044	0.0564	95.82	0.469	95.48-96.27	0.326	0.27-0.37	1	1.575	1624/21323	92.03	CAJTFE010000001.1 Clostridia bacterium isolate C56_79_FC_BP genome assembly, contig: MGBC000175.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/574/835/GCA_910574835.1_genomic.fna.gz	0.0043	0.0543	98.14	0.455	97.95-98.40	0.316	0.29-0.34	1	1.364	3327/21420	94.17	CAJTDE010000001.1 Clostridia bacterium isolate B52_52_BC_H genome assembly, contig: MGBC000113.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/578/865/GCA_910578865.1_genomic.fna.gz	0.0042	0.0375	99.19	0.448	98.97-99.44	0.312	0.28-0.34	1	1.256	3222/15067	95.15	CAJTRM010000001.1 TPA_asm: uncultured Dorea sp. isolate MGBC107888 genome assembly, contig: MGBC107888.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/575/555/GCA_910575555.1_genomic.fna.gz	0.0042	0.0598	97.00	0.446	96.75-97.29	0.310	0.27-0.34	1	1.507	2551/23899	93.04	CAJTFX010000001.1 Lachnospiraceae bacterium isolate C51_74_MI_BP genome assembly, contig: MGBC000170.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	imgvr_reps.fna	0.0041	0.0005	97.62	0.442	95.42-99.39	0.308	0.19-0.64	1	1.194	31/242	93.59	IMGVR_UViG_3300035326_000060|3300035326|Ga0247206_000387
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/403/395/GCF_000403395.2_genomic.fna.gz	0.0041	0.0379	97.59	0.439	97.28-97.99	0.305	0.26-0.34	1	1.424	1910/14472	93.68	NZ_KE159657.1 Anaerotruncus sp. G3(2012) strain G3 acPFl-supercont1.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	imgvr_reps.fna	0.0041	0.0005	98.88	0.435	96.76-101.00	0.303	0.14-0.62	1	1.132	38/202	94.75	IMGVR_UViG_3300006217_003205|3300006217|Ga0081461_1001473|3-50367
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/009/775/355/GCA_009775355.1_genomic.fna.gz	0.0041	0.0266	99.56	0.434	99.32-99.84	0.302	0.27-0.32	1	1.159	2559/10987	95.41	VSPN01000001.1 MAG: Muribaculaceae bacterium isolate S9745_S9_bin.2 S9745_S9_S9745_S9_bin.2_contig_1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	imgvr_reps.fna	0.0040	0.0003	98.98	0.431	NA-NA	0.300	NA-NA	1	1.462	26/135	94.83	IMGVR_UViG_2889787374_000002|2889787374|2889787384|218296-247659
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/574/475/GCA_910574475.1_genomic.fna.gz	0.0039	0.0442	98.78	0.416	98.63-99.05	0.289	0.26-0.31	1	1.388	3358/18920	94.58	CAJTAT010000001.1 Clostridia bacterium isolate A66_58.RP.DSS genome assembly, contig: MGBC000078.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/794/495/GCA_022794495.1_genomic.fna.gz	0.0039	0.0193	99.29	0.414	98.98-99.64	0.288	0.26-0.32	1	1.456	1732/8426	95.02	JAAWEX010000070.1 MAG: Lawsonibacter sp. isolate ABMPRH_161_6 SL341419_scaffold_10018, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	imgvr_reps.fna	0.0038	0.0003	100.00	0.411	97.69-102.32	0.286	0.17-0.64	1	1.265	34/122	95.96	IMGVR_UViG_2882714939_000001|2882714939|2882714949|524857-550977
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/917/525/GCF_009917525.1_genomic.fna.gz	0.0038	0.0310	96.04	0.407	95.57-96.49	0.283	0.24-0.33	1	1.332	1002/13848	91.88	NZ_QZDU01000010.1 Acutalibacter sp. 1XD8-36 Scaffold10_1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/575/255/GCA_910575255.1_genomic.fna.gz	0.0037	0.0485	95.29	0.396	94.87-95.76	0.276	0.23-0.32	1	1.498	1258/21724	91.22	CAJTEM010000001.1 Lachnospiraceae bacterium isolate B67_67_LP_H genome assembly, contig: MGBC000124.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/175/GCA_910588175.1_genomic.fna.gz	0.0036	0.0222	98.42	0.386	98.15-98.87	0.269	0.23-0.29	1	1.280	1528/10381	94.01	CAJUQQ010000001.1 TPA_asm: uncultured Oscillibacter sp. isolate MGBC163329 genome assembly, contig: MGBC163329.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/545/GCA_910585545.1_genomic.fna.gz	0.0035	0.0245	98.84	0.377	98.58-99.23	0.262	0.23-0.29	1	1.167	1968/11633	94.43	CAJUFN010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC129736 genome assembly, contig: MGBC129736.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/577/215/GCA_910577215.1_genomic.fna.gz	0.0035	0.0155	99.23	0.376	98.92-99.65	0.262	0.23-0.29	1	1.134	1383/7459	94.71	CAJTMQ010000001.1 TPA_asm: uncultured Eubacterium sp. isolate MGBC101131 genome assembly, contig: MGBC101131.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	imgvr_reps.fna	0.0035	0.0004	98.10	0.375	NA-NA	0.261	NA-NA	1	1.185	27/209	93.61	IMGVR_UViG_3300006131_000024|3300006131|Ga0080692_1000183
mouse/SRR10078229_1.fastq.gz	imgvr_reps.fna	0.0035	0.0001	100.00	0.375	NA-NA	0.261	NA-NA	1	1.250	28/67	97.22	IMGVR_UViG_3300006153_000320|3300006153|Ga0081174_1000723
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/365/GCA_910588365.1_genomic.fna.gz	0.0035	0.0251	98.09	0.374	97.67-98.50	0.260	0.23-0.29	1	1.267	1583/12138	93.64	CAJUQS010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC163448 genome assembly, contig: MGBC163448.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/584/805/GCA_910584805.1_genomic.fna.gz	0.0035	0.0181	98.97	0.371	98.68-99.37	0.258	0.23-0.29	1	1.147	1492/8859	94.42	CAJUCB010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC117610 genome assembly, contig: MGBC117610.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/795/905/GCA_022795905.1_genomic.fna.gz	0.0034	0.0152	98.20	0.367	97.75-98.74	0.255	0.21-0.29	1	1.199	976/7449	93.65	JAAWHO010000037.1 MAG: Oscillospiraceae bacterium isolate ABMPRH_163_5_1 SL341416_scaffold_10265, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/798/855/GCA_022798855.1_genomic.fna.gz	0.0034	0.0191	98.43	0.366	98.04-99.03	0.255	0.21-0.29	1	1.459	1315/9328	93.88	JAAWNI010000099.1 MAG: Lawsonibacter sp. isolate ABMPRH_161_10 SL341409_scaffold_10012, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/835/GCA_910587835.1_genomic.fna.gz	0.0034	0.0259	96.10	0.359	95.53-96.58	0.250	0.21-0.31	1	1.302	858/12963	91.61	CAJUNQ010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC162081 genome assembly, contig: MGBC162081.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/011/958/945/GCA_011958945.1_genomic.fna.gz	0.0033	0.0427	97.54	0.353	97.20-97.90	0.246	0.21-0.28	1	1.512	2280/21807	92.97	BLLT01000001.1 Lachnospiraceae bacterium IMSAGC_002 DNA, IMSAGC_002_contig_1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/003/833/075/GCA_003833075.1_genomic.fna.gz	0.0033	0.0292	98.08	0.352	97.62-98.44	0.245	0.22-0.28	1	1.136	1901/14728	93.61	RIAY01000001.1 Muribaculaceae bacterium Isolate-036 (Harlan) seq1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/589/085/GCA_910589085.1_genomic.fna.gz	0.0031	0.0203	95.14	0.335	94.39-95.94	0.233	0.17-0.30	1	1.567	504/11069	90.51	CAJUSG010000001.1 TPA_asm: uncultured Oscillospiraceae bacterium isolate MGBC163672 genome assembly, contig: MGBC163672.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	imgvr_reps.fna	0.0031	0.0004	98.25	0.332	NA-NA	0.231	NA-NA	1	1.103	29/238	93.44	IMGVR_UViG_3300006217_000059|3300006217|Ga0081461_1001504
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/009/911/175/GCA_009911175.1_genomic.fna.gz	0.0031	0.0527	97.39	0.329	97.04-97.70	0.229	0.20-0.26	1	1.411	2659/28548	92.63	QXWX01000114.1 Lachnospiraceae bacterium strain 1XD21-71 Scaffold100_1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/576/855/GCA_910576855.1_genomic.fna.gz	0.0029	0.0207	98.82	0.311	98.35-99.35	0.216	0.18-0.25	1	1.189	1548/11143	93.83	CAJTJP010000001.1 Erysipelotrichales bacterium isolate A81 genome assembly, contig: MGBC000215.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/003/885/045/GCF_003885045.1_genomic.fna.gz	0.0028	0.0465	98.48	0.299	98.17-98.88	0.208	0.18-0.23	1	1.240	3212/26798	93.39	NZ_RHJS01000002.1 Schaedlerella arabinosiphila strain DSM 106076 000000F_quiver_pilon, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/415/GCA_910585415.1_genomic.fna.gz	0.0028	0.0177	97.97	0.297	97.49-98.51	0.207	0.17-0.24	1	1.128	1096/10858	92.87	CAJUDT010000001.1 TPA_asm: uncultured Flavonifractor sp. isolate MGBC117744 genome assembly, contig: MGBC117744.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/573/755/GCA_910573755.1_genomic.fna.gz	0.0027	0.0342	95.75	0.294	95.11-96.24	0.204	0.17-0.26	1	1.449	1017/20387	90.78	CAJTBO010000001.1 Lachnospiraceae bacterium isolate A24_16.AM.DSS genome assembly, contig: MGBC000040.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/905/GCA_910587905.1_genomic.fna.gz	0.0027	0.0227	100.00	0.292	99.66-100.36	0.203	0.18-0.22	1	1.132	2623/13944	94.75	CAJUOF010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC162097 genome assembly, contig: MGBC162097.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/392/875/GCF_000392875.1_genomic.fna.gz	0.0027	0.0198	97.80	0.288	97.28-98.29	0.200	0.17-0.24	1	1.078	1160/12252	92.68	NZ_KB944588.1 Enterococcus faecalis ATCC 19433 acAqW-supercont1.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	imgvr_reps.fna	0.0026	0.0003	99.76	0.278	97.03-100.79	0.194	0.16-0.44	1	1.143	35/210	94.38	IMGVR_UViG_3300006131_000027|3300006131|Ga0080692_1000192
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/796/315/GCA_022796315.1_genomic.fna.gz	0.0026	0.0149	99.54	0.276	99.18-100.11	0.192	0.16-0.21	1	1.148	1488/9614	94.16	JAAWIL010000034.1 MAG: Oscillibacter sp. isolate ABMPRH_168_1 SL341416_scaffold_10413, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	imgvr_reps.fna	0.0026	0.0003	100.00	0.276	99.88-103.91	0.192	0.10-0.39	1	1.121	58/173	96.54	IMGVR_UViG_3300035424_000043|3300035424|Ga0247142_000290
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/792/945/GCA_022792945.1_genomic.fna.gz	0.0026	0.0215	98.06	0.275	97.52-98.58	0.191	0.16-0.22	1	1.141	1351/13906	92.75	JAAWBZ010000070.1 MAG: Oscillospiraceae bacterium isolate ABMPRH_155_1 k141_1004100, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/405/GCA_910585405.1_genomic.fna.gz	0.0025	0.0193	98.66	0.269	98.18-99.14	0.187	0.16-0.22	1	1.388	1504/13070	93.26	CAJUDO010000001.1 TPA_asm: uncultured Peptococcaceae bacterium isolate MGBC129548 genome assembly, contig: MGBC129548.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/589/165/GCA_910589165.1_genomic.fna.gz	0.0025	0.0173	96.95	0.265	96.26-97.43	0.184	0.15-0.23	1	1.094	774/11751	91.60	CAJUSP010000001.1 TPA_asm: uncultured Adlercreutzia sp. isolate MGBC165019 genome assembly, contig: MGBC165019.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/745/GCA_910588745.1_genomic.fna.gz	0.0025	0.0184	97.83	0.265	97.36-98.25	0.184	0.16-0.22	1	1.100	1112/12741	92.43	CAJURK010000001.1 TPA_asm: uncultured Dorea sp. isolate MGBC164454 genome assembly, contig: MGBC164454.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/801/715/GCA_022801715.1_genomic.fna.gz	0.0025	0.0175	99.79	0.265	99.44-100.26	0.184	0.16-0.21	1	1.174	1906/11812	94.29	JAAWSV010000081.1 MAG: Oscillospiraceae bacterium isolate ABMPRH_162_1_1 SL341402_scaffold_10210, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/791/995/GCA_022791995.1_genomic.fna.gz	0.0025	0.0137	98.84	0.265	98.30-99.37	0.184	0.15-0.22	1	1.184	1128/9393	93.39	JAAWAD010000059.1 MAG: Lawsonibacter sp. isolate ABMPRH_161_2 k141_1001034, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	imgvr_reps.fna	0.0023	0.0004	99.44	0.246	96.76-100.53	0.171	0.14-0.38	1	1.079	38/281	93.75	IMGVR_UViG_3300006138_000003|3300006138|Ga0080701_1000242
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/586/125/GCA_910586125.1_genomic.fna.gz	0.0023	0.0180	99.03	0.244	98.54-99.58	0.170	0.14-0.20	1	1.131	1599/13498	93.35	CAJUHP010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC129472 genome assembly, contig: MGBC129472.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/009/774/615/GCA_009774615.1_genomic.fna.gz	0.0023	0.0279	97.21	0.241	96.62-97.82	0.168	0.14-0.20	1	1.328	1370/20718	91.61	VSOC01000001.1 MAG: Lachnospiraceae bacterium isolate S9743_S8_spades_bin.10 S9743_S8_bin.10_contig_1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/000/403/295/GCA_000403295.2_genomic.fna.gz	0.0022	0.0320	95.95	0.232	95.35-96.55	0.161	0.13-0.20	1	1.245	1018/23625	90.35	KE159605.1 Lachnospiraceae bacterium M18-1 genomic scaffold acPFy-supercont1.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/586/255/GCA_910586255.1_genomic.fna.gz	0.0021	0.0223	98.85	0.219	98.39-99.25	0.153	0.13-0.18	1	1.118	1871/18523	92.87	CAJUHR010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC129633 genome assembly, contig: MGBC129633.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/586/365/GCA_910586365.1_genomic.fna.gz	0.0020	0.0109	99.16	0.209	98.50-99.79	0.145	0.12-0.18	1	1.076	1020/9510	93.05	CAJUGP010000001.1 TPA_asm: uncultured Christensenella sp. isolate MGBC130616 genome assembly, contig: MGBC130616.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/799/835/GCA_022799835.1_genomic.fna.gz	0.0019	0.0071	97.74	0.201	96.81-98.82	0.140	0.10-0.19	1	1.158	425/6479	91.59	JAAWPF010000033.1 MAG: Lawsonibacter sp. isolate ABMPRH_161_7 SL341407_scaffold_10105, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/800/755/GCA_022800755.1_genomic.fna.gz	0.0018	0.0090	99.67	0.188	98.91-100.33	0.131	0.11-0.17	1	1.075	988/8727	93.21	JAAWQX010000011.1 MAG: Oscillospiraceae bacterium isolate ABMPRH_187_1 SL341403_scaffold_1125, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/000/741/295/GCF_000741295.1_genomic.fna.gz	0.0017	0.0085	97.66	0.185	96.62-98.66	0.129	0.09-0.18	1	1.079	481/8117	91.29	NZ_JGZG01000001.1 Bifidobacterium pseudolongum subsp. globosum strain LMG 11569 Contig01, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/585/045/GCA_910585045.1_genomic.fna.gz	0.0017	0.0062	98.26	0.182	97.26-99.28	0.127	0.09-0.17	1	1.048	441/6179	91.84	CAJUCD010000001.1 TPA_asm: uncultured Bacilli bacterium isolate MGBC129856 genome assembly, contig: MGBC129856.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/577/645/GCA_910577645.1_genomic.fna.gz	0.0017	0.0155	98.17	0.181	97.52-98.90	0.126	0.10-0.16	1	1.153	1062/15554	91.71	CAJTOL010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC104963 genome assembly, contig: MGBC104963.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/002/732/165/GCF_002732165.1_genomic.fna.gz	0.0017	0.0117	97.24	0.180	96.22-98.21	0.125	0.09-0.16	1	1.062	596/11820	90.81	NZ_MRZO01000010.1 Staphylococcus xylosus strain CCM 2738 NODE_10_length_59371_cov_334.21_ID_19, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/009/767/915/GCF_009767915.1_genomic.fna.gz	0.0017	0.0114	99.43	0.177	98.86-99.99	0.123	0.10-0.15	1	1.044	1170/11599	92.87	NZ_WSRP01000100.1 Parasutterella sp. NM82_D38 NODE_100_length_1166_cov_97.4591, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/589/655/GCA_910589655.1_genomic.fna.gz	0.0016	0.0183	97.10	0.176	96.43-97.84	0.122	0.09-0.15	1	1.212	883/18569	90.64	CAJUTJ010000001.1 TPA_asm: uncultured Acetatifactor sp. isolate MGBC165152 genome assembly, contig: MGBC165152.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/795/575/GCA_022795575.1_genomic.fna.gz	0.0016	0.0106	99.18	0.175	98.49-99.74	0.121	0.10-0.15	1	1.101	990/10934	92.54	JAAWGY010000027.1 MAG: Angelakisella sp. isolate ABMPRH_154_5_1 SL341417_scaffold_10215, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/095/GCA_910588095.1_genomic.fna.gz	0.0016	0.0084	99.43	0.168	98.65-100.17	0.117	0.09-0.15	1	1.055	853/9047	92.67	CAJUQH010000001.1 TPA_asm: uncultured Eggerthellaceae bacterium isolate MGBC165015 genome assembly, contig: MGBC165015.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCF/011/405/655/GCF_011405655.1_genomic.fna.gz	0.0016	0.0116	97.07	0.167	96.09-97.95	0.116	0.08-0.16	1	1.062	548/12296	90.45	NZ_AP022829.1 Adlercreutzia hattorii strain 8CFCBH1 chromosome, complete genome
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/425/GCA_910588425.1_genomic.fna.gz	0.0015	0.0064	100.00	0.156	99.22-100.90	0.109	0.08-0.14	1	1.066	802/7414	93.08	CAJUPM010000001.1 TPA_asm: uncultured Christensenellaceae bacterium isolate MGBC163952 genome assembly, contig: MGBC163952.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/588/815/GCA_910588815.1_genomic.fna.gz	0.0015	0.0111	98.73	0.156	97.90-99.47	0.108	0.09-0.14	1	1.072	907/12846	91.80	CAJUQY010000001.1 TPA_asm: uncultured Lachnospiraceae bacterium isolate MGBC164692 genome assembly, contig: MGBC164692.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/735/GCA_910587735.1_genomic.fna.gz	0.0014	0.0111	96.10	0.153	95.00-97.52	0.106	0.07-0.15	1	1.235	396/13067	89.33	CAJUNT010000001.1 TPA_asm: uncultured Clostridia bacterium isolate MGBC162170 genome assembly, contig: MGBC162170.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/793/685/GCA_022793685.1_genomic.fna.gz	0.0014	0.0058	99.69	0.145	98.77-100.87	0.101	0.07-0.13	1	1.069	650/7307	92.49	JAAWDI010000042.1 MAG: Oscillospiraceae bacterium isolate ABMPRH_153_0 k141_1043995, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/579/575/GCA_910579575.1_genomic.fna.gz	0.0013	0.0082	98.75	0.134	97.81-99.80	0.093	0.06-0.12	1	1.100	687/11125	91.41	CAJTUM010000001.1 TPA_asm: uncultured Eubacteriales bacterium isolate MGBC109914 genome assembly, contig: MGBC109914.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/587/745/GCA_910587745.1_genomic.fna.gz	0.0012	0.0042	100.00	0.132	99.57-101.60	0.092	0.06-0.12	1	1.023	621/5699	93.10	CAJUNE010000001.1 TPA_asm: uncultured Bacilli bacterium isolate MGBC161736 genome assembly, contig: MGBC161736.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/586/835/GCA_910586835.1_genomic.fna.gz	0.0012	0.0111	97.35	0.129	96.42-98.46	0.090	0.06-0.12	1	1.153	602/15686	90.02	CAJUJU010000001.1 TPA_asm: uncultured Acetatifactor sp. isolate MGBC146413 genome assembly, contig: MGBC146413.1, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/791/755/GCA_022791755.1_genomic.fna.gz	0.0011	0.0092	99.27	0.121	98.46-100.05	0.084	0.06-0.11	1	1.082	905/13706	91.61	JAAVZR010000031.1 MAG: Lachnospiraceae bacterium isolate ABMPRH_281_1 k141_1022467, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/022/795/445/GCA_022795445.1_genomic.fna.gz	0.0011	0.0089	96.49	0.116	95.06-97.92	0.081	0.05-0.12	1	1.067	372/14029	88.95	JAAWGR010000068.1 MAG: Oscillibacter sp. isolate ABMPRH_165_1 SL341417_scaffold_10206, whole genome shotgun sequence
mouse/SRR10078229_1.fastq.gz	gtdb_genomes_reps_r214/database/GCA/910/575/705/GCA_910575705.1_genomic.fna.gz	0.0011	0.0051	96.05	0.116	93.93-97.90	0.080	0.04-0.15	1	1.033	182/7995	88.51	CAJTFG010000001.1 Erysipelotrichales bacterium isolate B98_23_ET_BP genome assembly, contig: MGBC000147.1, whole genome shotgun sequence
