Sample_file	Genome_file	Taxonomic_abundance	Sequence_abundance	Adjusted_ANI	True_cov	ANI_5-95_percentile	Eff_lambda	Lambda_5-95_percentile	Median_cov	Mean_cov_geq1	Containment_ind	Naive_ANI	Contig_name
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/014/384/895/GCA_014384895.1_genomic.fna.gz	0.1271	0.1020	99.55	0.395	99.33-99.85	0.252	0.23-0.27	1	1.171	3349/16827	94.93	JACRSQ010000001.1 Clostridiales bacterium NSJ-32 H6_ctg0001, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/002/159/845/GCF_002159845.1_genomic.fna.gz	0.1252	0.0918	95.57	0.389	95.00-96.12	0.249	0.21-0.30	1	1.338	847/15339	91.08	NZ_NFJK01000001.1 Anaeromassilibacillus sp. An250 An250_contig_1, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/010/425/GCF_000010425.1_genomic.fna.gz	0.1229	0.0523	98.08	0.382	97.66-98.62	0.244	0.21-0.28	1	1.137	1082/8919	93.42	NC_008618.1 Bifidobacterium adolescentis ATCC 15703, complete sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/002/234/575/GCF_002234575.2_genomic.fna.gz	0.1225	0.1651	97.06	0.381	96.76-97.37	0.243	0.22-0.27	1	1.261	2482/28270	92.45	NZ_CP022464.2 Enterocloster bolteae strain ATCC BAA-613 chromosome, complete genome
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/905/209/135/GCA_905209135.1_genomic.fna.gz	0.1192	0.0400	99.74	0.370	99.39-100.19	0.237	0.20-0.27	1	1.174	1386/6997	94.91	CAJLRT010000001.1 TPA_asm: uncultured Clostridiales bacterium isolate ERR1600622-bin.54 genome assembly, contig: NODE_2518_length_23009_cov_5.527882, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/478/085/GCF_003478085.1_genomic.fna.gz	0.1161	0.1711	96.41	0.360	96.04-96.82	0.230	0.20-0.26	1	1.358	2141/31104	91.73	NZ_QUES01000001.1 Eisenbergiella sp. OF01-20 OF01-20.Scaf1, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/008/121/495/GCF_008121495.1_genomic.fna.gz	0.1136	0.0822	96.16	0.353	95.56-96.69	0.225	0.19-0.27	1	1.372	920/14950	91.40	NZ_CP043051.1 [Ruminococcus] gnavus ATCC 29149 strain JCM6515 chromosome, complete genome
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/004/553/625/GCA_004553625.1_genomic.fna.gz	0.1124	0.0623	98.14	0.349	97.69-98.64	0.223	0.19-0.25	1	1.230	1343/11738	93.25	SFKX01000043.1 MAG: Clostridiales bacterium isolate W2P1.032 Contig10450, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/009/680/455/GCF_009680455.1_genomic.fna.gz	0.1077	0.0663	98.40	0.335	97.91-98.83	0.214	0.18-0.25	1	1.296	1586/13152	93.40	NZ_WKRD01000010.1 Lachnospira eligens strain BIOML-A1 scaffold10_size99411, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/005/121/165/GCF_005121165.2_genomic.fna.gz	0.1074	0.0782	98.10	0.333	97.72-98.65	0.213	0.17-0.24	1	1.762	1763/15084	93.31	NZ_CP034413.2 Dysosmobacter welbionis strain J115 chromosome, complete genome
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/016/908/695/GCF_016908695.1_genomic.fna.gz	0.1052	0.0966	95.60	0.327	94.99-96.07	0.209	0.18-0.25	1	1.449	922/19156	90.68	NZ_JAFBEJ010000001.1 Blautia faecis strain DSM 27629 Ga0454052_01, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/009/767/585/GCF_009767585.1_genomic.fna.gz	0.1044	0.0780	97.73	0.324	97.22-98.10	0.207	0.18-0.24	1	1.302	1425/15197	92.65	NZ_WSNW01000023.1 Coprobacillus cateniformis strain RCA1-24 10234_10235, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/546/265/GCA_900546265.1_genomic.fna.gz	0.1026	0.0774	98.58	0.319	98.18-99.08	0.204	0.17-0.22	1	1.150	1943/16035	93.42	URCA01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS856 genome assembly, contig: NODE_10_length_213345_cov_8.553964, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/545/085/GCA_900545085.1_genomic.fna.gz	0.0997	0.0357	99.54	0.310	98.90-100.03	0.198	0.17-0.24	1	1.136	1195/7462	94.26	UQXU01000001.1 uncultured Clostridiales bacterium isolate UMGS743 genome assembly, contig: NODE_484_length_66356_cov_5.036651, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/014/306/095/GCA_014306095.1_genomic.fna.gz	0.0985	0.0421	97.30	0.306	96.59-97.92	0.195	0.16-0.24	1	1.223	698/8934	92.11	JACRWC010000048.1 Clostridiales Family XIII bacterium BX16 BX-16_ctg00003, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/902/362/775/GCA_902362775.1_genomic.fna.gz	0.0981	0.0578	97.02	0.305	96.40-97.61	0.195	0.15-0.23	1	1.287	883/12434	91.82	CABIXV010000001.1 Clostridiales bacterium isolate MGYG-HGUT-00059 genome assembly, contig: .14207_7_18.1, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/003/425/665/GCF_003425665.1_genomic.fna.gz	0.0973	0.0494	98.30	0.302	97.68-98.86	0.193	0.16-0.23	1	1.222	1160/10667	93.09	NZ_QQRQ01000001.1 Evtepia gabavorous strain KLE1738 KLE1738_1, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/516/765/GCA_003516765.1_genomic.fna.gz	0.0961	0.0396	96.83	0.298	96.02-97.60	0.191	0.14-0.25	1	1.207	541/8219	91.60	DPCD01000066.1 MAG TPA_asm: Clostridiales bacterium isolate UBA11529 contig_10174, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/210/095/GCF_000210095.1_genomic.fna.gz	0.0942	0.0494	96.96	0.293	96.22-97.60	0.187	0.15-0.23	1	1.236	746/10955	91.70	NC_021039.1 Ruminococcus champanellensis 18P13 = JCM 17042, complete sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/015/557/635/GCF_015557635.1_genomic.fna.gz	0.0941	0.0689	97.05	0.292	96.37-97.71	0.187	0.15-0.23	1	1.390	1109/15484	91.85	NZ_JADNOP010000010.1 Fusicatenibacter saccharivorans strain D41t1_190614_C8 NODE_10_length_148788_cov_71.1435, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/905/192/745/GCA_905192745.1_genomic.fna.gz	0.0907	0.0497	95.39	0.282	94.57-96.20	0.180	0.14-0.24	1	1.135	446/11434	90.06	CAJJLZ010000001.1 TPA_asm: uncultured Ruminococcaceae bacterium isolate ERR1430498-bin.11 genome assembly, contig: NODE_2_length_362076_cov_43.395427, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/150/515/GCA_003150515.1_genomic.fna.gz	0.0882	0.0319	97.88	0.274	97.16-98.55	0.175	0.13-0.22	1	1.087	611/7246	92.33	QALW01000053.1 Selenomonadales bacterium isolate CIM:MAG 469 contig_104, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/466/485/GCF_000466485.1_genomic.fna.gz	0.0868	0.0853	97.65	0.270	97.14-98.12	0.172	0.14-0.20	1	1.139	1605/20744	92.08	NZ_KE992784.1 [Clostridium] symbiosum ATCC 14940 Scaffold0, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/542/445/GCA_900542445.1_genomic.fna.gz	0.0860	0.0471	96.19	0.267	95.36-97.02	0.171	0.12-0.22	1	1.146	560/11641	90.68	UQNN01000001.1 uncultured Clostridiales bacterium isolate UMGS462 genome assembly, contig: NODE_2_length_402639_cov_8.139072, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/540/805/GCA_900540805.1_genomic.fna.gz	0.0850	0.0541	97.67	0.264	97.05-98.23	0.169	0.14-0.21	1	1.213	1046/13581	92.06	UQHL01000001.1 uncultured Clostridiales bacterium isolate UMGS285 genome assembly, contig: NODE_3_length_447106_cov_10.1184, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/545/325/GCA_900545325.1_genomic.fna.gz	0.0835	0.0335	97.26	0.259	96.42-98.01	0.166	0.13-0.21	1	1.080	563/8540	91.60	UQZE01000001.1 uncultured Clostridiales bacterium isolate UMGS775 genome assembly, contig: NODE_69_length_50839_cov_5.0049, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/004/134/775/GCF_004134775.1_genomic.fna.gz	0.0828	0.0440	98.80	0.257	98.30-99.29	0.164	0.14-0.19	1	1.090	1166/10944	93.03	NZ_SDOZ01000001.1 Candidatus Borkfalkia ceftriaxoniphila strain HDS1380 MM4TEC2__C1_L_46754_, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/018/408/705/GCF_018408705.1_genomic.fna.gz	0.0823	0.0571	95.93	0.256	95.12-96.64	0.163	0.13-0.21	1	1.189	607/14246	90.32	NZ_AP023420.1 Oscillibacter sp. MM59 chromosome
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/012/317/185/GCF_012317185.1_genomic.fna.gz	0.0818	0.0787	97.53	0.254	96.92-98.19	0.162	0.13-0.19	1	1.347	1419/19874	91.84	NZ_CP048838.1 [Clostridium] innocuum strain ATCC 14501 chromosome, complete genome
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/553/005/GCA_900553005.1_genomic.fna.gz	0.0798	0.0246	99.10	0.248	98.32-99.79	0.158	0.13-0.20	1	1.089	749/6567	93.24	USBU01000001.1 uncultured Clostridiales bacterium isolate UMGS1569 genome assembly, contig: NODE_421_length_26555_cov_5.760226, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/555/925/GCA_900555925.1_genomic.fna.gz	0.0798	0.0265	97.97	0.248	97.05-98.85	0.158	0.12-0.21	1	1.105	563/7098	92.15	USMU01000001.1 uncultured Clostridium sp. isolate UMGS1884 genome assembly, contig: NODE_317_length_57241_cov_4.228028, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/905/209/085/GCA_905209085.1_genomic.fna.gz	0.0785	0.0494	97.77	0.244	97.15-98.27	0.156	0.13-0.19	1	1.076	984/13425	91.92	CAJLRM010000001.1 TPA_asm: uncultured Clostridiales bacterium isolate ERR1600743-bin.83 genome assembly, contig: NODE_1_length_705068_cov_32.696169, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/543/295/GCA_900543295.1_genomic.fna.gz	0.0760	0.0347	98.42	0.236	97.70-99.12	0.151	0.12-0.18	1	1.142	840/9633	92.43	UQQY01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS551 genome assembly, contig: NODE_378_length_55247_cov_3.208019, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/014/287/675/GCF_014287675.1_genomic.fna.gz	0.0756	0.0625	95.80	0.235	94.82-96.55	0.150	0.11-0.20	1	1.699	707/17681	90.14	NZ_JACOPQ010000001.1 Lawsonibacter sp. NSJ-52 H11_ctg001, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/546/885/GCA_900546885.1_genomic.fna.gz	0.0746	0.0324	98.39	0.232	97.71-99.01	0.148	0.12-0.18	1	1.113	780/9156	92.36	UREN01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS927 genome assembly, contig: NODE_70_length_70317_cov_20.809980, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/904/395/335/GCF_904395335.1_genomic.fna.gz	0.0732	0.0366	97.68	0.227	96.97-98.45	0.145	0.11-0.18	1	1.106	715/10728	91.63	NZ_CAJFNR010000001.1 Candidatus Avimonas narfia isolate Coassembly_mag_196, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/199/405/GCA_900199405.1_genomic.fna.gz	0.0691	0.0589	98.10	0.215	97.44-98.66	0.137	0.11-0.17	1	1.079	1285/17779	91.87	LT963428.1 Clostridiales bacterium Marseille-P2846 genome assembly, scaffold: scaffold00001, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/112/755/GCA_003112755.1_genomic.fna.gz	0.0673	0.0587	95.71	0.209	94.88-96.43	0.134	0.10-0.18	1	1.326	531/16161	89.57	BFBT01000001.1 Lawsonibacter asaccharolyticus DNA, contig01, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/549/885/GCA_900549885.1_genomic.fna.gz	0.0664	0.0366	96.56	0.206	95.68-97.48	0.132	0.09-0.18	1	1.124	498/11652	90.33	URQA01000001.1 uncultured Clostridiales bacterium isolate UMGS1232 genome assembly, contig: NODE_121_length_87095_cov_7.098794, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/019/118/705/GCA_019118705.1_genomic.fna.gz	0.0657	0.0299	95.56	0.204	94.29-96.76	0.130	0.08-0.20	1	1.074	296/9692	89.36	DWYK01000063.1 MAG TPA_asm: Candidatus Merdibacter merdigallinarum isolate ChiGjej6B6-453 ChiGjej6B6M5__C102091_L13138_SAMN08009849, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/065/GCF_000154065.1_genomic.fna.gz	0.0633	0.0376	96.02	0.197	95.09-97.19	0.126	0.08-0.17	1	1.188	432/12400	89.74	NZ_DS264419.1 Dorea longicatena DSM 13814 Scfld0235, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/548/125/GCA_900548125.1_genomic.fna.gz	0.0612	0.0285	96.69	0.190	95.61-97.71	0.121	0.08-0.17	1	1.149	410/9958	90.22	URJN01000001.1 uncultured Clostridiales bacterium isolate UMGS1056 genome assembly, contig: NODE_990_length_26787_cov_7.128940, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/507/655/GCA_003507655.1_genomic.fna.gz	0.0605	0.0273	97.86	0.188	96.87-98.78	0.120	0.09-0.16	1	1.081	569/9598	91.29	DNUZ01000039.1 MAG TPA_asm: Lachnospiraceae bacterium isolate UBA11774 contig_1120, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/210/055/GCF_000210055.1_genomic.fna.gz	0.0605	0.0445	95.24	0.188	94.28-96.31	0.120	0.08-0.17	1	1.080	373/14631	88.84	NC_021021.1 Gordonibacter pamelaeae 7-10-1-b, complete sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/900/048/895/GCF_900048895.1_genomic.fna.gz	0.0601	0.0449	96.00	0.187	95.00-96.97	0.119	0.09-0.16	1	1.329	519/15816	89.56	NZ_LT160627.1 Neglecta timonensis strain SN17, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/761/075/GCA_900761075.1_genomic.fna.gz	0.0590	0.0252	97.59	0.183	96.50-98.74	0.117	0.08-0.16	1	1.065	474/8910	90.97	CAAFBK010000001.1 TPA_asm: Christensenellaceae bacterium, isolate HGM11616, WGS project CAAFBK010000000 data, contig: SRS042628_64_k99_92, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/332/875/GCF_000332875.2_genomic.fna.gz	0.0587	0.0331	97.00	0.182	95.96-97.83	0.116	0.08-0.15	1	1.110	537/12238	90.41	NZ_KB290627.1 Anaerostipes hadrus DSM 3319 Scfld0, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/343/685/GCA_003343685.1_genomic.fna.gz	0.0571	0.0125	98.09	0.177	97.03-99.41	0.113	0.07-0.16	1	1.087	264/4379	91.34	QAKS01000112.1 MAG: Clostridiales bacterium isolate CIM:MAG 1314 contig_101190, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/542/005/GCA_900542005.1_genomic.fna.gz	0.0569	0.0336	97.89	0.177	97.04-98.86	0.113	0.08-0.15	1	1.056	712/12645	91.14	UQLW01000001.1 uncultured Clostridiales bacterium isolate UMGS416 genome assembly, contig: NODE_79_length_145387_cov_4.995328, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/014/287/955/GCF_014287955.1_genomic.fna.gz	0.0564	0.0338	96.14	0.175	95.09-97.44	0.112	0.07-0.15	1	1.130	409/12750	89.50	NZ_JACOPD010000001.1 Lachnospira sp. NSJ-43 M7_ctg0001, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/432/915/GCA_000432915.1_genomic.fna.gz	0.0561	0.0296	97.66	0.174	96.69-98.45	0.111	0.09-0.15	1	1.137	586/11251	90.91	HF995189.1 Firmicutes bacterium CAG:194 genomic scaffold, scf2, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/001/025/215/GCF_001025215.1_genomic.fna.gz	0.0545	0.0257	95.42	0.169	93.99-96.69	0.108	0.07-0.16	1	1.080	237/9671	88.72	NZ_AP012330.1 Bifidobacterium pseudocatenulatum DSM 20438 = JCM 1200 = LMG 10505 strain JCM 1200 chromosome, complete genome
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/904/393/115/GCA_904393115.1_genomic.fna.gz	0.0510	0.0284	96.24	0.158	95.02-97.24	0.101	0.07-0.15	1	1.073	357/11856	89.32	CAJFMX010000001.1 uncultured Clostridia bacterium isolate Chicken_8_mag_198 genome assembly, contig: MAGpy_11413_8_idba_bin_198_fascaffold_24, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/547/455/GCA_900547455.1_genomic.fna.gz	0.0509	0.0244	97.09	0.158	95.86-98.42	0.101	0.06-0.15	1	1.070	399/10147	90.09	URGV01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS991 genome assembly, contig: NODE_17_length_233964_cov_7.067868, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/120/415/GCA_900120415.1_genomic.fna.gz	0.0494	0.0215	96.11	0.153	94.88-97.61	0.098	0.06-0.14	1	1.054	258/9264	89.09	FQLW01000005.1 Tissierella sp. Marseille-P2918 strain Marseille-P2918T genome assembly, contig: contig00005, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/014/385/265/GCA_014385265.1_genomic.fna.gz	0.0490	0.0277	96.65	0.152	95.50-97.79	0.097	0.06-0.13	1	1.160	399/12010	89.60	JACRTJ010000018.1 Lachnospiraceae bacterium BX10 BX10_ctg00001, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/751/995/GCA_900751995.1_genomic.fna.gz	0.0453	0.0186	95.53	0.141	93.57-97.66	0.090	0.04-0.16	1	1.043	186/8726	88.33	CAADTP010000001.1 TPA_asm: Lachnospiraceae bacterium, isolate HGM12008, WGS project CAADTP010000000 data, contig: ERS235547_23_k99_2118, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/542/565/GCA_900542565.1_genomic.fna.gz	0.0448	0.0210	96.03	0.139	94.70-97.49	0.089	0.05-0.14	1	1.297	246/9926	88.76	UQOC01000001.1 uncultured Clostridiales bacterium isolate UMGS473 genome assembly, contig: NODE_57_length_112965_cov_5.750775, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/437/215/GCA_000437215.1_genomic.fna.gz	0.0428	0.0126	97.32	0.133	95.59-99.46	0.085	0.04-0.14	1	1.067	224/6254	89.82	FR898613.1 Clostridium sp. CAG:440 genomic scaffold, scf3, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/542/375/GCA_900542375.1_genomic.fna.gz	0.0425	0.0169	98.33	0.132	97.18-99.55	0.084	0.06-0.12	1	1.201	412/8383	90.74	UQNI01000001.1 uncultured Ruminococcaceae bacterium isolate UMGS454 genome assembly, contig: NODE_241_length_67032_cov_4.336265, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/018/364/155/GCA_018364155.1_genomic.fna.gz	0.0393	0.0182	95.98	0.122	94.41-97.62	0.078	0.04-0.13	1	1.079	214/9950	88.35	JAGZMM010000005.1 Clostridiales bacterium isolate L3_114_360G1_dasL3_114_360G1_concoct_73 L3_114_360G1_scaffold_10, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/000/435/715/GCA_000435715.1_genomic.fna.gz	0.0386	0.0162	96.43	0.120	95.05-98.79	0.077	0.03-0.12	1	1.073	219/8976	88.71	FR882571.1 Firmicutes bacterium CAG:145 genomic scaffold, scf1, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/546/315/GCA_900546315.1_genomic.fna.gz	0.0373	0.0229	96.42	0.116	95.10-98.27	0.074	0.04-0.11	1	1.036	308/13074	88.61	URCP01000001.1 uncultured Clostridiales bacterium isolate UMGS874 genome assembly, contig: NODE_126_length_106798_cov_4.641373, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/150/405/GCA_003150405.1_genomic.fna.gz	0.0360	0.0134	99.15	0.112	97.98-100.70	0.071	0.04-0.10	1	1.046	410/7517	91.04	QAMM01000006.1 MAG: Clostridiales bacterium isolate CIM:MAG 739_1 contig_10074, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/150/225/GCA_003150225.1_genomic.fna.gz	0.0340	0.0102	97.01	0.106	94.64-98.53	0.068	0.04-0.13	1	1.045	154/5915	88.90	QAND01000021.1 Firmicutes bacterium isolate CIM:MAG 959 contig_110950, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/901/212/495/GCF_901212495.1_genomic.fna.gz	0.0335	0.0171	97.03	0.104	95.50-99.06	0.066	0.03-0.11	1	1.049	283/10936	88.88	NZ_CAAKNY010000001.1 Collinsella aerofaciens isolate Collinsella_aerofaciens_MC1, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/539/725/GCA_900539725.1_genomic.fna.gz	0.0325	0.0104	95.23	0.101	93.02-95.84	0.065	0.06-0.13	1	1.031	96/6835	87.15	UQDI01000001.1 uncultured Clostridiales bacterium isolate UMGS167 genome assembly, contig: NODE_26_length_116045_cov_9.23953, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/761/895/GCA_900761895.1_genomic.fna.gz	0.0318	0.0171	98.34	0.099	97.09-99.93	0.063	0.04-0.09	1	1.026	430/11459	89.95	CAAFEO010000001.1 TPA_asm: Clostridia bacterium, isolate HGM11417, WGS project CAAFEO010000000 data, contig: SRS104197_37_k99_606, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/000/154/445/GCF_000154445.1_genomic.fna.gz	0.0316	0.0191	96.52	0.098	95.01-98.50	0.063	0.03-0.10	1	1.071	266/12778	88.26	NZ_DS499569.1 Intestinibacter bartlettii DSM 16795 Scfld_02_17, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/004/341/945/GCF_004341945.1_genomic.fna.gz	0.0302	0.0181	95.98	0.094	93.99-98.01	0.060	0.03-0.11	1	1.109	211/12562	87.65	NZ_SMBP01000001.1 Longicatena caecimuris strain DSM 29481 Ga0244710_101, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/003/343/605/GCA_003343605.1_genomic.fna.gz	0.0270	0.0087	99.47	0.084	97.36-101.31	0.054	0.03-0.10	1	1.048	310/6835	90.50	QAKW01000083.1 MAG: Clostridiales bacterium isolate CIM:MAG 1396 contig_100174, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCF/011/405/655/GCF_011405655.1_genomic.fna.gz	0.0267	0.0158	95.49	0.083	92.98-96.76	0.053	0.04-0.11	1	1.026	155/12296	86.84	NZ_AP022829.1 Adlercreutzia sp. 8CFCBH1 chromosome, complete genome
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/905/206/455/GCA_905206455.1_genomic.fna.gz	0.0217	0.0096	96.74	0.068	93.77-97.41	0.043	0.04-0.10	1	1.021	142/9189	87.41	CAJLHL010000001.1 TPA_asm: uncultured Clostridiales bacterium isolate ERR1600730-bin.21 genome assembly, contig: NODE_572_length_69647_cov_5.957423, whole genome shotgun sequence
real_gut_reads/SRR5651443_1.fastq.gz	gtdb_genomes_reps_r207/GCA/900/545/135/GCA_900545135.1_genomic.fna.gz	0.0216	0.0097	96.75	0.067	94.48-97.21	0.043	0.04-0.09	1	1.062	146/9485	87.40	UQXL01000001.1 uncultured Clostridiales bacterium isolate UMGS736 genome assembly, contig: NODE_83_length_150856_cov_4.275058, whole genome shotgun sequence
